,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.547618987,342.5,243.83333333333334,309,254,327,237,323,265
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,360.1666666666667,239.83333333333334,414,235,309,254,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:52.008333363,535.6666666666666,176.5,528,185,514,187,544,169
3,2021-04-08 18:45:00,2021-04-08 18:45:07.900000000,522.5,157.83333333333334,509,146,510,157,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:28.700000000,482.6666666666667,152.16666666666666,464,145,509,146,440,157
5,2021-04-08 18:45:40,2021-04-08 18:45:50.120833344,432.3333333333333,159.33333333333334,440,146,393,159,464,162
6,2021-04-08 18:46:00,2021-04-08 18:46:05.687500032,401.0,206.83333333333334,413,159,402,247,400,219
7,2021-04-08 18:46:20,2021-04-08 18:46:30.752840960,360.1666666666667,239.83333333333334,414,235,309,254,327,237
8,2021-04-08 18:46:40,2021-04-08 18:46:50.085555610,400.1666666666667,216.0,414,235,386,201,402,247
9,2021-04-08 18:52:00,2021-04-08 18:52:09.040000000,514.6666666666666,172.5,514,187,528,185,544,187
10,2021-04-08 18:52:20,2021-04-08 18:52:29.951428608,476.8333333333333,166.0,492,185,494,169,464,162
11,2021-04-08 18:52:40,2021-04-08 18:52:47.213333299,476.8333333333333,166.0,464,162,492,185,494,169
12,2021-04-08 18:53:00,2021-04-08 18:53:08.741666688,514.0,168.66666666666666,533,162,492,185,524,162
13,2021-04-08 18:53:20,2021-04-08 18:53:27.017857152,510.6666666666667,167.66666666666666,528,185,514,187,544,187
14,2021-04-08 18:53:40,2021-04-08 18:53:49.430555520,494.0,172.83333333333334,514,187,492,185,528,185
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,401.0,206.83333333333334,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:27.600000000,437.1666666666667,217.16666666666666,413,159,400,219,402,247
17,2021-04-08 18:48:40,2021-04-08 18:48:53.472222293,397.5,194.16666666666666,391,146,386,235,393,159
18,2021-04-08 18:49:00,2021-04-08 18:49:05.833333376,432.3333333333333,159.33333333333334,393,159,440,146,414,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.187499968,404.3333333333333,164.16666666666666,393,159,391,146,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,420.8333333333333,159.66666666666666,440,146,393,159,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:10.937500032,387.3333333333333,224.83333333333334,414,235,400,219,413,159
22,2021-04-08 18:50:20,2021-04-08 18:50:30.465909120,387.3333333333333,224.83333333333334,414,235,400,219,413,159
23,2021-04-08 18:50:40,2021-04-08 18:50:50.341666662,400.1666666666667,186.33333333333334,366,220,374,188,393,169
