,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,384.1773473526348,219.53516605456568,402.0,247.0,400.0,219.0,391.0,146.0
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,372.44198546083936,206.36938965204862,327.0,237.0,355.0,209.0,386.0,201.0
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,361.53546347631635,231.79180361014033,327.0,237.0,414.0,235.0,323.0,265.0
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,362.70079305427987,231.01099083793616,327.0,237.0,414.0,235.0,323.0,265.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,574.4306494588399,213.46572286111382,677.0,210.0,629.0,233.0,608.0,208.0
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,651.99487325262,196.82087358809395,610.0,233.0,608.0,208.0,683.0,161.0
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,599.2393206681367,219.9896260190868,629.0,233.0,679.0,224.0,608.0,208.0
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,537.4341907427196,204.5068380101804,610.0,233.0,637.0,168.0,608.0,208.0
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,602.6246949231306,208.35990974146685,629.0,233.0,679.0,224.0,608.0,208.0
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,400.19162048201065,188.30711691567168,402.0,187.0,391.0,146.0,443.0,186.0
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,411.89055253513766,192.18516745222345,443.0,186.0,374.0,188.0,402.0,247.0
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,490.82608889280175,166.07662368380656,464.0,162.0,475.0,169.0,514.0,187.0
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,528.408686520514,169.46316561160452,509.0,146.0,528.0,185.0,485.0,156.0
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,532.5704874130938,167.06169725247756,528.0,185.0,509.0,146.0,585.0,185.0
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,510.1921737896302,155.94140275488124,510.0,157.0,484.0,145.0,485.0,156.0
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,561.446318338585,185.16968702216067,629.0,233.0,510.0,157.0,528.0,185.0
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,519.4024365577758,161.24411260969973,533.0,162.0,528.0,185.0,509.0,146.0
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,433.4486168975354,151.02421638640146,,,,,,
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,517.0493708709417,160.65849720689252,533.0,162.0,528.0,185.0,509.0,146.0
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,539.5550057556195,167.55025406151813,528.0,185.0,533.0,162.0,640.0,187.0
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,505.28536529719565,151.5928783676467,559.0,156.0,509.0,146.0,510.0,157.0
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,555.3660739610357,173.09789499864704,640.0,187.0,528.0,185.0,533.0,162.0
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,431.5173060715157,166.70265990441462,374.0,188.0,494.0,169.0,443.0,186.0
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,399.1986861817177,194.0389731870297,402.0,247.0,374.0,188.0,443.0,186.0
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,380.3123475480577,208.67992916803618,413.0,159.0,402.0,247.0,400.0,219.0
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,387.9669592265396,200.82819419722128,413.0,159.0,400.0,219.0,327.0,237.0
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,386.92839015371663,204.3598845972717,413.0,159.0,402.0,247.0,400.0,219.0
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,359.03990481570935,235.62551834685848,327.0,237.0,414.0,235.0,323.0,265.0
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,375.6712954996316,217.54281236605416,386.0,201.0,386.0,235.0,400.0,219.0
29,2021-04-08 18:46:30,2021-04-08 18:46:33.000000085,591.2847320262258,201.9199424739604,629.0,233.0,610.0,233.0,567.0,146.0
30,2021-04-08 18:46:35,2021-04-08 18:46:37.666666667,372.173816461653,227.07898011167123,386.0,235.0,400.0,219.0,386.0,201.0
31,2021-04-08 18:46:40,2021-04-08 18:46:41.875000000,369.68256330484667,228.87867087480285,386.0,235.0,400.0,219.0,386.0,201.0
32,2021-04-08 18:46:45,2021-04-08 18:46:48.400000000,384.9814958618594,210.95931589712103,393.0,169.0,423.0,168.0,386.0,235.0
33,2021-04-08 18:46:50,2021-04-08 18:46:51.800000000,371.23452190573715,222.9083409041865,393.0,169.0,339.0,250.0,402.0,247.0
34,2021-04-08 18:46:55,2021-04-08 18:46:56.250000000,535.5605384787909,182.82060905846802,528.0,185.0,514.0,187.0,464.0,162.0
35,2021-04-08 18:52:00,2021-04-08 18:52:01.666666752,502.3389806577161,177.95817825053777,464.0,162.0,514.0,187.0,660.0,170.0
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,495.33851036020667,169.78925652318324,464.0,162.0,475.0,169.0,452.0,166.0
37,2021-04-08 18:52:10,2021-04-08 18:52:12.083333312,499.1766198352025,170.0923041519348,514.0,187.0,464.0,162.0,528.0,185.0
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,513.4907916202664,167.02694597400443,484.0,145.0,485.0,156.0,528.0,185.0
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,515.5207403524178,168.2752693769608,484.0,145.0,528.0,185.0,485.0,156.0
40,2021-04-08 18:52:25,2021-04-08 18:52:26.562499968,506.6553212048975,174.9280128610845,528.0,185.0,492.0,185.0,544.0,187.0
41,2021-04-08 18:52:30,2021-04-08 18:52:32.083333376,570.6289660039002,179.6709304987385,528.0,185.0,640.0,187.0,509.0,146.0
42,2021-04-08 18:52:35,2021-04-08 18:52:36.166666688,503.0687071066473,155.01560029426005,485.0,156.0,484.0,145.0,510.0,157.0
43,2021-04-08 18:52:40,2021-04-08 18:52:40.500000000,486.5191464617985,159.6890059164051,464.0,162.0,452.0,166.0,484.0,145.0
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,568.3780493602862,180.06331767344074,640.0,187.0,585.0,185.0,510.0,157.0
45,2021-04-08 18:52:50,2021-04-08 18:52:52.666666688,499.68194511833707,169.25136592642136,492.0,185.0,464.0,162.0,484.0,145.0
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000256,651.3890986499745,189.75886138704735,683.0,161.0,677.0,210.0,629.0,233.0
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,558.2760295870387,186.0794590205316,629.0,233.0,510.0,157.0,528.0,185.0
48,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,600.7091764421829,183.61120225763148,561.0,187.0,640.0,187.0,606.0,186.0
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666624,493.1217259579941,176.70976052652688,443.0,186.0,464.0,162.0,452.0,166.0
50,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,502.19149105361373,165.088143016484,484.0,145.0,464.0,162.0,533.0,162.0
