,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,401.6633036203163,197.51358059280733,413,159,400,219,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,379.9530647934083,209.0216669373921,413,159,402,247,400,219
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,364.91638279171553,230.7303998538125,327,237,414,235,386,235
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,401.6341301393034,197.6338860315639,413,159,402,247,400,219
4,2021-04-08 18:44:20,2021-04-08 18:44:22.666666667,372.29146986754046,218.64130271738657,386,201,327,237,323,265
5,2021-04-08 18:44:25,2021-04-08 18:44:27.900000000,355.4323519017664,224.54836329182467,309,254,339,250,323,265
6,2021-04-08 18:44:30,2021-04-08 18:44:31.604166656,364.1913460453147,229.4268104720263,386,201,327,237,414,235
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,375.03766262524516,218.0452582110497,423,168,327,237,323,265
8,2021-04-08 18:44:40,2021-04-08 18:44:42.566666650,371.3513000029423,229.70890296499647,400,219,327,237,323,265
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,375.24010727832933,214.48882421043734,423,168,339,250,393,169
10,2021-04-08 18:44:50,2021-04-08 18:44:52.533333350,378.0759611720431,200.93159459983352,423,168,393,169,374,188
11,2021-04-08 18:44:55,2021-04-08 18:44:57.666666650,483.80363184506746,172.92016457750415,514,187,528,185,464,162
12,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,520.1420638338884,162.1004769559569,484,145,528,185,485,156
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,521.8166361988971,162.3071915893162,509,146,484,145,528,185
14,2021-04-08 18:45:10,2021-04-08 18:45:11.437499968,521.4447059069262,153.08460351126865,509,146,484,145,510,157
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,508.95126801736444,155.97798363281436,485,156,484,145,510,157
16,2021-04-08 18:45:20,2021-04-08 18:45:22.666666667,504.07039757781024,153.97341478171668,544,156,510,157,524,162
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,512.2894708324006,152.05910236095943,509,146,559,156,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,518.9828312226747,159.51893262118892,533,162,544,156,544,169
19,2021-04-08 18:45:35,2021-04-08 18:45:38.333333333,490.4759136074901,154.4933354817598,510,157,509,146,484,145
20,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,457.1818796845504,164.83959907582042,494,169,452,166,443,186
21,2021-04-08 18:45:50,2021-04-08 18:45:52.375000000,401.2840188272273,176.06532724791717,366,220,393,159,374,188
22,2021-04-08 18:45:55,2021-04-08 18:45:55.500000000,376.6271950729507,191.31409453916856,391,146,366,220,355,209
23,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,383.52203619741346,207.43026633622588,402,247,327,237,413,159
24,2021-04-08 18:46:05,2021-04-08 18:46:05.500000000,386.7414198059979,204.56439348169044,413,159,402,247,400,219
25,2021-04-08 18:46:10,2021-04-08 18:46:13.500000000,380.1384640490718,208.84642766126865,413,159,402,247,400,219
26,2021-04-08 18:46:15,2021-04-08 18:46:15.833333376,390.7491260795815,199.7045653453408,413,159,400,219,327,237
27,2021-04-08 18:46:20,2021-04-08 18:46:22.500000000,369.7742300887678,206.75262445632285,327,237,355,209,366,220
28,2021-04-08 18:46:25,2021-04-08 18:46:28.166666667,386.8758880166556,193.59203495991375,402,187,386,201,374,188
29,2021-04-08 18:46:30,2021-04-08 18:46:31.750000000,555.5335044680738,182.14738222278768,665,198,560,169,637,168
30,2021-04-08 18:46:35,2021-04-08 18:46:37.000000000,363.94233073329866,229.43728836662416,386,201,327,237,414,235
31,2021-04-08 18:46:40,2021-04-08 18:46:41.583333312,365.8941987313067,226.95684204101863,386,201,327,237,414,235
32,2021-04-08 18:46:45,2021-04-08 18:46:46.900000000,365.8728623603754,217.68467224832457,402,187,386,201,423,168
33,2021-04-08 18:46:50,2021-04-08 18:46:53.000000000,369.1342363724754,208.6771969472094,366,220,374,188,423,168
34,2021-04-08 18:46:55,2021-04-08 18:46:56.000000000,353.35233600312705,222.79593398968527,366,220,374,188,309,254
35,2021-04-08 18:52:00,2021-04-08 18:52:02.347222187,489.7508893361326,162.31626456223344,484,145,492,185,467,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.500000000,503.3796662627841,167.96047399811337,484,145,485,156,528,185
37,2021-04-08 18:52:10,2021-04-08 18:52:11.777777749,491.8832480518587,166.2458280889133,494,169,467,185,464,145
38,2021-04-08 18:52:15,2021-04-08 18:52:15.916666752,489.89985235548914,174.01351965845723,467,185,464,162,492,185
39,2021-04-08 18:52:20,2021-04-08 18:52:21.333333333,511.7613127724398,172.592591518613,467,185,528,185,509,146
40,2021-04-08 18:52:25,2021-04-08 18:52:25.999999936,505.0668607880001,175.0661827124263,464,162,467,185,475,169
41,2021-04-08 18:52:30,2021-04-08 18:52:32.875000064,542.9279910896282,179.06983442633603,452,166,528,185,464,162
42,2021-04-08 18:52:35,2021-04-08 18:52:37.333333333,517.1537564108486,169.1053655133065,484,145,528,185,509,146
43,2021-04-08 18:52:40,2021-04-08 18:52:42.666666701,477.7046029245933,167.6157809736154,464,162,467,185,443,186
44,2021-04-08 18:52:45,2021-04-08 18:52:46.666666667,482.5134172926771,167.15802645051934,452,166,510,157,443,186
45,2021-04-08 18:52:50,2021-04-08 18:52:52.625000000,518.0483803830749,164.749483570237,484,145,509,146,485,156
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000000,508.9815496843165,165.40512701787196,484,145,485,156,528,185
47,2021-04-08 18:53:00,2021-04-08 18:53:01.208333312,512.2628364501589,168.75955759711385,528,185,527,145,492,185
48,2021-04-08 18:53:05,2021-04-08 18:53:08.083333376,556.8050096080424,181.5486021993543,561,187,514,187,533,162
49,2021-04-08 18:53:10,2021-04-08 18:53:12.416666709,489.58000371207703,175.45927662807068,492,185,464,162,467,185
50,2021-04-08 18:53:15,2021-04-08 18:53:17.166666667,467.06894703538234,154.9239645521582,440,157,464,162,440,146
51,2021-04-08 18:53:20,2021-04-08 18:53:22.541666624,561.170505308397,171.37155626249213,560,169,527,145,528,185
52,2021-04-08 18:53:25,2021-04-08 18:53:27.145833344,558.259350237347,173.60419383488576,560,169,528,185,544,187
53,2021-04-08 18:53:30,2021-04-08 18:53:31.900000000,486.696204997694,168.55425579203654,464,162,467,185,452,166
54,2021-04-08 18:53:35,2021-04-08 18:53:36.666666667,492.40929225156964,175.3899827650709,492,185,464,162,467,185
55,2021-04-08 18:53:40,2021-04-08 18:53:42.555555499,549.4785454415959,167.0097146446649,629,233,527,145,560,145
56,2021-04-08 18:53:45,2021-04-08 18:53:46.875000000,494.6443774162464,153.13983444776446,485,156,484,145,464,162
57,2021-04-08 18:53:50,2021-04-08 18:53:51.500000000,447.1246619268287,184.34423313630916,443,186,494,169,452,166
58,2021-04-08 18:53:55,2021-04-08 18:53:57.208333312,488.34285783605793,170.63474311800485,464,162,484,145,452,166
59,2021-04-08 18:48:00,2021-04-08 18:48:01.750000128,385.11173380291115,205.97430152385283,413,159,402,247,327,237
60,2021-04-08 18:48:05,2021-04-08 18:48:07.000000000,385.2858381485615,205.80087926499917,413,159,402,247,327,237
