,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,346.0465067008813,229.229110856281,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:24.550000026,577.7765782269229,183.0615000058185,640,187,509,146,610,233
2,2021-04-08 18:44:30,2021-04-08 18:44:37.722222251,573.0274431670014,188.55749066169793,679,224,509,146,464,145
3,2021-04-08 18:44:45,2021-04-08 18:44:53.161904794,571.8053772009523,174.75397082275344,475,169,708,209,683,161
4,2021-04-08 18:45:00,2021-04-08 18:45:07.146666650,553.9175279436121,162.85878969094284,509,146,484,145,708,209
5,2021-04-08 18:45:15,2021-04-08 18:45:21.611111083,643.6969211928833,186.33708486401738,683,161,708,209,669,163
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,467.0905391739069,171.06133343670447,509,146,484,145,510,157
7,2021-04-08 18:45:45,2021-04-08 18:45:52.287500032,427.0819718814048,180.16297775516176,494,169,374,188,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:05.071428608,531.0147632993004,186.40547282849843,582,158,327,237,595,157
9,2021-04-08 18:46:15,2021-04-08 18:46:24.857142784,682.6070048759848,188.4004534441318,629,233,683,161,720,221
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,615.0607667401042,179.06445036825062,689,202,684,178,485,156
11,2021-04-08 18:46:45,2021-04-08 18:46:52.000000051,554.5625075650607,171.04143657336832,689,202,509,146,485,156
12,2021-04-08 18:52:00,2021-04-08 18:52:07.461904742,518.574710731385,166.13212933031116,514,187,484,145,464,162
13,2021-04-08 18:52:15,2021-04-08 18:52:23.208333376,490.29438104264324,174.84971862888446,492,185,544,187,464,162
14,2021-04-08 18:52:30,2021-04-08 18:52:36.500000000,473.70478423950357,167.23973298663344,484,145,452,166,443,186
15,2021-04-08 18:52:45,2021-04-08 18:52:50.763888896,509.45029473804664,162.03532431275863,440,157,559,156,440,146
16,2021-04-08 18:53:00,2021-04-08 18:53:06.666666688,590.0098892882017,183.48673992684354,484,145,677,210,677,141
17,2021-04-08 18:53:15,2021-04-08 18:53:23.541666688,635.2877926647685,169.5401842675711,484,145,683,161,708,209
18,2021-04-08 18:53:30,2021-04-08 18:53:36.066666581,670.8409661449164,185.39886510497655,720,221,683,161,697,175
19,2021-04-08 18:53:45,2021-04-08 18:53:50.726190464,549.1668041194994,171.94808430375812,452,166,514,187,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,370.3451681374786,211.9577425260165,402,247,327,237,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,612.4884284262752,179.43207062894635,485,156,677,210,689,202
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,377.893736996681,207.48551826053276,413,159,402,247,327,237
23,2021-04-08 18:48:45,2021-04-08 18:48:53.888888917,453.01928851013196,179.65795848245747,355,209,634,147,355,234
24,2021-04-08 18:49:00,2021-04-08 18:49:05.645833344,480.5438388569768,164.9838801082076,393,159,391,146,625,189
25,2021-04-08 18:49:15,2021-04-08 18:49:22.666666667,517.947535006503,195.5758116771233,629,213,391,146,393,159
26,2021-04-08 18:49:30,2021-04-08 18:49:39.562500032,533.1367622139953,176.89085753643732,582,158,595,157,625,189
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,451.542591972497,170.31677035667565,374,188,423,168,443,186
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,401.996563483371,196.21982005154422,443,186,386,235,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:22.309523840,418.39499975843796,179.24185540970743,443,186,452,166,400,219
30,2021-04-08 18:50:30,2021-04-08 18:50:38.333333333,543.8413068054837,170.82853618229166,582,158,640,187,595,157
31,2021-04-08 18:50:45,2021-04-08 18:50:53.958333312,494.38102865740666,176.27910798270918,559,156,560,145,355,209
