,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,356.5,230.16666666666666,414,235,309,254,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,388.8333333333333,191.16666666666666,423,168,393,169,386,201
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,383.0,201.5,423,168,393,169,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,500.5,167.0,475,169,494,169,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,509.3333333333333,158.83333333333334,524,162,510,157,509,146
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,495.6666666666667,165.0,524,162,509,146,544,187
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,446.6666666666667,171.16666666666666,393,169,475,169,423,168
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,426.6666666666667,174.33333333333334,393,169,423,168,452,166
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,342.5,229.33333333333334,355,209,343,222,366,220
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,338.0,234.33333333333334,355,209,327,237,343,222
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,380.3333333333333,204.0,423,168,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,414.5,177.33333333333334,423,168,402,187,393,169
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,477.3333333333333,170.16666666666666,467,185,494,169,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,480.6666666666667,167.33333333333334,467,185,512,170,494,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,482.1666666666667,165.83333333333334,475,169,485,156,512,170
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,496.1666666666667,159.0,512,170,484,145,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,480.1666666666667,163.5,512,170,475,169,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,482.6666666666667,166.66666666666666,512,170,484,145,475,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,484.8333333333333,167.33333333333334,512,170,494,169,475,169
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,481.5,170.16666666666666,475,169,494,169,452,166
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,399.3333333333333,201.0,386,235,402,247,393,159
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,408.6666666666667,201.83333333333334,467,185,402,187,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,383.8333333333333,190.66666666666666,402,187,393,159,391,146
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,461.5,171.5,443,186,452,166,393,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,418.6666666666667,160.5,440,146,393,159,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,378.0,198.0,391,146,423,168,323,265
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,442.1666666666667,173.83333333333334,423,168,393,169,475,169
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,389.6666666666667,182.0,423,168,393,169,374,188
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,390.5,204.5,386,235,393,169,386,201
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,373.3333333333333,226.83333333333334,386,201,402,187,309,254
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,397.5,187.16666666666666,374,188,386,201,393,169
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,404.6666666666667,176.16666666666666,374,188,393,169,402,187
