,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.583333376,369.0,210.0,386,201,366,220,355,209
1,2021-04-08 18:44:10,2021-04-08 18:44:15.888888917,354.6666666666667,217.0,355,209,343,222,366,220
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,393.6666666666667,185.66666666666666,386,201,393,169,402,187
3,2021-04-08 18:44:30,2021-04-08 18:44:34.793333350,335.6666666666667,228.33333333333334,343,222,355,209,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:44.900000000,387.3333333333333,192.0,386,201,402,187,374,188
5,2021-04-08 18:44:50,2021-04-08 18:44:54.571428535,429.3333333333333,173.66666666666666,443,186,452,166,393,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.112500032,498.6666666666667,148.66666666666666,485,156,527,145,484,145
7,2021-04-08 18:45:10,2021-04-08 18:45:14.783333376,523.3333333333334,154.66666666666666,527,145,510,157,533,162
8,2021-04-08 18:45:20,2021-04-08 18:45:25.166666667,517.3333333333334,164.66666666666666,544,187,524,162,484,145
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,492.6666666666667,149.0,485,156,484,145,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.916666624,479.3333333333333,173.33333333333334,452,166,492,185,494,169
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,358.6666666666667,203.66666666666666,393,169,309,254,374,188
12,2021-04-08 18:46:00,2021-04-08 18:46:04.400000000,386.3333333333333,222.66666666666666,355,234,402,247,402,187
13,2021-04-08 18:46:10,2021-04-08 18:46:15.444444416,335.6666666666667,228.33333333333334,343,222,309,254,355,209
14,2021-04-08 18:46:20,2021-04-08 18:46:25.666666581,374.0,197.33333333333334,386,201,393,169,343,222
15,2021-04-08 18:46:30,2021-04-08 18:46:33.666666752,384.3333333333333,186.0,386,201,393,169,374,188
16,2021-04-08 18:46:40,2021-04-08 18:46:46.250000000,369.0,210.0,366,220,386,201,355,209
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,414.0,175.33333333333334,475,169,393,169,374,188
18,2021-04-08 18:52:00,2021-04-08 18:52:03.055555584,521.6666666666666,162.33333333333334,527,145,510,157,528,185
19,2021-04-08 18:52:10,2021-04-08 18:52:16.020833280,517.6666666666666,168.33333333333334,485,156,544,187,524,162
20,2021-04-08 18:52:20,2021-04-08 18:52:23.333333312,497.3333333333333,167.0,514,187,484,145,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.178571456,500.0,180.33333333333334,492,185,494,169,514,187
22,2021-04-08 18:52:40,2021-04-08 18:52:43.090476186,493.6666666666667,169.33333333333334,475,169,494,169,512,170
23,2021-04-08 18:52:50,2021-04-08 18:52:55.125000000,479.3333333333333,173.33333333333334,492,185,494,169,452,166
24,2021-04-08 18:53:00,2021-04-08 18:53:04.944444416,484.3333333333333,179.66666666666666,492,185,494,169,467,185
25,2021-04-08 18:53:10,2021-04-08 18:53:16.499999915,503.3333333333333,167.33333333333334,514,187,512,170,484,145
26,2021-04-08 18:53:20,2021-04-08 18:53:24.615740757,499.3333333333333,174.66666666666666,512,170,492,185,494,169
27,2021-04-08 18:53:30,2021-04-08 18:53:33.033333333,499.3333333333333,174.66666666666666,492,185,494,169,512,170
28,2021-04-08 18:53:40,2021-04-08 18:53:44.164682539,490.3333333333333,161.33333333333334,484,145,512,170,475,169
29,2021-04-08 18:53:50,2021-04-08 18:53:53.562499968,499.3333333333333,174.66666666666666,512,170,492,185,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:02.700000000,329.6666666666667,250.66666666666666,327,237,323,265,339,250
31,2021-04-08 18:48:10,2021-04-08 18:48:14.500000000,384.3333333333333,197.33333333333334,374,188,393,169,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.000000000,375.6666666666667,215.0,386,235,355,209,386,201
33,2021-04-08 18:48:30,2021-04-08 18:48:33.749999957,566.3333333333334,195.0,637,168,660,170,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:47.222222165,403.3333333333333,181.0,393,169,374,188,443,186
35,2021-04-08 18:48:50,2021-04-08 18:48:54.833333376,456.6666666666667,173.66666666666666,443,186,475,169,452,166
36,2021-04-08 18:49:00,2021-04-08 18:49:03.722222165,431.3333333333333,149.66666666666666,440,146,414,146,440,157
37,2021-04-08 18:49:10,2021-04-08 18:49:16.000000000,493.6666666666667,169.33333333333334,494,169,475,169,512,170
38,2021-04-08 18:49:20,2021-04-08 18:49:23.777777749,449.0,164.66666666666666,464,162,440,146,443,186
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,424.3333333333333,154.0,440,146,440,157,393,159
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,431.3333333333333,149.66666666666666,440,157,440,146,414,146
