,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.750000000,344.8881370836876,243.29994875443938,327,237,414,235,323,265
1,2021-04-08 18:44:20,2021-04-08 18:44:28.968750016,344.26043184269514,243.4097644356233,327,237,414,235,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:50.500000000,465.08921694363755,174.9294550658401,443,186,527,145,512,170
3,2021-04-08 18:45:00,2021-04-08 18:45:09.041666624,593.6275032296552,177.64434986579047,674,186,597,169,606,186
4,2021-04-08 18:45:20,2021-04-08 18:45:27.666666667,538.6027624705212,175.55133197452142,528,185,533,162,561,187
5,2021-04-08 18:45:40,2021-04-08 18:45:49.861111040,480.0530867494692,174.0601031652173,443,186,475,169,494,169
6,2021-04-08 18:46:00,2021-04-08 18:46:09.606060629,371.43292162472545,204.05752638809793,374,188,366,220,386,201
7,2021-04-08 18:46:20,2021-04-08 18:46:32.666666688,344.49827909095364,243.39995340337632,327,237,414,235,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:54.158730112,401.6996897384765,188.00818651573036,443,186,374,188,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:10.473333350,506.34192604367564,172.78614228598195,475,169,494,169,512,170
10,2021-04-08 18:52:20,2021-04-08 18:52:25.797618944,503.5489703020089,175.24226800754593,475,169,494,169,512,170
11,2021-04-08 18:52:40,2021-04-08 18:52:47.524999935,512.2498691125808,165.91760135857882,533,162,484,145,528,185
12,2021-04-08 18:53:00,2021-04-08 18:53:09.535714304,490.0995438690571,172.6173065047796,475,169,494,169,512,170
13,2021-04-08 18:53:20,2021-04-08 18:53:30.398809472,494.0570006601425,160.39760129039513,494,169,512,170,527,145
14,2021-04-08 18:53:40,2021-04-08 18:53:50.222222251,476.9454275134573,169.66728568894786,443,186,494,169,512,170
15,2021-04-08 18:48:00,2021-04-08 18:48:13.791666688,351.1873891993213,239.56496653735329,327,237,414,235,386,201
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,572.1810319178271,190.87217325328382,684,178,669,163,413,159
17,2021-04-08 18:48:40,2021-04-08 18:48:54.020833344,468.7882775034581,171.45662931678274,443,186,475,169,494,169
18,2021-04-08 18:49:00,2021-04-08 18:49:07.562500032,454.3836498271515,164.8704813591608,475,169,443,186,494,169
19,2021-04-08 18:49:20,2021-04-08 18:49:27.375000192,402.50558786212525,166.86148433526125,414,146,391,146,393,159
20,2021-04-08 18:49:40,2021-04-08 18:49:47.741666688,460.6367302720798,166.77593438153923,443,186,475,169,494,169
21,2021-04-08 18:50:00,2021-04-08 18:50:08.444444416,402.8658685376578,204.6124067730949,413,159,402,247,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:30.250000128,402.9205343011715,204.42447994491272,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:53.600000000,468.98569794264114,174.86717923718942,475,169,443,186,494,169
