,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.111111168,395.5463323951458,196.48108754110913,413,159,400,219,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:14.500000000,354.35859627788625,223.33655808446517,402,187,309,254,339,250
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,369.8233711594577,223.50088961817127,423,168,327,237,323,265
3,2021-04-08 18:44:30,2021-04-08 18:44:35.800000000,417.83871063324824,190.62202532434532,413,159,400,219,374,188
4,2021-04-08 18:44:40,2021-04-08 18:44:45.895238107,380.1030748119988,196.62843048122576,374,188,386,201,393,169
5,2021-04-08 18:44:50,2021-04-08 18:44:54.233333299,507.97475236340944,167.39287146802545,484,145,528,185,527,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.966666709,526.0639704733043,154.70216428771124,510,157,560,145,544,156
7,2021-04-08 18:45:10,2021-04-08 18:45:13.333333350,489.0219695334097,168.7828658137275,467,185,492,185,464,162
8,2021-04-08 18:45:20,2021-04-08 18:45:22.250000064,456.0885434876802,161.87977904963074,464,162,440,146,440,157
9,2021-04-08 18:45:30,2021-04-08 18:45:34.916666688,465.7367691413446,160.72381437189682,492,185,440,157,464,162
10,2021-04-08 18:45:40,2021-04-08 18:45:44.791666688,464.16570499985784,161.11577708387762,464,162,494,169,440,146
11,2021-04-08 18:45:50,2021-04-08 18:45:54.666666581,387.3721382692613,180.3292898528152,391,146,414,146,355,209
12,2021-04-08 18:46:00,2021-04-08 18:46:06.750000000,381.98358406500034,214.30057907247382,386,235,355,209,366,220
13,2021-04-08 18:46:10,2021-04-08 18:46:13.166666752,347.1484788119564,231.1411388912741,309,254,323,265,339,250
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,357.87565336903435,222.170316596482,309,254,339,250,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:34.253333402,374.1377771132709,220.58831314741897,423,168,327,237,414,235
16,2021-04-08 18:46:40,2021-04-08 18:46:44.840000000,354.7518096685895,223.51461332844806,339,250,309,254,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:52.986111189,366.05310224291196,209.54317957182295,374,188,386,201,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.450000043,501.16331767694084,163.8132392729862,485,156,484,145,464,162
19,2021-04-08 18:52:10,2021-04-08 18:52:14.187500032,536.4869138437306,172.0935290828038,485,156,510,157,528,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.919642816,559.9433985589206,174.29800819533725,544,169,561,187,640,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.723809536,536.8057009699842,176.27683415246756,514,187,674,186,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.283333376,544.1239456388295,172.36842516336804,514,187,528,185,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:53.375000000,535.8302475413226,179.04939369475403,514,187,467,185,660,170
24,2021-04-08 18:53:00,2021-04-08 18:53:04.400000000,596.7650234080855,185.24654464137328,579,168,610,233,561,187
25,2021-04-08 18:53:10,2021-04-08 18:53:15.733333350,507.22426141517155,156.52386711545915,464,162,524,162,509,146
26,2021-04-08 18:53:20,2021-04-08 18:53:23.922619008,538.8124058939212,173.42899241228395,544,169,514,187,528,185
27,2021-04-08 18:53:30,2021-04-08 18:53:33.361111104,510.4622516328512,162.26388583341534,524,162,494,169,509,146
28,2021-04-08 18:53:40,2021-04-08 18:53:45.958333312,517.4572834667403,161.24645404163087,524,162,494,169,544,156
29,2021-04-08 18:53:50,2021-04-08 18:53:53.531249984,509.1491880109174,178.43781214513228,528,185,492,185,544,187
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,380.3362234076068,208.6568971339305,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:15.483333376,375.3486360440811,226.79017658101068,423,168,414,235,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:24.200000000,386.57983019107695,216.87111845416308,386,235,414,235,339,250
33,2021-04-08 18:48:30,2021-04-08 18:48:35.666666624,607.8760742617858,222.57308956114113,629,233,679,224,608,208
34,2021-04-08 18:48:40,2021-04-08 18:48:43.335714253,402.5140025779628,177.9487425666427,366,220,393,159,374,188
35,2021-04-08 18:48:50,2021-04-08 18:48:55.333333333,413.15175670385173,169.80937471709802,440,157,374,188,443,186
36,2021-04-08 18:49:00,2021-04-08 18:49:06.033333349,407.3354738067705,171.48796082839698,443,186,440,146,393,169
37,2021-04-08 18:49:10,2021-04-08 18:49:13.833333350,443.6968049257776,157.76871031531192,414,146,484,145,393,159
38,2021-04-08 18:49:20,2021-04-08 18:49:26.000000000,470.22781689492945,164.43856571906755,393,159,443,186,440,146
39,2021-04-08 18:49:30,2021-04-08 18:49:34.658333312,409.0145747634566,165.1159756274508,393,159,414,146,391,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.952380928,454.93263497031217,160.98863556977568,440,146,464,162,443,186
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,385.21727261445636,205.86951282058735,413,159,402,247,327,237
42,2021-04-08 18:50:00,2021-04-08 18:50:04.500000000,367.954009048661,228.4571062217026,386,235,327,237,414,235
43,2021-04-08 18:50:10,2021-04-08 18:50:14.999999744,401.63802358019336,197.61918466730714,413,159,402,247,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:23.611111168,599.7845472665751,199.00896774032316,610,233,608,208,629,213
45,2021-04-08 18:50:30,2021-04-08 18:50:34.624999936,401.63110345612876,197.64512908534059,413,159,402,247,400,219
46,2021-04-08 18:50:40,2021-04-08 18:50:46.166666624,419.89092536462215,166.79787508928217,374,188,414,146,402,187
47,2021-04-08 18:50:50,2021-04-08 18:50:55.937500032,433.10032796104525,165.5916799230773,414,146,374,188,393,169
