,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.433333333,378.57863963422244,205.23928433857773,386,201,402,187,423,168
1,2021-04-08 18:44:15,2021-04-08 18:44:24.743253931,360.6725834019748,215.58573306658218,386,201,423,168,309,254
2,2021-04-08 18:44:30,2021-04-08 18:44:38.568452309,363.42603802947565,214.382109305981,327,237,323,265,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:53.267142835,483.206268691483,167.086567786371,544,169,484,145,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:07.034285670,515.2826923975233,156.6453530714173,484,145,509,146,512,170
5,2021-04-08 18:45:15,2021-04-08 18:45:20.368055509,513.7562467691987,156.4771585782199,485,156,510,157,527,145
6,2021-04-08 18:45:30,2021-04-08 18:45:38.502380946,478.45212643661154,165.74332778258037,512,170,494,169,467,185
7,2021-04-08 18:45:45,2021-04-08 18:45:51.613095241,405.3675980470812,184.35524316593177,402,187,423,168,386,201
8,2021-04-08 18:46:00,2021-04-08 18:46:07.749999872,376.91083196127255,199.96219606170013,386,201,402,187,391,146
9,2021-04-08 18:46:15,2021-04-08 18:46:21.812500011,352.0798490245905,224.30398448692517,323,265,343,222,339,250
10,2021-04-08 18:46:30,2021-04-08 18:46:34.991666624,348.1904299716206,228.52207685113473,323,265,339,250,327,237
11,2021-04-08 18:46:45,2021-04-08 18:46:51.132142879,381.05289719421233,203.06265608364404,402,187,366,220,423,168
12,2021-04-08 18:52:00,2021-04-08 18:52:05.278273792,490.37790586359904,160.5217781922557,484,145,494,169,467,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.501851861,483.7250337976608,166.16799764451355,464,162,467,185,475,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.076190464,482.87882807571094,165.472663071275,467,185,512,170,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:51.969642848,501.4155669070327,162.7916671430158,494,169,512,170,475,169
16,2021-04-08 18:53:00,2021-04-08 18:53:07.938888917,506.2325702796423,166.29724193235657,467,185,512,170,484,145
17,2021-04-08 18:53:15,2021-04-08 18:53:22.751700699,501.02206347915796,159.9444981387608,484,145,467,185,494,169
18,2021-04-08 18:53:30,2021-04-08 18:53:36.636904768,494.1331291949589,164.74073324795,512,170,467,185,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.700680338,479.7605886372852,163.39766878420596,484,145,485,156,494,169
20,2021-04-08 18:48:00,2021-04-08 18:48:06.187500032,389.0494059195995,199.78921298555653,402,187,391,146,386,201
21,2021-04-08 18:48:15,2021-04-08 18:48:23.500000000,399.81717962091614,185.68043444054135,452,166,391,146,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:36.866666688,392.7646596930299,191.64593853793784,391,146,414,235,443,186
23,2021-04-08 18:48:45,2021-04-08 18:48:55.088888875,460.61898519564096,169.6480684326166,452,166,443,186,467,185
24,2021-04-08 18:49:00,2021-04-08 18:49:09.958333312,366.48527755653384,209.4731470918947,343,222,323,265,443,186
25,2021-04-08 18:49:15,2021-04-08 18:49:24.342857114,384.9796264049152,189.64532513700942,402,187,391,146,323,265
26,2021-04-08 18:49:30,2021-04-08 18:49:34.972222208,387.6745862100965,182.84562181965694,423,168,366,220,391,146
27,2021-04-08 18:49:45,2021-04-08 18:49:52.266666650,405.4591683787025,172.98379300520745,423,168,374,188,393,169
28,2021-04-08 18:50:00,2021-04-08 18:50:08.142857131,394.01938276541296,192.7367522303445,402,187,386,201,391,146
29,2021-04-08 18:50:15,2021-04-08 18:50:21.266666650,375.084277656913,210.27130435325677,391,146,414,235,423,168
30,2021-04-08 18:50:30,2021-04-08 18:50:38.059523925,380.1000943835776,193.53384957969644,391,146,374,188,355,209
31,2021-04-08 18:50:45,2021-04-08 18:50:54.361111168,432.01643294923423,175.67233577677962,452,166,443,186,374,188
