,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.222222165,351.5256041307468,228.43853385796666,309,254,327,237,339,250
1,2021-04-08 18:44:15,2021-04-08 18:44:23.458333355,372.1971907831439,204.99644039802692,386,201,423,168,393,169
2,2021-04-08 18:44:30,2021-04-08 18:44:38.791666688,384.3874183095717,192.92451367923667,374,188,355,234,355,209
3,2021-04-08 18:44:45,2021-04-08 18:44:53.972789138,496.8872286398753,164.11765665655724,464,162,475,169,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:05.955555541,515.1083009698118,157.0265950247501,512,170,509,146,484,145
5,2021-04-08 18:45:15,2021-04-08 18:45:23.145833344,489.49129273260604,158.06663714152845,485,156,484,145,510,157
6,2021-04-08 18:45:30,2021-04-08 18:45:38.111111125,457.2882040835025,177.34854753332078,467,185,494,169,512,170
7,2021-04-08 18:45:45,2021-04-08 18:45:51.025000064,438.5435578463893,175.2795084514336,443,186,452,166,512,170
8,2021-04-08 18:46:00,2021-04-08 18:46:08.047619072,365.23426286637584,221.7172902148134,327,237,414,235,323,265
9,2021-04-08 18:46:15,2021-04-08 18:46:23.226190464,379.7768260232531,198.90822096063957,386,201,402,187,393,169
10,2021-04-08 18:46:30,2021-04-08 18:46:37.406249920,415.9066254691827,184.74122542727613,443,186,452,166,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:51.583333376,399.89115647075045,186.80228434294574,402,187,443,186,452,166
12,2021-04-08 18:52:00,2021-04-08 18:52:07.051587328,494.2448508612909,165.39990395618423,467,185,484,145,544,169
13,2021-04-08 18:52:15,2021-04-08 18:52:23.011111168,492.45894821908115,164.24577248705128,527,145,492,185,467,185
14,2021-04-08 18:52:30,2021-04-08 18:52:35.600000000,486.76936421812235,162.02698048115474,484,145,452,166,443,186
15,2021-04-08 18:52:45,2021-04-08 18:52:51.467592576,499.21360066950325,160.4256173654752,484,145,494,169,464,162
16,2021-04-08 18:53:00,2021-04-08 18:53:07.194444459,497.1366859223909,162.60667207425246,484,145,485,156,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:22.980158763,498.2386042480035,159.6813394493399,484,145,485,156,467,185
18,2021-04-08 18:53:30,2021-04-08 18:53:37.039999949,482.9905776162074,162.63349029798206,484,145,485,156,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.280952371,481.91460581672,167.66537320784272,467,185,464,162,443,186
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,368.8847667342181,213.22605186175792,402,247,327,237,374,188
21,2021-04-08 18:48:15,2021-04-08 18:48:22.624999936,444.83494173917444,174.80202907465238,402,187,443,186,452,166
22,2021-04-08 18:48:30,2021-04-08 18:48:34.124999936,376.4593715867197,196.31304149289454,355,234,393,159,374,188
23,2021-04-08 18:48:45,2021-04-08 18:48:52.916666688,366.01355380479504,213.16456373807148,339,250,309,254,443,186
24,2021-04-08 18:49:00,2021-04-08 18:49:06.088095283,414.3065155153394,172.3389841865339,393,159,443,186,374,188
25,2021-04-08 18:49:15,2021-04-08 18:49:22.250000000,407.2654258428736,193.52755198756137,402,187,386,201,391,146
26,2021-04-08 18:49:30,2021-04-08 18:49:38.050000026,407.04982802074875,168.432685255043,393,159,391,146,374,188
27,2021-04-08 18:49:45,2021-04-08 18:49:48.261904704,429.99451181317755,171.5259973592561,374,188,423,168,402,187
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,401.4330376018089,197.37783508248958,443,186,386,235,400,219
29,2021-04-08 18:50:15,2021-04-08 18:50:22.529761920,393.7496957493481,193.04006778992223,391,146,423,168,386,201
30,2021-04-08 18:50:30,2021-04-08 18:50:36.625000000,381.0172556447162,200.88269453704424,391,146,414,235,374,188
31,2021-04-08 18:50:45,2021-04-08 18:50:54.166666650,460.2013448147656,164.56200331546657,440,146,443,186,512,170
