,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,361.40883901855716,223.74387559713531,323,265,414,235,343,222
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,358.8954344087658,215.35866826784212,343,222,374,188,393,169
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,379.66370854163875,198.20543938785042,402,187,393,169,386,201
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,507.95801341946617,168.2684650260454,484,145,514,187,528,185
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,507.92260004927806,157.47073640768767,484,145,510,157,494,169
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,493.1801610643943,159.71960632362703,524,162,484,145,494,169
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,456.885935989893,167.56485034970572,494,169,484,145,485,156
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,415.9693291394074,178.26288492699288,393,169,423,168,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,345.6433267840267,228.88698513628174,309,254,339,250,323,265
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,355.26475928528276,226.16601954427728,343,222,393,169,327,237
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,390.71209932997994,194.5069443684014,402,187,393,169,423,168
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,405.0904878405614,184.37766253665416,402,187,443,186,374,188
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,485.88892772776734,172.28081517449843,467,185,452,166,544,169
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,485.1062081869337,171.38459570763112,467,185,452,166,544,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,483.2706401586593,166.57452140969798,467,185,452,166,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,500.39450212427636,162.50572398179855,494,169,512,170,464,162
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,481.7267866481758,166.93452563089946,464,162,467,185,452,166
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,488.298834190599,163.90092253794617,464,162,467,185,512,170
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,475.71694312335666,166.93265105372052,512,170,467,185,464,162
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,478.1190293413004,168.1880160238166,467,185,464,162,440,146
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,397.7968271112194,199.12409232480223,400,219,413,159,414,235
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,394.124830156346,199.43622250090672,386,235,400,219,391,146
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,376.68757824135486,203.94445587087523,393,159,391,146,414,235
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,461.60401442803396,170.25658786600485,443,186,452,166,544,169
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,426.51101828804053,166.17304389511128,374,188,414,146,393,159
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,363.2989122164285,209.03677633453668,391,146,386,201,339,250
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,432.6443513572968,173.86388979300978,440,146,443,186,467,185
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,421.0148788904334,175.69717158965733,402,187,423,168,391,146
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,378.7875939321328,222.99950879325118,386,235,393,169,414,235
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,371.88948686568085,212.73201470698157,386,201,374,188,327,237
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,374.9669449083862,195.89969684694333,393,159,355,234,374,188
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,411.0290780669196,179.1020474900497,393,159,374,188,452,166
