,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.533333248,354.6666666666667,217.0,355,209,343,222,366,220
1,2021-04-08 18:44:20,2021-04-08 18:44:27.562499968,354.6666666666667,217.0,343,222,355,209,366,220
2,2021-04-08 18:44:40,2021-04-08 18:44:51.749999974,397.0,196.33333333333334,443,186,355,234,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:08.525000000,587.6666666666666,174.66666666666666,560,169,597,169,606,186
4,2021-04-08 18:45:20,2021-04-08 18:45:30.430555563,470.6666666666667,150.66666666666666,484,145,464,162,464,145
5,2021-04-08 18:45:40,2021-04-08 18:45:47.916666624,469.0,174.0,452,166,443,186,512,170
6,2021-04-08 18:46:00,2021-04-08 18:46:13.136363648,319.6666666666667,252.0,309,254,327,237,323,265
7,2021-04-08 18:46:20,2021-04-08 18:46:29.018518443,319.6666666666667,252.0,309,254,327,237,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:50.149999974,403.3333333333333,181.0,443,186,393,169,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:13.358333312,587.6666666666666,174.66666666666666,560,169,597,169,606,186
10,2021-04-08 18:52:20,2021-04-08 18:52:28.933333333,511.3333333333333,185.66666666666666,492,185,514,187,528,185
11,2021-04-08 18:52:40,2021-04-08 18:52:48.483333274,493.6666666666667,169.33333333333334,494,169,475,169,512,170
12,2021-04-08 18:53:00,2021-04-08 18:53:07.444444501,511.3333333333333,185.66666666666666,492,185,514,187,528,185
13,2021-04-08 18:53:20,2021-04-08 18:53:26.292307712,510.0,178.0,492,185,514,187,524,162
14,2021-04-08 18:53:40,2021-04-08 18:53:47.349702464,521.0,153.0,509,146,510,157,544,156
15,2021-04-08 18:48:00,2021-04-08 18:48:11.666666752,400.3333333333333,213.66666666666666,386,235,402,247,413,159
16,2021-04-08 18:48:20,2021-04-08 18:48:28.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
17,2021-04-08 18:48:40,2021-04-08 18:48:51.513888939,469.0,174.0,452,166,443,186,512,170
18,2021-04-08 18:49:00,2021-04-08 18:49:06.133333333,399.3333333333333,150.33333333333334,414,146,393,159,391,146
19,2021-04-08 18:49:20,2021-04-08 18:49:31.500000000,399.3333333333333,150.33333333333334,393,159,391,146,414,146
20,2021-04-08 18:49:40,2021-04-08 18:49:45.050000000,444.0,167.0,475,169,443,186,414,146
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,405.0,208.33333333333334,402,247,413,159,400,219
22,2021-04-08 18:50:20,2021-04-08 18:50:29.555555328,400.3333333333333,213.66666666666666,402,247,386,235,413,159
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,413.3333333333333,216.0,452,166,402,247,386,235
