,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,462.5,225.66666666666666,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,401.3333333333333,209.0,413,159,400,219,402,247
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,389.6666666666667,226.66666666666666,400,219,413,159,414,235
3,2021-04-08 18:44:12,2021-04-08 18:44:12.833333333,390.3333333333333,222.0,402,247,400,219,414,235
4,2021-04-08 18:44:15,2021-04-08 18:44:16.250000000,401.0,206.83333333333334,402,247,400,219,413,159
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,462.5,225.66666666666666,413,159,400,219,402,247
6,2021-04-08 18:44:21,2021-04-08 18:44:21.666666667,342.5,243.83333333333334,309,254,327,237,323,265
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,359.8333333333333,240.83333333333334,309,254,323,265,327,237
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,350.3333333333333,241.33333333333334,323,265,309,254,327,237
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,364.3333333333333,228.16666666666666,323,265,414,235,309,254
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,364.3333333333333,228.16666666666666,414,235,309,254,323,265
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,359.8333333333333,240.83333333333334,323,265,309,254,414,235
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,621.1666666666666,182.16666666666666,567,146,629,233,677,210
13,2021-04-08 18:44:42,2021-04-08 18:44:43.249999957,365.6666666666667,228.83333333333334,323,265,309,254,414,235
14,2021-04-08 18:44:45,2021-04-08 18:44:45.900000000,465.6666666666667,202.16666666666666,413,159,528,185,400,219
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,364.3333333333333,228.16666666666666,323,265,400,219,414,235
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,360.1666666666667,245.5,386,235,414,235,402,247
17,2021-04-08 18:44:54,2021-04-08 18:44:54.749999936,352.0,243.33333333333334,323,265,414,235,400,219
18,2021-04-08 18:44:57,2021-04-08 18:44:57.928571429,523.0,172.5,524,162,544,187,528,185
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,614.0,183.66666666666666,629,213,567,146,613,145
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,517.1666666666666,166.33333333333334,510,157,528,185,533,162
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,524.6666666666666,166.5,533,162,544,187,524,162
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,533.3333333333334,158.83333333333334,510,157,509,146,544,187
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,565.5,173.0,533,162,585,185,567,146
24,2021-04-08 18:45:15,2021-04-08 18:45:15.583333312,526.0,174.5,533,162,464,145,528,185
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,496.6666666666667,154.83333333333334,533,162,464,145,510,157
