,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,390.3333333333333,222.0,413,159,400,219,402,247
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,462.5,225.66666666666666,413,159,400,219,402,247
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,683.0,233.66666666666666,760,259,608,208,629,233
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,462.5,225.66666666666666,413,159,400,219,402,247
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,359.8333333333333,240.83333333333334,309,254,414,235,386,235
5,2021-04-08 18:44:15,2021-04-08 18:44:17.000000000,683.0,233.66666666666666,760,259,608,208,629,233
6,2021-04-08 18:44:18,2021-04-08 18:44:18.333333333,362.5,242.83333333333334,414,235,327,237,402,247
7,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,473.0,216.83333333333334,413,159,400,219,402,247
8,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,514.8333333333334,205.66666666666666,413,159,637,168,400,219
9,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,660.8333333333334,204.5,608,208,677,210,699,213
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,473.0,216.83333333333334,413,159,400,219,402,247
11,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,437.1666666666667,217.16666666666666,413,159,400,219,402,247
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,462.5,225.66666666666666,413,159,400,219,402,247
13,2021-04-08 18:44:39,2021-04-08 18:44:41.000000000,683.0,233.66666666666666,760,259,608,208,629,233
14,2021-04-08 18:44:42,2021-04-08 18:44:42.833333333,559.6666666666666,209.33333333333334,629,213,608,208,629,233
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,401.3333333333333,209.0,413,159,402,247,400,219
16,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,632.1666666666666,214.0,629,213,608,208,629,233
17,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,401.3333333333333,209.0,413,159,400,219,402,247
18,2021-04-08 18:44:54,2021-04-08 18:44:55.250000000,417.5,194.66666666666666,413,159,400,219,402,247
19,2021-04-08 18:44:57,2021-04-08 18:44:57.875000000,547.5,179.0,528,185,544,187,533,162
20,2021-04-08 18:45:00,2021-04-08 18:45:00.600000000,525.5,173.33333333333334,533,162,528,185,544,187
21,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,594.6666666666666,211.66666666666666,629,213,608,208,629,233
22,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,582.1666666666666,185.66666666666666,533,162,629,233,585,185
23,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,518.6666666666666,166.5,510,157,533,162,509,146
24,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,592.1666666666666,195.33333333333334,533,162,629,233,610,233
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,653.0,208.66666666666666,608,208,629,233,610,233
26,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,572.0,188.66666666666666,629,233,533,162,610,233
27,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,552.1666666666666,179.33333333333334,629,233,533,162,610,233
28,2021-04-08 18:45:24,2021-04-08 18:45:26.000000000,636.5,232.83333333333334,760,259,400,219,608,208
29,2021-04-08 18:45:27,2021-04-08 18:45:28.666666624,636.5,232.83333333333334,760,259,608,208,629,233
30,2021-04-08 18:45:30,2021-04-08 18:45:30.750000000,552.1666666666666,179.33333333333334,533,162,629,233,610,233
31,2021-04-08 18:45:36,2021-04-08 18:45:36.666666752,683.0,233.66666666666666,760,259,608,208,629,233
