,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,339.35432344494495,248.2908277967881,327,237,323,265,309,254
2,2021-04-08 18:44:10,2021-04-08 18:44:11.000000000,385.11021556705236,187.73357796495625,393,169,374,188,386,201
3,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,339.31158019196766,248.28205602847868,327,237,323,265,309,254
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,366.619982898299,219.16190265541343,402,247,327,237,402,187
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,573.7616261655854,170.0737906350667,579,168,543,145,625,189
6,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,667.613137927419,182.15941714111784,684,178,640,187,674,186
7,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,520.9339715847182,184.77997951595395,413,159,579,168,400,219
8,2021-04-08 18:44:45,2021-04-08 18:44:46.750000000,471.350206925614,206.60128536305436,579,168,327,237,402,187
9,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,562.683671527834,166.38188327171713,606,186,560,169,485,156
10,2021-04-08 18:44:55,2021-04-08 18:44:56.833333333,446.3386484390827,172.68086368271815,423,168,524,162,413,159
11,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,614.024635940023,180.14330304139787,485,156,669,163,665,198
12,2021-04-08 18:45:05,2021-04-08 18:45:08.333333333,571.2361742062902,166.64890884301028,524,162,614,156,634,156
13,2021-04-08 18:45:10,2021-04-08 18:45:12.625000064,582.7280035511144,157.48330207593028,579,168,560,145,582,158
14,2021-04-08 18:45:15,2021-04-08 18:45:16.000000000,532.0303274985542,168.49484250845995,561,187,595,157,440,146
15,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,578.1018641519763,161.0181913810123,509,146,614,156,634,156
16,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,487.14924438498633,161.19264689096505,544,169,510,157,527,145
17,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,480.9663346830878,165.94790902460642,464,162,485,156,484,145
18,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,414.8623357683564,189.48776642828054,374,188,393,169,355,234
19,2021-04-08 18:45:40,2021-04-08 18:45:43.000000000,602.8036718468185,170.77610467446576,597,169,606,186,660,170
20,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,536.4687300363398,165.24051234395864,595,157,579,168,452,166
21,2021-04-08 18:45:50,2021-04-08 18:45:51.000000000,457.7598633693271,195.38720247873133,524,162,402,247,327,237
22,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,366.01722394036756,224.50480250266236,402,247,327,237,402,187
23,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,505.77043194449146,163.74700813950017,467,185,559,156,485,156
24,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,372.4955694594254,202.34695280882073,374,188,386,235,393,169
25,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,366.619982898299,219.16190265541343,402,247,327,237,402,187
26,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,391.75703409412296,191.70059179521758,374,188,393,169,402,187
27,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,328.60671838974173,244.5738688340875,327,237,323,265,309,254
28,2021-04-08 18:46:30,2021-04-08 18:46:31.000000000,339.3532384261739,248.2910580310209,327,237,323,265,309,254
29,2021-04-08 18:46:35,2021-04-08 18:46:35.388888917,504.9076017929579,177.70135886244807,443,186,414,146,653,188
30,2021-04-08 18:46:40,2021-04-08 18:46:42.333333504,366.6296870120398,219.15790353916998,402,247,327,237,402,187
31,2021-04-08 18:46:45,2021-04-08 18:46:46.000000000,585.8926843001183,178.72410490126273,579,168,597,169,699,213
32,2021-04-08 18:46:50,2021-04-08 18:46:52.750000064,441.3359512641162,186.88137259435575,391,146,402,187,414,235
33,2021-04-08 18:46:55,2021-04-08 18:46:57.799999949,548.4447702291393,165.60848943285856,560,169,543,145,533,162
34,2021-04-08 18:52:00,2021-04-08 18:52:02.250000000,443.5218729948867,181.15391384759553,492,185,413,159,400,219
35,2021-04-08 18:52:05,2021-04-08 18:52:07.187499968,486.63678208236,177.20494740698012,492,185,413,159,665,198
36,2021-04-08 18:52:10,2021-04-08 18:52:12.666666752,407.8394614907962,165.02362139461712,414,146,413,159,400,219
37,2021-04-08 18:52:15,2021-04-08 18:52:17.900000000,615.1664710534956,173.890712339156,637,168,665,198,669,163
38,2021-04-08 18:52:20,2021-04-08 18:52:22.291666688,526.5893269277863,172.25903598194643,494,169,492,185,595,157
39,2021-04-08 18:52:25,2021-04-08 18:52:26.999999915,489.76488268108864,170.20792566892155,494,169,512,170,492,185
40,2021-04-08 18:52:30,2021-04-08 18:52:32.416666624,518.3099664931605,170.5629895782405,494,169,492,185,514,187
41,2021-04-08 18:52:35,2021-04-08 18:52:37.000000000,488.8549953731492,175.94196728745894,475,169,492,185,514,187
42,2021-04-08 18:52:40,2021-04-08 18:52:41.000000000,497.2685373609479,163.5583667721054,484,145,475,169,494,169
43,2021-04-08 18:52:45,2021-04-08 18:52:48.250000000,469.99606976576433,183.263506017704,660,170,374,188,524,162
44,2021-04-08 18:52:50,2021-04-08 18:52:51.833333376,483.2013744924292,164.10643061828938,484,145,475,169,464,162
45,2021-04-08 18:52:55,2021-04-08 18:52:57.000000000,487.0277539503244,179.9481816268049,467,185,492,185,514,187
46,2021-04-08 18:53:00,2021-04-08 18:53:03.000000000,440.67004867144226,178.4140946720423,443,186,475,169,452,166
47,2021-04-08 18:53:05,2021-04-08 18:53:08.000000000,528.9702835542193,167.0085737125729,514,187,484,145,512,170
48,2021-04-08 18:53:10,2021-04-08 18:53:10.666666667,602.0487492098009,173.21603206243523,699,213,559,156,634,147
49,2021-04-08 18:53:15,2021-04-08 18:53:17.000000000,488.9170465947392,175.98335135514182,475,169,492,185,514,187
50,2021-04-08 18:53:20,2021-04-08 18:53:22.333333333,489.0713778666792,161.8307313970606,512,170,414,146,569,155
51,2021-04-08 18:53:25,2021-04-08 18:53:27.111111083,529.2557171915134,158.07429040939363,414,146,567,146,579,168
52,2021-04-08 18:53:30,2021-04-08 18:53:33.500000000,471.0607258522057,162.75910245047905,512,170,494,169,414,146
53,2021-04-08 18:53:35,2021-04-08 18:53:36.555555499,483.32850263350156,173.11056599389784,512,170,413,159,400,219
