,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,366.619982898299,219.16190265541343,402,247,327,237,402,187
1,2021-04-08 18:44:05,2021-04-08 18:44:09.000000000,360.99788129417686,212.2024320349976,374,188,309,254,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,328.628487725735,244.55452460893068,327,237,323,265,309,254
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,337.2150271738502,250.49391850554397,327,237,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:23.333333376,601.6187558126587,173.92964697897193,614,156,653,188,569,155
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,562.5110824742802,170.4468398444523,618,169,514,187,544,156
6,2021-04-08 18:44:30,2021-04-08 18:44:31.500000000,366.01722394036756,224.50480250266236,402,247,327,237,402,187
7,2021-04-08 18:44:35,2021-04-08 18:44:36.249999872,366.01122263637393,224.49924100289778,402,247,327,237,402,187
8,2021-04-08 18:44:40,2021-04-08 18:44:44.000000000,509.25038720025475,173.4292608931466,524,162,544,187,485,156
9,2021-04-08 18:44:45,2021-04-08 18:44:47.250000000,507.06825787864676,159.52434980311742,561,187,527,145,440,146
10,2021-04-08 18:44:50,2021-04-08 18:44:51.750000000,419.98479443229616,172.60757727165918,413,159,464,162,484,145
11,2021-04-08 18:44:55,2021-04-08 18:44:56.666666667,511.459367882256,172.69731410288068,561,187,528,185,423,168
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,437.05155211372767,187.13983556409823,374,188,524,162,393,169
13,2021-04-08 18:45:05,2021-04-08 18:45:08.000000000,568.7239470172813,168.41949954818529,614,156,634,156,393,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,467.09142415438333,188.68226759630082,355,234,374,188,614,156
15,2021-04-08 18:45:15,2021-04-08 18:45:19.000000000,503.0795741862571,156.7868580447619,484,145,509,146,544,187
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,503.2309252631856,156.89965210805818,484,145,509,146,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,474.55623359941774,176.09184541630603,510,157,443,186,355,234
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,503.55605760383355,157.14333346962874,484,145,509,146,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,514.8490699823326,165.70516843795372,533,162,467,185,544,169
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,378.9029045874886,189.33894754426484,366,220,391,146,423,168
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,520.4277910011648,170.91522154540638,533,162,494,169,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333419,490.9627654552144,164.50040920045643,464,162,484,145,559,156
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,468.78409166025875,200.48633166236118,524,162,402,247,544,187
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,372.50090330421244,202.3399071446881,374,188,386,235,393,169
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,366.6125348523976,219.16412843233212,402,247,327,237,402,187
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,357.33218931937984,219.37073866888272,327,237,374,188,402,187
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,328.62346481840535,244.56286466034706,327,237,323,265,309,254
28,2021-04-08 18:46:25,2021-04-08 18:46:25.999999872,380.62296579677036,192.09569176173855,393,169,386,201,366,220
29,2021-04-08 18:46:30,2021-04-08 18:46:33.166666752,627.4215533014843,177.78350677803013,640,187,637,168,544,187
30,2021-04-08 18:46:35,2021-04-08 18:46:37.500000000,551.7384989982435,175.69394529639217,614,156,569,155,629,213
31,2021-04-08 18:46:40,2021-04-08 18:46:41.500000000,511.0811987073271,161.56579751988406,510,157,528,185,509,146
32,2021-04-08 18:46:45,2021-04-08 18:46:48.250000000,578.8629688121439,169.58915488177422,510,157,699,213,533,162
33,2021-04-08 18:46:50,2021-04-08 18:46:52.000000000,612.2471783206145,171.8115144862445,699,213,533,162,634,147
34,2021-04-08 18:46:55,2021-04-08 18:46:56.500000000,620.2286806611835,189.50568864361065,669,163,629,213,694,222
35,2021-04-08 18:52:00,2021-04-08 18:52:01.833333333,525.440088327075,165.38868458711778,494,169,512,170,579,168
36,2021-04-08 18:52:05,2021-04-08 18:52:05.624999936,601.4266371415551,163.23257487043915,567,146,614,156,634,156
37,2021-04-08 18:52:10,2021-04-08 18:52:12.125000000,581.8586562398676,163.06110203376593,414,146,684,178,637,168
38,2021-04-08 18:52:15,2021-04-08 18:52:17.166666667,629.065243806122,169.5320256191646,699,213,634,147,567,146
39,2021-04-08 18:52:20,2021-04-08 18:52:21.888888832,615.3357606133562,168.23942238360183,614,156,634,156,569,155
40,2021-04-08 18:52:25,2021-04-08 18:52:26.416666624,576.4396768013452,173.1891933755579,492,185,614,156,634,156
41,2021-04-08 18:52:30,2021-04-08 18:52:32.833333376,510.040357880493,174.42739612285683,467,185,514,187,544,169
42,2021-04-08 18:52:35,2021-04-08 18:52:36.000000000,541.1426930817406,167.6195060543504,528,185,579,168,560,145
43,2021-04-08 18:52:40,2021-04-08 18:52:41.000000000,618.6458970128845,168.41951110194864,653,188,581,146,625,189
44,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,522.8048899963691,169.27094086332266,475,169,494,169,559,156
45,2021-04-08 18:52:50,2021-04-08 18:52:53.666666667,589.4522084721881,169.52852447679368,559,156,699,213,634,147
46,2021-04-08 18:53:00,2021-04-08 18:53:01.000000000,629.065243806122,169.5320256191646,699,213,634,147,567,146
47,2021-04-08 18:53:05,2021-04-08 18:53:07.000000000,563.4745634027473,180.44862541618323,514,187,512,170,625,189
48,2021-04-08 18:53:10,2021-04-08 18:53:13.333333248,486.98791928565447,179.95310395792745,467,185,492,185,514,187
49,2021-04-08 18:53:15,2021-04-08 18:53:16.500000000,493.5612696548227,170.49385083512442,484,145,467,185,492,185
50,2021-04-08 18:53:20,2021-04-08 18:53:22.499999915,597.9506748818616,173.7240904212527,567,146,559,156,665,198
51,2021-04-08 18:53:25,2021-04-08 18:53:26.750000000,508.69957443162707,164.87102641084473,484,145,524,162,544,187
52,2021-04-08 18:53:30,2021-04-08 18:53:32.500000000,502.5799684110767,166.2770083064428,484,145,494,169,492,185
53,2021-04-08 18:53:35,2021-04-08 18:53:35.500000000,492.36824524906604,165.65542843232186,484,145,494,169,492,185
54,2021-04-08 18:53:40,2021-04-08 18:53:41.500000000,488.1748719408917,163.1253621975911,484,145,475,169,494,169
55,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,505.3592971361319,162.12491028799187,484,145,544,187,509,146
56,2021-04-08 18:53:50,2021-04-08 18:53:51.944444416,483.5840437596196,172.81171598345784,494,169,452,166,492,185
