,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,407.1628965761285,208.50780351749026,413.0,159.0,400.0,219.0,402.0,247.0
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,404.5277108130828,201.34437369316484,413.0,159.0,402.0,247.0,400.0,219.0
2,2021-04-08 18:44:10,2021-04-08 18:44:12.277777749,370.2053219977941,242.3417491238016,414.0,235.0,402.0,247.0,327.0,237.0
3,2021-04-08 18:44:15,2021-04-08 18:44:16.250000000,400.64258455648707,198.98111757033718,391.0,146.0,414.0,235.0,402.0,247.0
4,2021-04-08 18:44:20,2021-04-08 18:44:22.250000000,350.4220111918905,246.68258340373538,414.0,235.0,309.0,254.0,323.0,265.0
5,2021-04-08 18:44:25,2021-04-08 18:44:27.900000000,354.05625442211215,245.70855727964283,386.0,235.0,309.0,254.0,339.0,250.0
6,2021-04-08 18:44:30,2021-04-08 18:44:31.604166656,357.98095998095505,229.3196876868907,327.0,237.0,413.0,159.0,414.0,235.0
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,352.60364614606783,242.8196839828409,327.0,237.0,323.0,265.0,414.0,235.0
8,2021-04-08 18:44:40,2021-04-08 18:44:42.638888832,374.81726265033893,232.23890074230331,323.0,265.0,414.0,235.0,423.0,168.0
9,2021-04-08 18:44:45,2021-04-08 18:44:46.416666667,371.73455773119906,212.71994352279933,423.0,168.0,339.0,250.0,309.0,254.0
10,2021-04-08 18:44:50,2021-04-08 18:44:52.777777792,441.58835421335294,173.40847953141582,452.0,166.0,443.0,186.0,423.0,168.0
11,2021-04-08 18:44:55,2021-04-08 18:44:57.354166656,501.68873746221436,167.35883980164965,512.0,170.0,544.0,169.0,484.0,145.0
12,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,537.5769903747728,176.34329928156222,528.0,185.0,585.0,185.0,510.0,157.0
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,531.8502817250209,165.00904924125717,509.0,146.0,510.0,157.0,585.0,185.0
14,2021-04-08 18:45:10,2021-04-08 18:45:11.437499968,529.1627146574074,154.95102506267668,509.0,146.0,510.0,157.0,560.0,145.0
