,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
1,2021-04-08 18:44:05,2021-04-08 18:44:07.666666752,400.3333333333333,213.66666666666666,386,235,402,247,413,159
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,319.6666666666667,252.0,309,254,327,237,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:22.499999872,400.3333333333333,213.66666666666666,386,235,402,247,413,159
5,2021-04-08 18:44:25,2021-04-08 18:44:27.000000000,323.6666666666667,256.3333333333333,323,265,309,254,339,250
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,400.3333333333333,213.66666666666666,402,247,386,235,413,159
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000256,400.3333333333333,213.66666666666666,386,235,402,247,413,159
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,524.0,156.66666666666666,527,145,485,156,560,169
9,2021-04-08 18:44:45,2021-04-08 18:44:47.750000000,374.0,197.0,355,234,393,169,374,188
10,2021-04-08 18:44:50,2021-04-08 18:44:51.888888832,479.6666666666667,168.33333333333334,452,166,512,170,475,169
11,2021-04-08 18:44:55,2021-04-08 18:44:59.000000000,610.0,174.33333333333334,567,146,569,155,694,222
12,2021-04-08 18:45:00,2021-04-08 18:45:01.333333333,548.6666666666666,148.66666666666666,559,156,527,145,560,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,495.0,166.33333333333334,543,145,467,185,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:10.833333333,527.3333333333334,178.66666666666666,514,187,524,162,544,187
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,456.0,151.0,440,146,464,162,464,145
16,2021-04-08 18:45:20,2021-04-08 18:45:21.500000000,462.6666666666667,151.0,464,162,484,145,440,146
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,456.0,151.0,440,146,464,162,464,145
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,454.6666666666667,149.33333333333334,440,146,440,157,484,145
19,2021-04-08 18:45:35,2021-04-08 18:45:36.750000000,517.3333333333334,164.66666666666666,484,145,524,162,544,187
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,517.3333333333334,164.66666666666666,484,145,524,162,544,187
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,470.6666666666667,174.66666666666666,475,169,494,169,443,186
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,395.3333333333333,164.0,393,159,402,187,391,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
24,2021-04-08 18:46:05,2021-04-08 18:46:06.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
25,2021-04-08 18:46:10,2021-04-08 18:46:10.250000000,350.0,242.0,327,237,414,235,309,254
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,361.3333333333333,210.66666666666666,343,222,355,209,386,201
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,323.6666666666667,256.3333333333333,323,265,339,250,309,254
28,2021-04-08 18:46:25,2021-04-08 18:46:27.250000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
29,2021-04-08 18:46:30,2021-04-08 18:46:32.500000000,481.3333333333333,206.33333333333334,629,213,402,247,413,159
30,2021-04-08 18:46:35,2021-04-08 18:46:37.375000064,319.6666666666667,252.0,309,254,327,237,323,265
31,2021-04-08 18:46:40,2021-04-08 18:46:42.166666752,319.6666666666667,252.0,309,254,327,237,323,265
32,2021-04-08 18:46:45,2021-04-08 18:46:48.333333333,352.3333333333333,219.0,355,234,393,169,309,254
33,2021-04-08 18:46:50,2021-04-08 18:46:51.600000000,354.6666666666667,217.0,343,222,366,220,355,209
34,2021-04-08 18:46:55,2021-04-08 18:46:56.555555669,390.3333333333333,190.33333333333334,355,234,423,168,393,169
35,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,500.0,164.0,484,145,524,162,492,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.750000000,500.0,164.0,484,145,492,185,524,162
37,2021-04-08 18:52:10,2021-04-08 18:52:12.500000000,524.0,156.66666666666666,485,156,527,145,560,169
38,2021-04-08 18:52:15,2021-04-08 18:52:16.625000064,560.0,180.66666666666666,560,169,606,186,514,187
39,2021-04-08 18:52:20,2021-04-08 18:52:21.722222165,511.3333333333333,185.66666666666666,514,187,492,185,528,185
40,2021-04-08 18:52:25,2021-04-08 18:52:27.749999957,539.6666666666666,181.0,561,187,514,187,544,169
41,2021-04-08 18:52:30,2021-04-08 18:52:31.666666752,539.6666666666666,181.0,514,187,561,187,544,169
42,2021-04-08 18:52:35,2021-04-08 18:52:36.111111168,522.3333333333334,186.33333333333334,514,187,561,187,492,185
43,2021-04-08 18:52:40,2021-04-08 18:52:41.250000000,506.6666666666667,175.33333333333334,512,170,494,169,514,187
44,2021-04-08 18:52:45,2021-04-08 18:52:46.833333333,549.6666666666666,181.0,561,187,544,169,544,187
45,2021-04-08 18:52:50,2021-04-08 18:52:52.333333333,499.3333333333333,174.66666666666666,492,185,494,169,512,170
46,2021-04-08 18:52:55,2021-04-08 18:52:57.000000000,618.0,195.0,629,213,585,185,640,187
47,2021-04-08 18:53:00,2021-04-08 18:53:01.500000000,554.0,172.0,585,185,544,169,533,162
48,2021-04-08 18:53:05,2021-04-08 18:53:06.250000000,554.0,172.0,585,185,544,169,533,162
49,2021-04-08 18:53:10,2021-04-08 18:53:12.500000000,547.3333333333334,169.66666666666666,585,185,533,162,524,162
50,2021-04-08 18:53:15,2021-04-08 18:53:18.666666667,537.3333333333334,172.66666666666666,524,162,544,187,544,169
51,2021-04-08 18:53:20,2021-04-08 18:53:21.625000000,570.0,180.66666666666666,560,169,606,186,544,187
52,2021-04-08 18:53:25,2021-04-08 18:53:27.111111083,527.3333333333334,178.66666666666666,514,187,524,162,544,187
53,2021-04-08 18:53:30,2021-04-08 18:53:32.055555584,510.0,178.0,514,187,524,162,492,185
54,2021-04-08 18:53:35,2021-04-08 18:53:36.805555541,522.3333333333334,186.33333333333334,514,187,492,185,561,187
55,2021-04-08 18:53:40,2021-04-08 18:53:42.500000000,554.0,172.0,585,185,544,169,533,162
56,2021-04-08 18:53:45,2021-04-08 18:53:46.333333333,516.6666666666666,186.33333333333334,514,187,492,185,544,187
57,2021-04-08 18:53:50,2021-04-08 18:53:52.333333333,510.0,178.0,492,185,514,187,524,162
58,2021-04-08 18:53:55,2021-04-08 18:53:57.500000000,554.0,172.0,585,185,544,169,533,162
59,2021-04-08 18:48:00,2021-04-08 18:48:00.666666752,400.3333333333333,213.66666666666666,386,235,402,247,413,159
60,2021-04-08 18:48:05,2021-04-08 18:48:06.750000128,400.3333333333333,213.66666666666666,402,247,413,159,386,235
61,2021-04-08 18:48:10,2021-04-08 18:48:10.499999872,323.6666666666667,256.3333333333333,323,265,339,250,309,254
62,2021-04-08 18:48:15,2021-04-08 18:48:16.833333333,319.6666666666667,252.0,309,254,327,237,323,265
63,2021-04-08 18:48:20,2021-04-08 18:48:21.555555584,350.0,242.0,414,235,327,237,309,254
64,2021-04-08 18:48:25,2021-04-08 18:48:28.000000000,405.0,208.33333333333334,402,247,413,159,400,219
65,2021-04-08 18:48:30,2021-04-08 18:48:31.666666752,405.0,208.33333333333334,413,159,402,247,400,219
66,2021-04-08 18:48:35,2021-04-08 18:48:37.500000000,405.0,208.33333333333334,413,159,400,219,402,247
67,2021-04-08 18:48:40,2021-04-08 18:48:41.166666624,400.3333333333333,213.66666666666666,386,235,402,247,413,159
68,2021-04-08 18:48:45,2021-04-08 18:48:46.583333376,389.6666666666667,181.33333333333334,374,188,393,169,402,187
