,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,405.0,208.33333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,360.0,240.66666666666666,414,235,327,237,339,250
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,405.0,208.33333333333334,402,247,413,159,400,219
4,2021-04-08 18:44:20,2021-04-08 18:44:22.000000000,323.6666666666667,256.3333333333333,309,254,323,265,339,250
5,2021-04-08 18:44:25,2021-04-08 18:44:27.458333376,323.6666666666667,256.3333333333333,323,265,309,254,339,250
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,323.6666666666667,256.3333333333333,323,265,309,254,339,250
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000000,323.6666666666667,256.3333333333333,323,265,339,250,309,254
8,2021-04-08 18:44:40,2021-04-08 18:44:41.875000000,323.6666666666667,256.3333333333333,323,265,339,250,309,254
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,339.0,249.66666666666666,355,234,323,265,339,250
10,2021-04-08 18:44:50,2021-04-08 18:44:52.222222251,374.0,197.0,355,234,393,169,374,188
11,2021-04-08 18:44:55,2021-04-08 18:44:57.366666650,460.0,169.33333333333334,443,186,485,156,452,166
12,2021-04-08 18:45:00,2021-04-08 18:45:03.333333248,498.6666666666667,148.66666666666666,485,156,527,145,484,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.333333333,537.3333333333334,172.66666666666666,524,162,544,187,544,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.791666560,551.0,178.0,585,185,544,187,524,162
15,2021-04-08 18:45:15,2021-04-08 18:45:17.062499968,521.0,153.0,509,146,510,157,544,156
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,517.3333333333334,164.66666666666666,524,162,484,145,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,478.0,153.0,484,145,440,157,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,517.3333333333334,164.66666666666666,524,162,484,145,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:38.166666667,477.6666666666667,154.33333333333334,484,145,464,162,485,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,456.0,151.0,464,162,464,145,440,146
21,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,469.0,174.0,452,166,443,186,512,170
22,2021-04-08 18:45:55,2021-04-08 18:45:55.500000000,390.0,168.66666666666666,391,146,393,159,386,201
23,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,400.3333333333333,213.66666666666666,386,235,402,247,413,159
24,2021-04-08 18:46:05,2021-04-08 18:46:05.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
25,2021-04-08 18:46:10,2021-04-08 18:46:13.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666752,400.3333333333333,213.66666666666666,386,235,402,247,413,159
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
28,2021-04-08 18:46:25,2021-04-08 18:46:26.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
29,2021-04-08 18:46:30,2021-04-08 18:46:32.166666667,400.3333333333333,213.66666666666666,386,235,402,247,413,159
30,2021-04-08 18:46:35,2021-04-08 18:46:38.000000000,319.6666666666667,252.0,309,254,323,265,327,237
31,2021-04-08 18:46:40,2021-04-08 18:46:42.333333333,319.6666666666667,252.0,309,254,323,265,327,237
32,2021-04-08 18:46:45,2021-04-08 18:46:46.444444416,319.6666666666667,252.0,309,254,323,265,327,237
33,2021-04-08 18:46:50,2021-04-08 18:46:53.250000000,352.3333333333333,219.0,355,234,393,169,309,254
34,2021-04-08 18:46:55,2021-04-08 18:46:56.333333333,334.0,237.0,309,254,327,237,366,220
35,2021-04-08 18:52:00,2021-04-08 18:52:02.944444416,491.0,185.66666666666666,492,185,514,187,467,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.500000000,491.0,185.66666666666666,467,185,492,185,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:11.166666624,481.0,171.66666666666666,467,185,492,185,484,145
38,2021-04-08 18:52:15,2021-04-08 18:52:16.000000064,490.3333333333333,180.0,512,170,467,185,492,185
39,2021-04-08 18:52:20,2021-04-08 18:52:21.444444501,510.0,178.0,492,185,514,187,524,162
40,2021-04-08 18:52:25,2021-04-08 18:52:25.999999872,555.3333333333334,180.66666666666666,492,185,660,170,514,187
41,2021-04-08 18:52:30,2021-04-08 18:52:32.875000064,560.0,180.0,660,170,492,185,528,185
42,2021-04-08 18:52:35,2021-04-08 18:52:37.333333333,510.0,178.0,514,187,492,185,524,162
43,2021-04-08 18:52:40,2021-04-08 18:52:42.750000000,456.6666666666667,173.66666666666666,452,166,475,169,443,186
44,2021-04-08 18:52:45,2021-04-08 18:52:46.000000000,456.0,151.0,464,162,440,146,464,145
45,2021-04-08 18:52:50,2021-04-08 18:52:52.500000000,533.6666666666666,170.33333333333334,524,162,544,187,533,162
46,2021-04-08 18:52:55,2021-04-08 18:52:57.500000000,510.0,178.0,492,185,514,187,524,162
47,2021-04-08 18:53:00,2021-04-08 18:53:02.166666667,533.6666666666666,170.33333333333334,524,162,544,187,533,162
48,2021-04-08 18:53:05,2021-04-08 18:53:08.083333376,555.3333333333334,180.66666666666666,660,170,492,185,514,187
49,2021-04-08 18:53:10,2021-04-08 18:53:11.875000064,481.0,171.66666666666666,492,185,484,145,467,185
50,2021-04-08 18:53:15,2021-04-08 18:53:16.750000000,590.3333333333334,178.33333333333334,533,162,653,188,585,185
51,2021-04-08 18:53:20,2021-04-08 18:53:22.583333248,555.0,156.33333333333334,579,168,527,145,559,156
52,2021-04-08 18:53:25,2021-04-08 18:53:27.250000000,555.0,156.33333333333334,579,168,527,145,559,156
53,2021-04-08 18:53:30,2021-04-08 18:53:32.666666667,510.0,178.0,492,185,514,187,524,162
54,2021-04-08 18:53:35,2021-04-08 18:53:36.833333333,482.6666666666667,160.33333333333334,452,166,512,170,484,145
55,2021-04-08 18:53:40,2021-04-08 18:53:42.000000000,590.3333333333334,178.33333333333334,653,188,585,185,533,162
56,2021-04-08 18:53:45,2021-04-08 18:53:46.500000000,521.0,153.0,509,146,510,157,544,156
57,2021-04-08 18:53:50,2021-04-08 18:53:51.083333376,406.3333333333333,174.33333333333334,452,166,374,188,393,169
58,2021-04-08 18:53:55,2021-04-08 18:53:57.277777749,482.6666666666667,160.33333333333334,452,166,512,170,484,145
59,2021-04-08 18:48:00,2021-04-08 18:48:01.750000128,400.3333333333333,213.66666666666666,386,235,402,247,413,159
60,2021-04-08 18:48:05,2021-04-08 18:48:07.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
61,2021-04-08 18:48:10,2021-04-08 18:48:12.750000000,350.0,242.0,414,235,327,237,309,254
62,2021-04-08 18:48:15,2021-04-08 18:48:17.000000256,400.3333333333333,213.66666666666666,402,247,386,235,413,159
63,2021-04-08 18:48:20,2021-04-08 18:48:21.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
64,2021-04-08 18:48:25,2021-04-08 18:48:26.500000000,350.0,242.0,414,235,327,237,309,254
65,2021-04-08 18:48:30,2021-04-08 18:48:33.000000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
66,2021-04-08 18:48:35,2021-04-08 18:48:36.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
67,2021-04-08 18:48:40,2021-04-08 18:48:44.000000000,405.0,208.33333333333334,402,247,413,159,400,219
68,2021-04-08 18:48:45,2021-04-08 18:48:45.000000000,681.6666666666666,212.0,677,210,689,202,679,224
69,2021-04-08 18:48:50,2021-04-08 18:48:52.500000000,400.3333333333333,213.66666666666666,386,235,402,247,413,159
70,2021-04-08 18:48:55,2021-04-08 18:48:57.500000000,470.6666666666667,174.66666666666666,475,169,443,186,494,169
71,2021-04-08 18:49:00,2021-04-08 18:49:02.000000000,681.6666666666666,212.0,677,210,689,202,679,224
72,2021-04-08 18:49:05,2021-04-08 18:49:07.000000000,399.3333333333333,150.33333333333334,393,159,391,146,414,146
73,2021-04-08 18:49:10,2021-04-08 18:49:11.499999872,399.3333333333333,150.33333333333334,393,159,391,146,414,146
74,2021-04-08 18:49:15,2021-04-08 18:49:17.250000000,399.3333333333333,150.33333333333334,393,159,391,146,414,146
75,2021-04-08 18:49:20,2021-04-08 18:49:20.333333248,400.3333333333333,213.66666666666666,386,235,402,247,413,159
76,2021-04-08 18:49:25,2021-04-08 18:49:26.416666624,399.3333333333333,150.33333333333334,393,159,391,146,414,146
