,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.111111168,398.9111020848592,196.10921293730772,413,159,400,219,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:14.500000000,354.4259619924438,223.6011871950742,402,187,309,254,339,250
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,373.63206928597873,223.9024781667983,423,168,327,237,323,265
3,2021-04-08 18:44:30,2021-04-08 18:44:35.800000000,424.17764283537,186.98503946881704,413,159,400,219,374,188
4,2021-04-08 18:44:40,2021-04-08 18:44:45.895238107,388.4369979787582,188.32560956876316,374,188,386,201,393,169
5,2021-04-08 18:44:50,2021-04-08 18:44:54.233333299,509.5265282490081,166.3401549035392,484,145,528,185,527,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.966666709,525.4947913509836,154.12420154468623,510,157,560,145,544,156
7,2021-04-08 18:45:10,2021-04-08 18:45:13.333333350,480.8362644753912,169.41305998366198,467,185,492,185,464,162
8,2021-04-08 18:45:20,2021-04-08 18:45:22.250000064,456.48353530769583,163.9982484573799,464,162,440,146,440,157
9,2021-04-08 18:45:30,2021-04-08 18:45:34.916666688,461.293197490715,162.07595146982663,492,185,440,157,464,162
10,2021-04-08 18:45:40,2021-04-08 18:45:44.791666688,459.88153689429276,162.58879716946927,464,162,494,169,440,146
11,2021-04-08 18:45:50,2021-04-08 18:45:54.666666581,385.9888041165632,178.18594410074954,391,146,414,146,355,209
12,2021-04-08 18:46:00,2021-04-08 18:46:06.750000000,378.14187326811077,217.43849135288036,386,235,355,209,366,220
13,2021-04-08 18:46:10,2021-04-08 18:46:13.166666752,340.6561973229386,237.6289861931026,309,254,323,265,339,250
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,356.942128811254,220.81931739119008,309,254,339,250,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:34.253333402,373.5354385842201,219.8689234833156,423,168,327,237,414,235
16,2021-04-08 18:46:40,2021-04-08 18:46:44.840000000,348.76324565632086,228.41459183891757,339,250,309,254,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:52.986111189,368.25673540324385,206.81186128723996,374,188,386,201,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:04.450000043,499.38865106822334,161.10041650927712,485,156,484,145,464,162
19,2021-04-08 18:52:10,2021-04-08 18:52:14.187500032,530.2085887415237,172.33495018630052,485,156,510,157,528,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.919642816,563.5566063526219,174.35834084664734,544,169,561,187,640,187
21,2021-04-08 18:52:30,2021-04-08 18:52:34.723809536,538.9582103013493,177.0515584627987,514,187,674,186,528,185
22,2021-04-08 18:52:40,2021-04-08 18:52:43.283333376,555.0224624342662,174.82064782218563,514,187,528,185,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:53.375000000,539.6590435946465,177.86494601166612,514,187,467,185,660,170
24,2021-04-08 18:53:00,2021-04-08 18:53:04.400000000,593.5447282621847,188.13525689998875,579,168,610,233,561,187
25,2021-04-08 18:53:10,2021-04-08 18:53:15.733333350,498.4279976090371,155.15766221054844,464,162,524,162,509,146
26,2021-04-08 18:53:20,2021-04-08 18:53:23.922619008,540.617339181957,174.80988853996513,544,169,514,187,528,185
27,2021-04-08 18:53:30,2021-04-08 18:53:33.361111104,509.17282832133,158.14859468517793,524,162,494,169,509,146
28,2021-04-08 18:53:40,2021-04-08 18:53:45.958333312,519.0949091397245,158.89840845592835,524,162,494,169,544,156
29,2021-04-08 18:53:50,2021-04-08 18:53:53.531249984,508.7724633836576,181.30430003847297,528,185,492,185,544,187
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,383.2119556427747,206.27822481565244,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:15.483333376,382.1117930401059,224.8702948282513,423,168,414,235,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:24.200000000,392.98782069727076,217.14149110161435,386,235,414,235,339,250
33,2021-04-08 18:48:30,2021-04-08 18:48:35.666666624,638.2334582489541,224.43339198920583,629,233,679,224,608,208
34,2021-04-08 18:48:40,2021-04-08 18:48:43.335714253,394.4764892720918,179.32342179210895,366,220,393,159,374,188
35,2021-04-08 18:48:50,2021-04-08 18:48:55.333333333,417.5119893759941,169.41664155502667,440,157,374,188,443,186
36,2021-04-08 18:49:00,2021-04-08 18:49:06.033333349,412.0286842157449,168.75810879247823,443,186,440,146,393,169
37,2021-04-08 18:49:10,2021-04-08 18:49:13.833333350,432.5557770166304,157.64433283134665,414,146,484,145,393,159
38,2021-04-08 18:49:20,2021-04-08 18:49:26.000000000,459.0469681323682,164.36836405004055,393,159,443,186,440,146
39,2021-04-08 18:49:30,2021-04-08 18:49:34.658333312,403.47975804618625,163.81335711806275,393,159,414,146,391,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.952380928,456.8111855215777,161.46008146264938,440,146,464,162,443,186
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,390.7829452713408,204.2135605917111,413,159,402,247,327,237
42,2021-04-08 18:50:00,2021-04-08 18:50:04.500000000,367.8137526242305,228.7531160731715,386,235,327,237,414,235
43,2021-04-08 18:50:10,2021-04-08 18:50:14.999999744,404.6945107470066,200.0460700724411,413,159,402,247,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:23.611111168,619.2671335528095,196.2517221734841,610,233,608,208,629,213
45,2021-04-08 18:50:30,2021-04-08 18:50:34.624999936,404.69117774305937,200.07752292370773,413,159,402,247,400,219
46,2021-04-08 18:50:40,2021-04-08 18:50:46.166666624,418.05989330997494,169.4386442683035,374,188,414,146,402,187
47,2021-04-08 18:50:50,2021-04-08 18:50:55.937500032,429.93604362467113,166.40894977791987,414,146,374,188,393,169
