,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:09.416666624,323.76240486295524,256.50760551890767,323,265,339,250,309,254
1,2021-04-08 18:44:15,2021-04-08 18:44:24.666666624,320.12429862370635,251.53499339828446,327,237,323,265,309,254
2,2021-04-08 18:44:30,2021-04-08 18:44:39.333333376,425.0185741511372,203.3034099284257,452,166,402,247,386,235
3,2021-04-08 18:44:45,2021-04-08 18:44:53.616666624,467.11984410751893,175.2089207162966,443,186,512,170,452,166
4,2021-04-08 18:45:00,2021-04-08 18:45:08.050000000,519.5061513945784,153.30050108948444,510,157,509,146,544,156
5,2021-04-08 18:45:15,2021-04-08 18:45:24.666666624,469.47144086936817,147.5731050464567,484,145,464,145,440,157
6,2021-04-08 18:45:30,2021-04-08 18:45:37.750000000,447.86062308569007,148.73306346283087,440,146,464,145,440,157
7,2021-04-08 18:45:45,2021-04-08 18:45:51.287500032,471.4703847587383,174.49460814533364,494,169,443,186,475,169
8,2021-04-08 18:46:00,2021-04-08 18:46:05.142857216,403.92233767590335,204.88793686897088,413,159,402,247,386,235
9,2021-04-08 18:46:15,2021-04-08 18:46:23.285714176,320.1007519779084,251.55206635655577,327,237,323,265,309,254
10,2021-04-08 18:46:30,2021-04-08 18:46:37.312499968,351.96461493228355,241.41702898099334,327,237,414,235,309,254
11,2021-04-08 18:46:45,2021-04-08 18:46:52.900000051,377.09635037690305,190.81126389161864,374,188,393,169,355,234
12,2021-04-08 18:52:00,2021-04-08 18:52:07.578571418,500.18252633035695,172.5702002710562,494,169,512,170,492,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.944444501,510.42240410652505,177.95613760575714,514,187,524,162,492,185
14,2021-04-08 18:52:30,2021-04-08 18:52:35.666666667,514.4262233585812,185.5864786122458,528,185,514,187,492,185
15,2021-04-08 18:52:45,2021-04-08 18:52:52.500000000,534.2078723909055,172.70082989435366,528,185,533,162,544,169
16,2021-04-08 18:53:00,2021-04-08 18:53:06.055555499,510.2628941538532,178.25576216170217,514,187,524,162,492,185
17,2021-04-08 18:53:15,2021-04-08 18:53:22.888888917,500.83806179545195,148.7830980810358,527,145,485,156,484,145
18,2021-04-08 18:53:30,2021-04-08 18:53:36.600000000,479.12393995186585,161.17251389480577,484,145,464,162,492,185
19,2021-04-08 18:53:45,2021-04-08 18:53:52.134920619,482.50880737526506,168.5630762133284,512,170,475,169,452,166
20,2021-04-08 18:48:00,2021-04-08 18:48:07.249999872,403.88831363814455,205.0324995170602,413,159,402,247,386,235
21,2021-04-08 18:48:15,2021-04-08 18:48:21.249999872,405.8080152097082,203.2984612940246,413,159,400,219,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:36.249999872,404.09286797343907,204.14008503229357,413,159,402,247,386,235
23,2021-04-08 18:48:45,2021-04-08 18:48:51.305555541,387.80583898670136,176.93432763617824,374,188,402,187,391,146
24,2021-04-08 18:49:00,2021-04-08 18:49:07.444444501,402.8939266641025,148.3264872121187,414,146,391,146,393,159
25,2021-04-08 18:49:15,2021-04-08 18:49:21.000000000,405.81557582004007,203.214070439041,413,159,400,219,402,247
26,2021-04-08 18:49:30,2021-04-08 18:49:39.047619072,403.430417011292,148.47824646040038,414,146,391,146,393,159
27,2021-04-08 18:49:45,2021-04-08 18:49:48.875000000,468.7243084069629,175.07789203467024,475,169,443,186,494,169
28,2021-04-08 18:50:00,2021-04-08 18:50:07.200000000,352.1111391082372,241.3747036714642,327,237,414,235,309,254
29,2021-04-08 18:50:15,2021-04-08 18:50:22.566666752,352.11464169936573,241.37591839595575,327,237,414,235,309,254
30,2021-04-08 18:50:30,2021-04-08 18:50:36.000000000,361.15204777506386,240.17502512272958,414,235,327,237,339,250
31,2021-04-08 18:50:45,2021-04-08 18:50:54.875000000,449.06818263037883,170.3366369938143,475,169,443,186,414,146
