,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.400000000,373.0339594753675,220.61639786680723,327,237,414,235,413,159
1,2021-04-08 18:44:15,2021-04-08 18:44:26.241904742,332.18119133117915,244.9663727883671,309,254,339,250,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:37.682142822,350.514141557581,246.05070594661197,327,237,323,265,414,235
3,2021-04-08 18:44:45,2021-04-08 18:44:52.778571435,475.4985520265298,174.9549844374169,514,187,452,166,524,162
4,2021-04-08 18:45:00,2021-04-08 18:45:07.034285670,512.2393393841093,154.43715477172307,509,146,485,156,510,157
5,2021-04-08 18:45:15,2021-04-08 18:45:20.052083328,508.8870305296573,154.1240444690681,485,156,510,157,509,146
6,2021-04-08 18:45:30,2021-04-08 18:45:37.749999957,493.696247156102,150.26365808697386,510,157,509,146,484,145
7,2021-04-08 18:45:45,2021-04-08 18:45:53.187500032,385.3327883028255,175.60279751862683,366,220,393,159,374,188
8,2021-04-08 18:46:00,2021-04-08 18:46:05.999999744,404.6227202010553,202.10200802939514,413,159,402,247,400,219
9,2021-04-08 18:46:15,2021-04-08 18:46:22.781249984,400.9815055382846,178.51223727529228,413,159,386,201,386,235
10,2021-04-08 18:46:30,2021-04-08 18:46:34.466666606,327.70843750551796,246.6247152723199,327,237,323,265,339,250
11,2021-04-08 18:46:45,2021-04-08 18:46:51.408163291,391.8144023926503,187.41983208722678,402,187,366,220,423,168
12,2021-04-08 18:52:00,2021-04-08 18:52:05.032312905,487.6152146563135,159.23057092099702,484,145,494,169,467,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.380000000,491.9051224107131,174.69465185117465,467,185,512,170,514,187
14,2021-04-08 18:52:30,2021-04-08 18:52:39.906666650,485.4043712854954,163.57571000761078,464,162,494,169,475,169
15,2021-04-08 18:52:45,2021-04-08 18:52:51.671428557,496.3633693877108,150.31674315484688,484,145,509,146,485,156
16,2021-04-08 18:53:00,2021-04-08 18:53:07.283333376,506.74993639538565,183.1620029242781,492,185,514,187,544,187
17,2021-04-08 18:53:15,2021-04-08 18:53:22.419047629,535.2096893858139,159.59079927596935,527,145,510,157,544,187
18,2021-04-08 18:53:30,2021-04-08 18:53:36.219047629,482.1785676810563,166.7394812089842,464,162,467,185,512,170
19,2021-04-08 18:53:45,2021-04-08 18:53:50.947619123,476.0657549998648,164.36444855452822,464,162,484,145,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:09.500000000,397.3367604476839,235.44165881352407,402,247,400,219,386,235
21,2021-04-08 18:48:15,2021-04-08 18:48:24.500000000,393.70508140742027,226.16898085221962,400,219,386,235,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:38.266666667,387.751767794402,219.27474235632187,400,219,386,235,413,159
23,2021-04-08 18:48:45,2021-04-08 18:48:55.083333312,424.3088613345339,168.7867035811813,443,186,374,188,414,146
24,2021-04-08 18:49:00,2021-04-08 18:49:09.449999974,360.82586700714455,210.74142088392193,343,222,402,187,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:23.571428523,394.5312969946634,174.99070667883345,386,235,393,159,391,146
26,2021-04-08 18:49:30,2021-04-08 18:49:35.500000000,392.6197931412124,159.58475043347568,393,159,391,146,374,188
27,2021-04-08 18:49:45,2021-04-08 18:49:51.666666624,398.4599914950592,160.42499212086437,374,188,393,159,414,146
28,2021-04-08 18:50:00,2021-04-08 18:50:10.214285696,387.6665586902963,222.94308840467687,386,235,400,219,414,235
29,2021-04-08 18:50:15,2021-04-08 18:50:21.444444416,387.8297217446711,222.62941342493548,386,235,400,219,414,235
30,2021-04-08 18:50:30,2021-04-08 18:50:40.214285824,396.8502700913823,193.93794477948177,391,146,402,247,386,235
31,2021-04-08 18:50:45,2021-04-08 18:50:53.125000064,413.0635426089947,197.75317767143576,402,247,452,166,374,188
