,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,369.05000736770586,219.64892412365245,402,247,327,237,374,188
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,375.4327597618626,209.0638341376714,413,159,402,247,327,237
2,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,368.87466502922933,213.2077837589488,402,247,327,237,374,188
3,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,354.97798150742864,227.96512053845305,393,169,327,237,323,265
4,2021-04-08 18:44:18,2021-04-08 18:44:18.000000000,356.98771047028504,220.29706153890805,393,169,327,237,323,265
5,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,368.8814488320678,213.2203706828235,402,247,327,237,374,188
6,2021-04-08 18:44:24,2021-04-08 18:44:24.500000000,537.8229577018957,174.89784643069325,579,168,560,145,640,187
7,2021-04-08 18:44:27,2021-04-08 18:44:27.666666667,568.230640200492,178.0833300185585,560,169,618,169,543,145
8,2021-04-08 18:44:30,2021-04-08 18:44:31.500000000,373.9409131330099,214.72705191900354,402,247,327,237,374,188
9,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,368.87466502922933,213.2077837589488,402,247,327,237,374,188
10,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,369.0488745555307,219.644615580672,402,247,327,237,374,188
11,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,485.5919264482879,165.94307947709996,561,187,393,169,524,162
12,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,366.80271912033356,219.1959166146011,402,247,327,237,374,188
13,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,471.2292579080865,174.06808014962922,561,187,393,169,355,234
14,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,452.72536885299746,179.85069136838055,512,170,494,169,475,169
15,2021-04-08 18:44:54,2021-04-08 18:44:55.500000000,446.708983474419,181.77450578506435,443,186,423,168,524,162
16,2021-04-08 18:44:57,2021-04-08 18:44:57.500000000,510.52604600732326,168.9736504834124,494,169,512,170,475,169
17,2021-04-08 18:45:00,2021-04-08 18:45:00.500000000,494.3864521552555,169.2892432662246,544,156,660,170,510,157
18,2021-04-08 18:45:03,2021-04-08 18:45:04.000000000,462.0456392832431,173.85860856213745,374,188,561,187,393,169
19,2021-04-08 18:45:06,2021-04-08 18:45:07.250000000,604.881073314985,173.69873597841485,699,213,544,187,634,147
20,2021-04-08 18:45:09,2021-04-08 18:45:10.250000000,510.4221373735109,183.55932557785263,355,234,699,213,524,162
21,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,590.0720323351014,169.15275831488037,699,213,509,146,544,187
22,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,519.4888309795653,157.39031396448743,484,145,533,162,544,169
23,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,519.5493066161987,157.41929230446007,484,145,533,162,544,169
24,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,491.62184233626283,163.55078585569794,494,169,560,145,509,146
25,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,519.6599222030846,157.46953267533775,484,145,533,162,544,169
26,2021-04-08 18:45:39,2021-04-08 18:45:39.500000000,488.48052272019015,165.0436032768589,467,185,559,156,510,157
27,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,519.5493066161987,157.41929230446007,484,145,533,162,544,169
28,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,524.0250794043632,166.5115683796338,475,169,533,162,494,169
29,2021-04-08 18:45:51,2021-04-08 18:45:52.166666667,459.06516042202617,172.73366458728984,475,169,485,156,464,162
30,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,463.86663293952296,191.12522572479017,355,234,561,187,524,162
