,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,436.25,209.5,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,363.8333333333333,230.5,414,235,400,219,402,247
2,2021-04-08 18:44:20,2021-04-08 18:44:26.693333299,364.0833333333333,219.25,309,254,323,265,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,361.5833333333333,234.0,309,254,323,265,327,237
4,2021-04-08 18:44:40,2021-04-08 18:44:44.440000000,364.0833333333333,224.25,339,250,323,265,309,254
5,2021-04-08 18:44:50,2021-04-08 18:44:55.291666645,474.1666666666667,174.75,452,166,443,186,393,169
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,525.75,163.08333333333334,544,187,524,162,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.023333274,526.8333333333334,155.16666666666666,509,146,510,157,485,156
8,2021-04-08 18:45:20,2021-04-08 18:45:24.533333332,500.3333333333333,155.33333333333334,509,146,464,145,485,156
9,2021-04-08 18:45:30,2021-04-08 18:45:36.277777749,494.5833333333333,155.33333333333334,509,146,464,145,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,464.75,166.91666666666666,464,145,492,185,440,146
11,2021-04-08 18:45:50,2021-04-08 18:45:53.187500032,408.8333333333333,175.08333333333334,393,159,440,146,414,146
12,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,381.3333333333333,207.41666666666666,413,159,402,247,386,235
13,2021-04-08 18:46:10,2021-04-08 18:46:15.200000000,383.9166666666667,204.58333333333334,413,159,402,247,400,219
14,2021-04-08 18:46:20,2021-04-08 18:46:26.266666667,388.25,200.58333333333334,386,235,413,159,391,146
15,2021-04-08 18:46:30,2021-04-08 18:46:33.171428571,360.0833333333333,218.0,386,201,309,254,323,265
16,2021-04-08 18:46:40,2021-04-08 18:46:45.388095181,358.75,229.08333333333334,309,254,323,265,327,237
17,2021-04-08 18:46:50,2021-04-08 18:46:54.347222272,357.75,218.08333333333334,366,220,355,234,393,169
18,2021-04-08 18:52:00,2021-04-08 18:52:02.888888875,494.25,169.41666666666666,492,185,467,185,512,170
19,2021-04-08 18:52:10,2021-04-08 18:52:14.383333376,495.8333333333333,172.66666666666666,467,185,514,187,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.128571392,503.5,172.91666666666666,514,187,492,185,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.946031701,517.6666666666666,170.0,533,162,492,185,514,187
22,2021-04-08 18:52:40,2021-04-08 18:52:44.533333299,474.1666666666667,165.75,492,185,494,169,464,162
23,2021-04-08 18:52:50,2021-04-08 18:52:54.375000000,523.3333333333334,166.58333333333334,544,187,533,162,524,162
24,2021-04-08 18:53:00,2021-04-08 18:53:03.075000000,507.0833333333333,170.75,514,187,492,185,533,162
25,2021-04-08 18:53:10,2021-04-08 18:53:14.479166592,481.1666666666667,165.83333333333334,492,185,467,185,484,145
26,2021-04-08 18:53:20,2021-04-08 18:53:25.037499968,569.5,167.41666666666666,544,187,544,169,524,162
27,2021-04-08 18:53:30,2021-04-08 18:53:33.833333350,494.25,169.41666666666666,492,185,494,169,467,185
28,2021-04-08 18:53:40,2021-04-08 18:53:45.250000000,503.3333333333333,156.08333333333334,509,146,485,156,510,157
29,2021-04-08 18:53:50,2021-04-08 18:53:55.437500032,495.8333333333333,172.66666666666666,514,187,492,185,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:03.500000000,381.3333333333333,207.41666666666666,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:14.300000000,366.4166666666667,227.75,402,247,413,159,414,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.175000000,366.4166666666667,227.75,414,235,402,247,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:37.111111083,372.0833333333333,217.83333333333334,402,247,414,235,400,219
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,393.75,189.66666666666666,393,159,391,146,386,235
35,2021-04-08 18:48:50,2021-04-08 18:48:55.958333312,439.5,166.83333333333334,440,146,393,159,464,162
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,356.8333333333333,221.66666666666666,391,146,343,222,355,209
37,2021-04-08 18:49:10,2021-04-08 18:49:13.800000000,399.75,175.91666666666666,393,159,414,146,391,146
38,2021-04-08 18:49:20,2021-04-08 18:49:24.911111083,390.8333333333333,184.66666666666666,393,159,391,146,414,146
39,2021-04-08 18:49:30,2021-04-08 18:49:33.016666687,408.8333333333333,172.25,414,146,393,159,440,146
40,2021-04-08 18:49:40,2021-04-08 18:49:44.125000000,434.6666666666667,165.25,414,146,440,146,393,159
41,2021-04-08 18:49:50,2021-04-08 18:49:54.249999936,408.8333333333333,175.08333333333334,393,159,440,146,391,146
42,2021-04-08 18:50:00,2021-04-08 18:50:03.249999872,414.1666666666667,210.66666666666666,413,159,402,247,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:15.249999872,366.4166666666667,227.75,414,235,402,247,400,219
44,2021-04-08 18:50:20,2021-04-08 18:50:24.833333376,507.0833333333333,213.08333333333334,413,159,400,219,402,247
45,2021-04-08 18:50:30,2021-04-08 18:50:33.500000000,518.1666666666666,214.83333333333334,413,159,400,219,402,247
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,400.75,195.83333333333334,413,159,402,247,400,219
47,2021-04-08 18:50:50,2021-04-08 18:50:54.175000000,405.6666666666667,198.25,374,188,366,220,393,169
