,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.111111168,385.25,203.33333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:14.500000000,357.0,223.58333333333334,309,254,343,222,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:25.688095232,364.6666666666667,228.41666666666666,309,254,323,265,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:35.800000000,412.75,196.08333333333334,386,235,413,159,402,247
4,2021-04-08 18:44:40,2021-04-08 18:44:45.895238107,364.3333333333333,211.58333333333334,393,169,366,220,374,188
5,2021-04-08 18:44:50,2021-04-08 18:44:54.233333299,508.5,169.58333333333334,514,187,494,169,484,145
6,2021-04-08 18:45:00,2021-04-08 18:45:04.966666709,525.0833333333334,155.83333333333334,485,156,543,145,510,157
7,2021-04-08 18:45:10,2021-04-08 18:45:13.333333350,495.3333333333333,165.91666666666666,494,169,492,185,484,145
8,2021-04-08 18:45:20,2021-04-08 18:45:22.250000064,454.5833333333333,161.25,440,146,440,157,464,162
9,2021-04-08 18:45:30,2021-04-08 18:45:34.916666688,466.3333333333333,156.16666666666666,440,146,440,157,414,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.791666688,465.75,160.08333333333334,440,146,464,162,484,145
11,2021-04-08 18:45:50,2021-04-08 18:45:54.666666581,386.9166666666667,185.66666666666666,391,146,393,159,386,235
12,2021-04-08 18:46:00,2021-04-08 18:46:06.750000000,385.25,203.33333333333334,386,235,413,159,402,247
13,2021-04-08 18:46:10,2021-04-08 18:46:13.166666752,357.8333333333333,225.66666666666666,309,254,327,237,323,265
14,2021-04-08 18:46:20,2021-04-08 18:46:24.000000000,364.0833333333333,219.25,309,254,323,265,327,237
15,2021-04-08 18:46:30,2021-04-08 18:46:34.253333402,372.0833333333333,224.33333333333334,414,235,309,254,386,201
16,2021-04-08 18:46:40,2021-04-08 18:46:44.840000000,358.75,222.0,355,234,339,250,355,209
17,2021-04-08 18:46:50,2021-04-08 18:46:52.986111189,357.75,218.08333333333334,355,234,386,201,355,209
18,2021-04-08 18:52:00,2021-04-08 18:52:04.450000043,506.75,166.91666666666666,533,162,492,185,514,187
19,2021-04-08 18:52:10,2021-04-08 18:52:14.187500032,540.75,172.91666666666666,528,185,514,187,544,187
20,2021-04-08 18:52:20,2021-04-08 18:52:24.919642816,561.8333333333334,177.75,533,162,561,187,585,185
21,2021-04-08 18:52:30,2021-04-08 18:52:34.723809536,531.9166666666666,174.41666666666666,514,187,528,185,544,169
22,2021-04-08 18:52:40,2021-04-08 18:52:43.283333376,543.0833333333334,169.66666666666666,514,187,528,185,544,169
23,2021-04-08 18:52:50,2021-04-08 18:52:53.375000000,534.0833333333334,178.83333333333334,514,187,528,185,494,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.400000000,597.9166666666666,182.33333333333334,585,185,544,156,640,187
25,2021-04-08 18:53:10,2021-04-08 18:53:15.733333350,518.8333333333334,156.58333333333334,509,146,510,157,485,156
26,2021-04-08 18:53:20,2021-04-08 18:53:23.922619008,537.8333333333334,171.91666666666666,544,187,561,187,514,187
27,2021-04-08 18:53:30,2021-04-08 18:53:33.361111104,508.0833333333333,164.5,492,185,509,146,533,162
28,2021-04-08 18:53:40,2021-04-08 18:53:45.958333312,515.8333333333334,162.91666666666666,509,146,533,162,544,187
29,2021-04-08 18:53:50,2021-04-08 18:53:53.531249984,507.3333333333333,172.66666666666666,492,185,514,187,494,169
30,2021-04-08 18:48:00,2021-04-08 18:48:04.142856960,376.5833333333333,210.25,413,159,402,247,400,219
31,2021-04-08 18:48:10,2021-04-08 18:48:15.483333376,368.25,229.5,414,235,309,254,339,250
32,2021-04-08 18:48:20,2021-04-08 18:48:24.200000000,382.8333333333333,213.41666666666666,414,235,402,247,400,219
33,2021-04-08 18:48:30,2021-04-08 18:48:35.666666624,530.75,217.33333333333334,413,159,400,219,402,247
34,2021-04-08 18:48:40,2021-04-08 18:48:43.335714253,408.8333333333333,175.08333333333334,393,159,374,188,386,235
35,2021-04-08 18:48:50,2021-04-08 18:48:55.333333333,410.9166666666667,169.83333333333334,440,157,374,188,393,169
36,2021-04-08 18:49:00,2021-04-08 18:49:06.033333349,401.8333333333333,174.5,440,157,402,187,414,146
37,2021-04-08 18:49:10,2021-04-08 18:49:13.833333350,447.5833333333333,159.83333333333334,414,146,440,157,440,146
38,2021-04-08 18:49:20,2021-04-08 18:49:26.000000000,483.0,164.5,528,185,464,162,440,146
39,2021-04-08 18:49:30,2021-04-08 18:49:34.658333312,415.3333333333333,167.58333333333334,414,146,393,159,440,146
40,2021-04-08 18:49:40,2021-04-08 18:49:43.952380928,454.5833333333333,161.25,440,146,414,146,440,157
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,381.3333333333333,207.41666666666666,413,159,402,247,400,219
