,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000128,391.66280435777225,203.4716347740968,413.0,159.0,400.0,219.0,327.0,237.0
1,2021-04-08 18:44:03,2021-04-08 18:44:03.874999936,385.00084473052937,201.5903716493857,343.0,222.0,413.0,159.0,400.0,219.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,534.6181442018127,215.47288705148088,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.833333248,374.5287204239989,192.02165769675457,355.0,209.0,366.0,220.0,386.0,201.0
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,473.44031793696865,207.74845462591372,386.0,201.0,629.0,233.0,374.0,188.0
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,522.1381584797218,206.85601088065462,423.0,168.0,629.0,233.0,608.0,208.0
6,2021-04-08 18:44:18,2021-04-08 18:44:18.666666581,366.1771731737059,229.9324380131163,327.0,237.0,414.0,235.0,323.0,265.0
7,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,580.3690366273189,198.50284049668082,610.0,233.0,413.0,159.0,608.0,208.0
8,2021-04-08 18:44:24,2021-04-08 18:44:25.375000064,655.7571317409921,182.41642087189265,608.0,208.0,683.0,161.0,674.0,186.0
9,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,590.2850279691123,184.03104165437347,610.0,233.0,567.0,146.0,629.0,213.0
10,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,403.11536729264833,194.15971467908014,413.0,159.0,402.0,247.0,400.0,219.0
11,2021-04-08 18:44:33,2021-04-08 18:44:33.500000000,628.4263944297481,196.51067255575634,610.0,233.0,629.0,213.0,567.0,146.0
12,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,606.5328164824621,215.58424601672743,629.0,233.0,608.0,208.0,637.0,168.0
13,2021-04-08 18:44:39,2021-04-08 18:44:39.500000000,405.04452049910844,195.7175976964227,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,568.2005919807525,176.79192478243803,640.0,187.0,528.0,185.0,560.0,145.0
15,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,384.2166471318097,199.56147526551268,374.0,188.0,393.0,169.0,366.0,220.0
16,2021-04-08 18:44:48,2021-04-08 18:44:48.833333333,394.3753179131499,192.55612938919072,366.0,220.0,393.0,169.0,374.0,188.0
17,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,457.13909334056706,170.43271615089236,475.0,169.0,393.0,169.0,452.0,166.0
