,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.000000000,603.1666666666666,234.16666666666666,413,159,402,247,400,219
1,2021-04-08 18:44:03,2021-04-08 18:44:03.000000000,603.1666666666666,234.16666666666666,413,159,402,247,400,219
2,2021-04-08 18:44:06,2021-04-08 18:44:07.500000000,603.1666666666666,234.16666666666666,413,159,400,219,402,247
3,2021-04-08 18:44:09,2021-04-08 18:44:10.000000000,657.1666666666666,226.5,673,231,735,232,757,235
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,363.8333333333333,230.5,414,235,309,254,327,237
5,2021-04-08 18:44:18,2021-04-08 18:44:19.000000000,603.1666666666666,234.16666666666666,413,159,400,219,402,247
6,2021-04-08 18:44:21,2021-04-08 18:44:21.000000000,603.1666666666666,234.16666666666666,413,159,400,219,402,247
7,2021-04-08 18:44:24,2021-04-08 18:44:25.750000000,587.25,199.91666666666666,413,159,402,247,400,219
8,2021-04-08 18:44:27,2021-04-08 18:44:28.166666667,675.6666666666666,186.08333333333334,637,168,665,198,660,170
9,2021-04-08 18:44:30,2021-04-08 18:44:31.166666688,361.5833333333333,234.0,309,254,323,265,327,237
10,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,711.3333333333334,214.41666666666666,739,215,697,175,697,193
11,2021-04-08 18:44:36,2021-04-08 18:44:38.000000000,701.0833333333334,207.16666666666666,697,193,739,215,697,175
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,644.5833333333334,206.08333333333334,697,193,739,215,697,175
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,662.75,191.25,679,224,694,222,669,163
14,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,684.75,195.5,679,224,694,222,669,163
15,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,487.9166666666667,201.66666666666666,413,159,402,247,400,219
16,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,603.1666666666666,234.16666666666666,413,159,402,247,400,219
17,2021-04-08 18:44:54,2021-04-08 18:44:55.750000000,553.4166666666666,175.5,533,162,544,169,528,185
18,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,538.8333333333334,203.41666666666666,413,159,400,219,402,247
19,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,678.9166666666666,195.5,679,224,694,222,669,163
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,595.25,182.75,689,202,629,233,610,233
21,2021-04-08 18:45:06,2021-04-08 18:45:06.333333333,626.6666666666666,204.91666666666666,464,145,629,213,679,224
22,2021-04-08 18:45:09,2021-04-08 18:45:09.333333333,603.8333333333334,184.25,689,202,585,185,595,157
23,2021-04-08 18:45:12,2021-04-08 18:45:12.625000064,667.1666666666666,189.5,629,213,697,193,640,187
24,2021-04-08 18:45:15,2021-04-08 18:45:15.375000000,530.8333333333334,172.25,533,162,509,146,492,185
25,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,677.9166666666666,196.41666666666666,629,213,697,193,739,215
26,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,729.5833333333334,228.58333333333334,673,231,735,232,757,235
27,2021-04-08 18:45:24,2021-04-08 18:45:24.000000000,679.0,224.16666666666666,629,233,689,202,533,162
28,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,489.6666666666667,157.58333333333334,464,145,509,146,440,146
29,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,686.8333333333334,218.33333333333334,464,145,673,231,735,232
30,2021-04-08 18:45:33,2021-04-08 18:45:35.000000000,565.4166666666666,182.58333333333334,533,162,629,233,689,202
31,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,518.75,165.91666666666666,533,162,464,145,528,185
32,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,729.5833333333334,228.58333333333334,673,231,735,232,757,235
33,2021-04-08 18:45:42,2021-04-08 18:45:43.500000000,729.5833333333334,228.58333333333334,673,231,735,232,757,235
