,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.357142784,405.99715603344174,233.04381552972666,414,235,400,219,402,247
1,2021-04-08 18:44:20,2021-04-08 18:44:29.820000000,318.94706740775786,252.29261781719595,309,254,323,265,327,237
2,2021-04-08 18:44:40,2021-04-08 18:44:50.754629632,431.2662276003666,173.6490309691563,452,166,443,186,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:09.695000013,501.83419516465847,152.44998027700325,509,146,485,156,510,157
4,2021-04-08 18:45:20,2021-04-08 18:45:30.819444395,490.1687412912164,149.39202052975307,509,146,485,156,464,145
5,2021-04-08 18:45:40,2021-04-08 18:45:51.291666624,393.852113791943,169.6571735093515,374,188,393,159,440,146
6,2021-04-08 18:46:00,2021-04-08 18:46:12.100000000,407.323258317865,188.16110554411185,413,159,400,219,402,247
7,2021-04-08 18:46:20,2021-04-08 18:46:31.634920667,329.3313711030175,250.94095881607794,323,265,309,254,386,201
8,2021-04-08 18:46:40,2021-04-08 18:46:50.226190482,395.5564537031769,175.8167769395896,374,188,423,168,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:07.504365056,489.3694415783042,179.43288303636376,467,185,512,170,492,185
10,2021-04-08 18:52:20,2021-04-08 18:52:29.435714304,525.7323669145131,186.32999279250427,514,187,528,185,544,187
11,2021-04-08 18:52:40,2021-04-08 18:52:49.295669888,478.1955490405602,161.2265081537558,464,162,494,169,484,145
12,2021-04-08 18:53:00,2021-04-08 18:53:10.324999987,490.81100394555165,170.9199343846375,492,185,494,169,484,145
13,2021-04-08 18:53:20,2021-04-08 18:53:29.572222165,480.8830896732154,165.71360565879795,484,145,467,185,494,169
14,2021-04-08 18:53:40,2021-04-08 18:53:49.197619046,488.86617320344305,159.78774164213877,484,145,494,169,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:11.000000000,404.7638542904864,235.79618684465868,402,247,414,235,413,159
16,2021-04-08 18:48:20,2021-04-08 18:48:29.775000013,403.8548288450737,228.91399786253962,400,219,414,235,402,247
17,2021-04-08 18:48:40,2021-04-08 18:48:53.950000000,435.66618064887757,155.3123423178355,440,146,464,162,393,159
18,2021-04-08 18:49:00,2021-04-08 18:49:10.366666650,394.9134650665177,180.88700255025284,402,187,386,201,391,146
19,2021-04-08 18:49:20,2021-04-08 18:49:29.599999936,407.0616767857932,152.9811476415412,393,159,414,146,440,146
20,2021-04-08 18:49:40,2021-04-08 18:49:49.227777792,410.9933192224476,151.41709834674077,393,159,414,146,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:12.900000000,404.37401487253663,229.70096497512463,400,219,414,235,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:27.642857088,405.7813735163115,203.55189632438356,413,159,402,247,400,219
23,2021-04-08 18:50:40,2021-04-08 18:50:51.970238080,403.84761978176095,181.41769735840754,443,186,374,188,393,169
