,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,403.07361165948663,194.3024585001162,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,366.3947481340362,219.15033593230388,393.0,169.0,327.0,237.0,414.0,235.0
2,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,365.0908717861575,220.31177208455807,393.0,169.0,402.0,187.0,327.0,237.0
3,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,404.6720613653475,200.24553837110045,413.0,159.0,402.0,247.0,400.0,219.0
4,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,627.5033332238913,167.9352715644075,567.0,146.0,699.0,213.0,637.0,168.0
5,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,364.44876463160523,222.1292747877959,327.0,237.0,393.0,169.0,414.0,235.0
6,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,367.6642012698144,220.43194254733447,327.0,237.0,414.0,235.0,413.0,159.0
7,2021-04-08 18:44:45,2021-04-08 18:44:46.750000000,559.017843170409,180.68332138612013,684.0,178.0,567.0,146.0,669.0,163.0
8,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,560.1123109516241,190.6309167322693,684.0,178.0,669.0,163.0,413.0,159.0
9,2021-04-08 18:44:55,2021-04-08 18:44:56.833333333,487.16397323996637,168.23731208402157,443.0,186.0,512.0,170.0,494.0,169.0
10,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,573.7377619200146,160.767119701343,560.0,145.0,640.0,187.0,579.0,168.0
11,2021-04-08 18:45:05,2021-04-08 18:45:08.333333333,531.4462381336053,167.40045445784227,510.0,157.0,528.0,185.0,533.0,162.0
12,2021-04-08 18:45:10,2021-04-08 18:45:12.625000064,569.601922393247,179.3730080747165,528.0,185.0,533.0,162.0,561.0,187.0
13,2021-04-08 18:45:15,2021-04-08 18:45:16.000000000,565.1749893748637,174.8671310524078,674.0,186.0,533.0,162.0,528.0,185.0
14,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,572.8502630866102,174.8460092013706,528.0,185.0,579.0,168.0,533.0,162.0
15,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,513.312769863058,162.17756700137892,533.0,162.0,484.0,145.0,544.0,169.0
16,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,513.4819100236541,162.09671876831578,533.0,162.0,484.0,145.0,544.0,169.0
17,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,503.7882619129187,160.52542855301184,533.0,162.0,528.0,185.0,484.0,145.0
18,2021-04-08 18:45:50,2021-04-08 18:45:51.000000000,411.95825799978985,181.41303331337699,374.0,188.0,443.0,186.0,402.0,187.0
19,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,404.6547020582177,200.3879625045037,413.0,159.0,402.0,247.0,400.0,219.0
20,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,374.4299463651111,193.68078532987326,355.0,209.0,366.0,220.0,386.0,201.0
21,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,383.2262733447663,208.58412248294627,413.0,159.0,402.0,247.0,400.0,219.0
22,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,404.6720613653475,200.24553837110045,413.0,159.0,402.0,247.0,400.0,219.0
23,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,364.3522503209247,228.9821539461588,327.0,237.0,414.0,235.0,386.0,201.0
24,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,365.08500938519376,221.10841940462197,393.0,169.0,327.0,237.0,414.0,235.0
25,2021-04-08 18:46:30,2021-04-08 18:46:31.000000000,365.7690358155751,220.1126370523579,393.0,169.0,327.0,237.0,414.0,235.0
26,2021-04-08 18:46:35,2021-04-08 18:46:35.388888917,628.466413767133,172.008362537667,640.0,187.0,699.0,213.0,567.0,146.0
27,2021-04-08 18:46:40,2021-04-08 18:46:42.333333504,404.6772065106057,200.20183197857475,413.0,159.0,402.0,247.0,400.0,219.0
28,2021-04-08 18:46:45,2021-04-08 18:46:46.000000000,622.3142014974857,175.70343889562673,684.0,178.0,567.0,146.0,669.0,163.0
29,2021-04-08 18:46:50,2021-04-08 18:46:52.750000064,381.7756612537783,192.12936904267198,374.0,188.0,393.0,169.0,366.0,220.0
30,2021-04-08 18:46:55,2021-04-08 18:46:57.799999949,402.03281007874307,187.1806422841722,443.0,186.0,374.0,188.0,393.0,169.0
31,2021-04-08 18:52:00,2021-04-08 18:52:02.250000000,516.901890379906,174.87280471727527,475.0,169.0,494.0,169.0,512.0,170.0
32,2021-04-08 18:52:05,2021-04-08 18:52:07.187499968,517.0125260716311,174.9083605351977,475.0,169.0,494.0,169.0,512.0,170.0
33,2021-04-08 18:52:10,2021-04-08 18:52:12.666666752,442.10224710343715,172.78121362698377,443.0,186.0,494.0,169.0,475.0,169.0
34,2021-04-08 18:52:15,2021-04-08 18:52:17.900000000,544.558450491417,175.60665612772559,475.0,169.0,494.0,169.0,512.0,170.0
35,2021-04-08 18:52:20,2021-04-08 18:52:22.291666688,516.6539920952162,174.81734169136743,475.0,169.0,494.0,169.0,512.0,170.0
36,2021-04-08 18:52:25,2021-04-08 18:52:26.999999915,485.5860732318489,170.3392818582036,443.0,186.0,494.0,169.0,512.0,170.0
37,2021-04-08 18:52:30,2021-04-08 18:52:32.416666624,506.6725008539973,162.53649821710664,533.0,162.0,484.0,145.0,528.0,185.0
38,2021-04-08 18:52:35,2021-04-08 18:52:37.000000000,526.5312274372261,168.5911809897061,464.0,162.0,660.0,170.0,528.0,185.0
