,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.000000000,387.6393284469947,204.58601882646363,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:03,2021-04-08 18:44:05.000000000,380.68789048983297,209.1468969798737,413.0,159.0,402.0,247.0,327.0,237.0
2,2021-04-08 18:44:06,2021-04-08 18:44:07.250000000,362.4866982464579,228.36031798912418,327.0,237.0,414.0,235.0,386.0,201.0
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,360.7532729342116,218.86095488109882,393.0,169.0,374.0,188.0,327.0,237.0
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,380.9618138862138,208.87621966539285,413.0,159.0,402.0,247.0,400.0,219.0
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,367.63597091349743,209.9278214323,366.0,220.0,393.0,169.0,386.0,201.0
6,2021-04-08 18:44:18,2021-04-08 18:44:19.750000000,494.8822253986879,196.35901997147923,653.0,188.0,629.0,213.0,413.0,159.0
7,2021-04-08 18:44:21,2021-04-08 18:44:22.666666667,361.9913583551555,221.9978705005792,327.0,237.0,393.0,169.0,414.0,235.0
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,360.2948939439131,223.22608136441823,393.0,169.0,327.0,237.0,414.0,235.0
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,368.38047394268176,209.82555951604138,393.0,169.0,366.0,220.0,374.0,188.0
10,2021-04-08 18:44:30,2021-04-08 18:44:30.500000000,357.07355225205134,226.69884392891495,374.0,188.0,414.0,235.0,327.0,237.0
11,2021-04-08 18:44:33,2021-04-08 18:44:34.500000000,359.72743998215674,220.39755269447318,393.0,169.0,374.0,188.0,327.0,237.0
12,2021-04-08 18:44:36,2021-04-08 18:44:37.500000000,360.40996088619255,219.37314298972257,393.0,169.0,374.0,188.0,327.0,237.0
13,2021-04-08 18:44:42,2021-04-08 18:44:44.000000000,380.07842926954197,209.7334508023918,413.0,159.0,402.0,247.0,327.0,237.0
14,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,385.9571776375456,189.21551708036404,355.0,209.0,366.0,220.0,391.0,146.0
15,2021-04-08 18:44:48,2021-04-08 18:44:50.000000000,403.07948428605135,203.80935303645768,413.0,159.0,400.0,219.0,402.0,247.0
16,2021-04-08 18:44:51,2021-04-08 18:44:51.000000000,364.1817116990726,222.75536384698773,402.0,187.0,327.0,237.0,414.0,235.0
17,2021-04-08 18:44:54,2021-04-08 18:44:55.499999872,505.71587529047963,165.70335752757845,533.0,162.0,484.0,145.0,544.0,169.0
18,2021-04-08 18:44:57,2021-04-08 18:44:57.500000000,387.46081466941894,200.29673389936158,393.0,169.0,402.0,187.0,423.0,168.0
19,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,507.59529513827897,165.2610942886033,533.0,162.0,484.0,145.0,528.0,185.0
20,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,611.6094647110363,167.14922282806342,640.0,187.0,684.0,178.0,579.0,168.0
21,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,650.4911373340973,175.73904441798905,674.0,186.0,684.0,178.0,637.0,168.0
22,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,578.5050381704018,178.13993356409782,579.0,168.0,528.0,185.0,640.0,187.0
23,2021-04-08 18:45:12,2021-04-08 18:45:12.750000000,580.6030464073209,181.110009535192,528.0,185.0,533.0,162.0,674.0,186.0
24,2021-04-08 18:45:15,2021-04-08 18:45:16.000000000,591.9514558458217,177.7154127810757,653.0,188.0,533.0,162.0,585.0,185.0
25,2021-04-08 18:45:18,2021-04-08 18:45:19.000000000,611.6027791317904,169.0692842140729,,,,,,
26,2021-04-08 18:45:24,2021-04-08 18:45:25.500000000,508.04724429652106,165.14859830679464,533.0,162.0,484.0,145.0,544.0,169.0
27,2021-04-08 18:45:30,2021-04-08 18:45:30.000000000,457.0467096209587,158.9792932481401,443.0,186.0,464.0,162.0,484.0,145.0
28,2021-04-08 18:45:33,2021-04-08 18:45:34.250000000,507.54381051984,165.3201343800721,533.0,162.0,484.0,145.0,528.0,185.0
29,2021-04-08 18:45:36,2021-04-08 18:45:37.000000000,529.0954295864327,165.14417243687387,484.0,145.0,533.0,162.0,528.0,185.0
30,2021-04-08 18:45:42,2021-04-08 18:45:43.499999872,497.52727106160336,165.0060410627491,440.0,146.0,533.0,162.0,528.0,185.0
31,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,548.8708824527861,170.645536004421,660.0,170.0,464.0,162.0,528.0,185.0
32,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,403.0591086823995,203.90160170662537,413.0,159.0,400.0,219.0,402.0,247.0
33,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,380.07842926954197,209.7334508023918,413.0,159.0,402.0,247.0,327.0,237.0
34,2021-04-08 18:46:00,2021-04-08 18:46:01.500000000,401.5748009343758,197.83577774871034,413.0,159.0,402.0,247.0,400.0,219.0
35,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,400.65258283282196,198.18299062435872,413.0,159.0,402.0,247.0,400.0,219.0
36,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,403.0591086823995,203.90160170662537,413.0,159.0,400.0,219.0,402.0,247.0
37,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,400.6180874911246,198.26762361139072,413.0,159.0,402.0,247.0,400.0,219.0
38,2021-04-08 18:46:12,2021-04-08 18:46:12.500000000,380.07842926954197,209.7334508023918,413.0,159.0,402.0,247.0,327.0,237.0
39,2021-04-08 18:46:15,2021-04-08 18:46:16.500000000,360.2121503175456,219.71205975551058,393.0,169.0,374.0,188.0,327.0,237.0
40,2021-04-08 18:46:18,2021-04-08 18:46:19.000000000,379.9697053515923,209.83581345106253,413.0,159.0,402.0,247.0,327.0,237.0
41,2021-04-08 18:46:21,2021-04-08 18:46:22.000000000,358.19002993069876,234.6309428432245,339.0,250.0,414.0,235.0,423.0,168.0
42,2021-04-08 18:46:24,2021-04-08 18:46:24.500000000,380.4934050344997,209.33641392299893,413.0,159.0,402.0,247.0,327.0,237.0
43,2021-04-08 18:46:27,2021-04-08 18:46:29.000000000,515.9115711237318,215.24381006415987,653.0,188.0,629.0,213.0,637.0,168.0
44,2021-04-08 18:46:30,2021-04-08 18:46:30.250000000,425.929641238809,206.55463152838988,629.0,213.0,413.0,159.0,402.0,247.0
45,2021-04-08 18:46:33,2021-04-08 18:46:34.250000000,426.610852750593,206.80810782570552,629.0,213.0,413.0,159.0,402.0,247.0
46,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,379.8591487524263,209.93918631693046,413.0,159.0,402.0,247.0,327.0,237.0
47,2021-04-08 18:46:39,2021-04-08 18:46:39.000000000,380.4934050344997,209.33641392299893,413.0,159.0,402.0,247.0,327.0,237.0
48,2021-04-08 18:46:42,2021-04-08 18:46:42.999999744,380.42657869450545,209.40102670055745,413.0,159.0,402.0,247.0,327.0,237.0
49,2021-04-08 18:46:45,2021-04-08 18:46:45.000000000,361.68153213768653,229.15618220483387,414.0,235.0,386.0,201.0,327.0,237.0
50,2021-04-08 18:46:48,2021-04-08 18:46:49.500000000,453.11358898875534,153.45735165797728,464.0,162.0,440.0,146.0,464.0,145.0
51,2021-04-08 18:46:51,2021-04-08 18:46:52.833333333,438.24623148627074,182.21603919518083,475.0,169.0,443.0,186.0,374.0,188.0
52,2021-04-08 18:46:57,2021-04-08 18:46:58.000000000,431.3945986129546,181.50486165419377,443.0,186.0,494.0,169.0,475.0,169.0
53,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,512.9564207251569,161.9339310099212,533.0,162.0,484.0,145.0,544.0,169.0
54,2021-04-08 18:52:09,2021-04-08 18:52:10.000000000,508.04434079665845,165.35597859111144,533.0,162.0,528.0,185.0,544.0,169.0
55,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,643.0163745423952,172.58548789896184,684.0,178.0,637.0,168.0,567.0,146.0
56,2021-04-08 18:52:15,2021-04-08 18:52:16.000000000,554.8867502822031,165.620833311421,606.0,186.0,674.0,186.0,597.0,169.0
57,2021-04-08 18:52:18,2021-04-08 18:52:19.000000000,527.9758964894487,170.99939207307693,533.0,162.0,528.0,185.0,561.0,187.0
58,2021-04-08 18:52:21,2021-04-08 18:52:22.000000000,564.7380937846799,180.35512396767504,528.0,185.0,544.0,169.0,533.0,162.0
59,2021-04-08 18:52:24,2021-04-08 18:52:24.000000000,632.1040945133313,187.07812181676462,,,,,,
60,2021-04-08 18:52:27,2021-04-08 18:52:29.000000000,507.8085697617318,165.20779339904612,533.0,162.0,484.0,145.0,544.0,169.0
61,2021-04-08 18:52:30,2021-04-08 18:52:30.999999872,503.7894158864646,167.6809860106297,528.0,185.0,484.0,145.0,533.0,162.0
62,2021-04-08 18:52:33,2021-04-08 18:52:33.000000000,505.3288506987752,166.76760961322182,464.0,162.0,484.0,145.0,528.0,185.0
63,2021-04-08 18:52:36,2021-04-08 18:52:36.666666752,609.678412689884,169.03227716711314,,,,,,
64,2021-04-08 18:52:39,2021-04-08 18:52:40.333333333,505.4092339947804,162.00140751737092,510.0,157.0,475.0,169.0,509.0,146.0
65,2021-04-08 18:52:42,2021-04-08 18:52:43.333333333,504.12925160262876,179.18483392275888,475.0,169.0,494.0,169.0,512.0,170.0
66,2021-04-08 18:52:45,2021-04-08 18:52:45.000000000,568.8721971027337,175.39435797087714,528.0,185.0,579.0,168.0,533.0,162.0
67,2021-04-08 18:52:48,2021-04-08 18:52:49.750000000,598.9303321853394,181.2742661062429,653.0,188.0,640.0,187.0,625.0,189.0
68,2021-04-08 18:52:51,2021-04-08 18:52:52.500000000,579.1213990319916,181.14197733165418,528.0,185.0,533.0,162.0,561.0,187.0
69,2021-04-08 18:52:54,2021-04-08 18:52:54.500000000,523.9160265809387,178.23697086906807,528.0,185.0,467.0,185.0,494.0,169.0
70,2021-04-08 18:52:57,2021-04-08 18:52:57.500000000,498.7434737829558,166.23844748220185,510.0,157.0,475.0,169.0,494.0,169.0
71,2021-04-08 18:53:00,2021-04-08 18:53:00.750000000,532.3513852098957,179.03392835278228,528.0,185.0,467.0,185.0,494.0,169.0
72,2021-04-08 18:53:03,2021-04-08 18:53:04.000000000,638.5357808132495,188.25214931178888,653.0,188.0,629.0,213.0,637.0,168.0
73,2021-04-08 18:53:06,2021-04-08 18:53:07.166666667,517.2232661665827,174.81112354926734,528.0,185.0,467.0,185.0,509.0,146.0
74,2021-04-08 18:53:12,2021-04-08 18:53:12.000000000,525.217134614376,168.3411813901753,660.0,170.0,464.0,162.0,528.0,185.0
75,2021-04-08 18:53:15,2021-04-08 18:53:16.000000000,512.6950059054525,170.41547350213023,464.0,162.0,528.0,185.0,464.0,145.0
76,2021-04-08 18:53:18,2021-04-08 18:53:19.666666667,517.3552913396105,174.77417161563466,467.0,185.0,528.0,185.0,509.0,146.0
77,2021-04-08 18:53:21,2021-04-08 18:53:22.000000000,518.8378691405437,172.78957189357277,510.0,157.0,528.0,185.0,467.0,185.0
78,2021-04-08 18:53:24,2021-04-08 18:53:25.250000000,533.8714996735059,178.98967649115497,528.0,185.0,467.0,185.0,494.0,169.0
79,2021-04-08 18:53:27,2021-04-08 18:53:28.416666624,517.5064755938849,174.69623092864808,528.0,185.0,467.0,185.0,509.0,146.0
80,2021-04-08 18:53:30,2021-04-08 18:53:31.250000000,564.951643320343,180.3139725421716,528.0,185.0,544.0,169.0,561.0,187.0
81,2021-04-08 18:53:33,2021-04-08 18:53:33.500000000,535.110745429109,178.961161148835,528.0,185.0,467.0,185.0,494.0,169.0
82,2021-04-08 18:53:36,2021-04-08 18:53:36.500000000,511.44809900672203,170.44983886219813,464.0,162.0,528.0,185.0,464.0,145.0
83,2021-04-08 18:53:39,2021-04-08 18:53:40.625000000,509.8255709958301,161.3513044672263,510.0,157.0,475.0,169.0,494.0,169.0
84,2021-04-08 18:53:42,2021-04-08 18:53:43.500000000,532.9401032218677,155.07028561354662,510.0,157.0,559.0,156.0,509.0,146.0
85,2021-04-08 18:53:45,2021-04-08 18:53:46.500000000,507.9359088070004,165.18576159087908,533.0,162.0,484.0,145.0,544.0,169.0
86,2021-04-08 18:53:48,2021-04-08 18:53:48.500000000,560.4605727417319,179.50906749324693,528.0,185.0,544.0,169.0,561.0,187.0
87,2021-04-08 18:53:51,2021-04-08 18:53:52.500000000,496.7094833097386,169.08834884450843,484.0,145.0,528.0,185.0,464.0,162.0
88,2021-04-08 18:53:54,2021-04-08 18:53:55.166666667,526.4148752189045,170.09945122116756,510.0,157.0,528.0,185.0,533.0,162.0
89,2021-04-08 18:53:57,2021-04-08 18:53:58.750000000,533.3319323599295,179.0049128158129,528.0,185.0,467.0,185.0,494.0,169.0
90,2021-04-08 18:48:00,2021-04-08 18:48:02.000000000,380.4934050344997,209.33641392299893,413.0,159.0,402.0,247.0,327.0,237.0
91,2021-04-08 18:48:03,2021-04-08 18:48:05.000000000,381.04812306537553,208.79000733637764,413.0,159.0,402.0,247.0,400.0,219.0
92,2021-04-08 18:48:06,2021-04-08 18:48:08.000000000,404.718504542802,211.49102968006684,413.0,159.0,400.0,219.0,402.0,247.0
93,2021-04-08 18:48:09,2021-04-08 18:48:10.000000000,404.72373176074746,211.45486181215855,413.0,159.0,400.0,219.0,402.0,247.0
94,2021-04-08 18:48:12,2021-04-08 18:48:12.666666752,401.6023395034725,197.74599488190984,413.0,159.0,402.0,247.0,400.0,219.0
95,2021-04-08 18:48:15,2021-04-08 18:48:16.000000000,380.29005591878763,209.5322228208485,413.0,159.0,402.0,247.0,327.0,237.0
96,2021-04-08 18:48:18,2021-04-08 18:48:19.500000000,381.04812306537553,208.79000733637764,413.0,159.0,402.0,247.0,400.0,219.0
97,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,400.5997646477399,198.3116191409195,413.0,159.0,402.0,247.0,400.0,219.0
98,2021-04-08 18:48:24,2021-04-08 18:48:25.000000000,380.8729653332466,208.9645011361986,413.0,159.0,402.0,247.0,400.0,219.0
99,2021-04-08 18:48:27,2021-04-08 18:48:27.500000000,401.5918049207544,197.78094897924143,413.0,159.0,402.0,247.0,400.0,219.0
100,2021-04-08 18:48:30,2021-04-08 18:48:32.000000000,401.5563612344467,197.89344914112877,413.0,159.0,402.0,247.0,400.0,219.0
101,2021-04-08 18:48:33,2021-04-08 18:48:34.000000000,401.6214760372721,197.6799699212438,413.0,159.0,402.0,247.0,400.0,219.0
102,2021-04-08 18:48:36,2021-04-08 18:48:37.500000000,401.6073655810719,197.72900137661657,413.0,159.0,402.0,247.0,400.0,219.0
103,2021-04-08 18:48:42,2021-04-08 18:48:42.000000000,401.5918049207544,197.78094897924143,413.0,159.0,402.0,247.0,400.0,219.0
104,2021-04-08 18:48:45,2021-04-08 18:48:46.750000000,473.7963500084379,188.35327901337828,653.0,188.0,443.0,186.0,452.0,166.0
105,2021-04-08 18:48:48,2021-04-08 18:48:49.000000000,407.8220653157559,186.0032873801335,374.0,188.0,402.0,187.0,393.0,169.0
106,2021-04-08 18:48:51,2021-04-08 18:48:53.000000000,401.5918049207544,197.78094897924143,413.0,159.0,402.0,247.0,400.0,219.0
107,2021-04-08 18:48:54,2021-04-08 18:48:55.000000000,410.5246490602661,185.72176229284625,443.0,186.0,374.0,188.0,402.0,187.0
108,2021-04-08 18:48:57,2021-04-08 18:48:57.000000000,653.0,188.0,,,,,,
109,2021-04-08 18:49:00,2021-04-08 18:49:01.250000000,478.2101644725251,151.3592195400628,559.0,156.0,484.0,145.0,464.0,162.0
110,2021-04-08 18:49:03,2021-04-08 18:49:04.666666667,454.48300158736123,158.71661910546055,414.0,146.0,443.0,186.0,475.0,169.0
111,2021-04-08 18:49:06,2021-04-08 18:49:07.000000000,404.71203963935625,211.5345751165179,413.0,159.0,400.0,219.0,402.0,247.0
112,2021-04-08 18:49:09,2021-04-08 18:49:09.000000000,403.1447101793749,207.4014187696878,413.0,159.0,400.0,219.0,402.0,247.0
113,2021-04-08 18:49:18,2021-04-08 18:49:19.000000000,403.1283956016099,207.3454028571046,413.0,159.0,400.0,219.0,402.0,247.0
114,2021-04-08 18:49:21,2021-04-08 18:49:21.000000000,393.0,159.0,,,,,,
115,2021-04-08 18:49:33,2021-04-08 18:49:33.500000000,388.81785378005867,185.53517683939717,414.0,146.0,391.0,146.0,366.0,220.0
116,2021-04-08 18:49:36,2021-04-08 18:49:38.000000000,410.56631981168766,149.01449754708142,391.0,146.0,440.0,146.0,414.0,146.0
117,2021-04-08 18:49:39,2021-04-08 18:49:40.500000000,443.94006386073806,159.22569856058868,402.0,187.0,423.0,168.0,440.0,146.0
118,2021-04-08 18:49:42,2021-04-08 18:49:43.000000000,492.1082624277053,151.57977122853373,559.0,156.0,484.0,145.0,510.0,157.0
119,2021-04-08 18:49:48,2021-04-08 18:49:50.000000000,403.07948428605135,203.80935303645768,413.0,159.0,400.0,219.0,402.0,247.0
120,2021-04-08 18:49:54,2021-04-08 18:49:55.500000000,379.0412003414639,210.68089550935076,402.0,247.0,327.0,237.0,413.0,159.0
121,2021-04-08 18:49:57,2021-04-08 18:49:57.500000000,379.8591487524263,209.93918631693046,413.0,159.0,402.0,247.0,327.0,237.0
122,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,401.5918049207544,197.78094897924143,413.0,159.0,402.0,247.0,400.0,219.0
123,2021-04-08 18:50:09,2021-04-08 18:50:11.000000000,401.5918049207544,197.78094897924143,413.0,159.0,402.0,247.0,400.0,219.0
124,2021-04-08 18:50:12,2021-04-08 18:50:13.000000000,403.14692900230625,207.3738218185523,413.0,159.0,400.0,219.0,402.0,247.0
125,2021-04-08 18:50:15,2021-04-08 18:50:16.000000000,404.72212683696074,211.4660973544394,413.0,159.0,400.0,219.0,402.0,247.0
