,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.666666667,402,247,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:04.500000000,402,247,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.166666667,414,235,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,413,159,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,402,247,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:15.750000000,309,254,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:18.875000000,402,247,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.500000000,414,235,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,386,235,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,327,237,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,386,235,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,309,254,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.333333333,414,235,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:39.250000000,679,224,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:43.166666667,386,235,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,393,159,,,,,,
16,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,697,175,,,,,,
17,2021-04-08 18:44:51,2021-04-08 18:44:51.700000000,309,254,,,,,,
18,2021-04-08 18:44:54,2021-04-08 18:44:55.499999936,533,162,,,,,,
19,2021-04-08 18:44:57,2021-04-08 18:44:57.750000000,414,235,,,,,,
20,2021-04-08 18:45:00,2021-04-08 18:45:00.666666667,533,162,,,,,,
21,2021-04-08 18:45:03,2021-04-08 18:45:04.125000000,689,202,,,,,,
22,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,618,169,,,,,,
23,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,533,162,,,,,,
24,2021-04-08 18:45:12,2021-04-08 18:45:13.416666624,629,213,,,,,,
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,629,233,,,,,,
26,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,528,185,,,,,,
27,2021-04-08 18:45:30,2021-04-08 18:45:30.000000000,414,146,,,,,,
28,2021-04-08 18:45:33,2021-04-08 18:45:34.250000000,533,162,,,,,,
29,2021-04-08 18:45:36,2021-04-08 18:45:37.000000000,629,233,,,,,,
30,2021-04-08 18:45:42,2021-04-08 18:45:43.249999936,464,162,,,,,,
31,2021-04-08 18:45:45,2021-04-08 18:45:45.500000000,393,159,,,,,,
32,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,413,159,,,,,,
33,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,413,159,,,,,,
34,2021-04-08 18:46:00,2021-04-08 18:46:01.500000000,413,159,,,,,,
35,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,402,247,,,,,,
36,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,413,159,,,,,,
37,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,413,159,,,,,,
38,2021-04-08 18:46:12,2021-04-08 18:46:12.833333333,414,235,,,,,,
39,2021-04-08 18:46:15,2021-04-08 18:46:16.200000000,414,235,,,,,,
40,2021-04-08 18:46:18,2021-04-08 18:46:18.666666667,402,247,,,,,,
41,2021-04-08 18:46:21,2021-04-08 18:46:22.000000000,414,235,,,,,,
42,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,413,159,,,,,,
43,2021-04-08 18:46:27,2021-04-08 18:46:28.833333333,414,235,,,,,,
44,2021-04-08 18:46:30,2021-04-08 18:46:30.750000000,413,159,,,,,,
45,2021-04-08 18:46:33,2021-04-08 18:46:33.833333333,413,159,,,,,,
46,2021-04-08 18:46:36,2021-04-08 18:46:36.500000000,413,159,,,,,,
47,2021-04-08 18:46:39,2021-04-08 18:46:39.500000000,413,159,,,,,,
48,2021-04-08 18:46:42,2021-04-08 18:46:43.499999872,413,159,,,,,,
49,2021-04-08 18:46:45,2021-04-08 18:46:45.333333333,386,201,,,,,,
50,2021-04-08 18:46:51,2021-04-08 18:46:52.833333333,402,247,,,,,,
51,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,720,221,,,,,,
52,2021-04-08 18:46:57,2021-04-08 18:46:57.666666667,413,159,,,,,,
53,2021-04-08 18:52:00,2021-04-08 18:52:01.125000000,509,146,,,,,,
54,2021-04-08 18:52:03,2021-04-08 18:52:03.500000000,683,161,,,,,,
55,2021-04-08 18:52:09,2021-04-08 18:52:09.666666667,440,146,,,,,,
56,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,669,163,,,,,,
57,2021-04-08 18:52:15,2021-04-08 18:52:16.375000000,528,185,,,,,,
