,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,413,159,,,,,,
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,413,159,,,,,,
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,414,235,,,,,,
3,2021-04-08 18:44:12,2021-04-08 18:44:12.833333333,414,235,,,,,,
4,2021-04-08 18:44:15,2021-04-08 18:44:16.250000000,402,247,,,,,,
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,413,159,,,,,,
6,2021-04-08 18:44:21,2021-04-08 18:44:21.666666667,309,254,,,,,,
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,327,237,,,,,,
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,309,254,,,,,,
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,414,235,,,,,,
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,414,235,,,,,,
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,323,265,,,,,,
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,629,233,,,,,,
13,2021-04-08 18:44:42,2021-04-08 18:44:43.249999957,323,265,,,,,,
14,2021-04-08 18:44:45,2021-04-08 18:44:45.900000000,528,185,,,,,,
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,414,235,,,,,,
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,402,247,,,,,,
17,2021-04-08 18:44:54,2021-04-08 18:44:54.749999936,323,265,,,,,,
18,2021-04-08 18:44:57,2021-04-08 18:44:57.928571429,528,185,,,,,,
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,629,213,,,,,,
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,528,185,,,,,,
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,533,162,,,,,,
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,509,146,,,,,,
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,567,146,,,,,,
24,2021-04-08 18:45:15,2021-04-08 18:45:15.583333312,533,162,,,,,,
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,510,157,,,,,,
26,2021-04-08 18:45:24,2021-04-08 18:45:25.000000085,510,157,,,,,,
27,2021-04-08 18:45:27,2021-04-08 18:45:28.166666667,510,157,,,,,,
28,2021-04-08 18:45:30,2021-04-08 18:45:30.833333333,533,162,,,,,,
29,2021-04-08 18:45:33,2021-04-08 18:45:34.500000000,533,162,,,,,,
30,2021-04-08 18:45:36,2021-04-08 18:45:37.800000000,485,156,,,,,,
31,2021-04-08 18:45:39,2021-04-08 18:45:39.500000000,528,185,,,,,,
32,2021-04-08 18:45:42,2021-04-08 18:45:43.300000000,391,146,,,,,,
33,2021-04-08 18:45:45,2021-04-08 18:45:45.833333333,414,235,,,,,,
34,2021-04-08 18:45:51,2021-04-08 18:45:51.833333333,374,188,,,,,,
35,2021-04-08 18:45:54,2021-04-08 18:45:54.766666650,391,146,,,,,,
36,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,402,247,,,,,,
37,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,413,159,,,,,,
38,2021-04-08 18:46:06,2021-04-08 18:46:06.500000000,402,247,,,,,,
39,2021-04-08 18:46:12,2021-04-08 18:46:12.750000000,402,247,,,,,,
40,2021-04-08 18:46:15,2021-04-08 18:46:15.388888917,400,219,,,,,,
41,2021-04-08 18:46:18,2021-04-08 18:46:19.750000000,402,247,,,,,,
42,2021-04-08 18:46:21,2021-04-08 18:46:22.333333333,393,159,,,,,,
43,2021-04-08 18:46:24,2021-04-08 18:46:24.500000000,413,159,,,,,,
44,2021-04-08 18:46:27,2021-04-08 18:46:28.333333333,413,159,,,,,,
45,2021-04-08 18:46:30,2021-04-08 18:46:31.571428535,637,168,,,,,,
46,2021-04-08 18:46:33,2021-04-08 18:46:34.000000000,567,146,,,,,,
47,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,327,237,,,,,,
48,2021-04-08 18:46:39,2021-04-08 18:46:40.300000000,309,254,,,,,,
49,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,413,159,,,,,,
50,2021-04-08 18:46:45,2021-04-08 18:46:45.800000000,309,254,,,,,,
51,2021-04-08 18:46:48,2021-04-08 18:46:48.958333312,393,159,,,,,,
52,2021-04-08 18:46:51,2021-04-08 18:46:51.875000000,393,159,,,,,,
53,2021-04-08 18:46:54,2021-04-08 18:46:54.666666667,366,220,,,,,,
54,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,323,265,,,,,,
55,2021-04-08 18:52:00,2021-04-08 18:52:01.200000000,509,146,,,,,,
56,2021-04-08 18:52:03,2021-04-08 18:52:03.625000000,492,185,,,,,,
57,2021-04-08 18:52:06,2021-04-08 18:52:07.333333333,509,146,,,,,,
58,2021-04-08 18:52:09,2021-04-08 18:52:10.375000000,484,145,,,,,,
59,2021-04-08 18:52:12,2021-04-08 18:52:13.333333333,464,145,,,,,,
60,2021-04-08 18:52:15,2021-04-08 18:52:15.700000000,467,185,,,,,,
61,2021-04-08 18:52:18,2021-04-08 18:52:19.125000000,492,185,,,,,,
62,2021-04-08 18:52:21,2021-04-08 18:52:22.000000000,509,146,,,,,,
63,2021-04-08 18:52:24,2021-04-08 18:52:25.400000000,464,162,,,,,,
64,2021-04-08 18:52:27,2021-04-08 18:52:27.333333333,677,210,,,,,,
65,2021-04-08 18:52:30,2021-04-08 18:52:30.833333248,677,210,,,,,,
66,2021-04-08 18:52:33,2021-04-08 18:52:34.250000000,533,162,,,,,,
67,2021-04-08 18:52:36,2021-04-08 18:52:36.833333333,533,162,,,,,,
68,2021-04-08 18:52:39,2021-04-08 18:52:40.166666688,485,156,,,,,,
69,2021-04-08 18:52:42,2021-04-08 18:52:43.200000000,443,186,,,,,,
70,2021-04-08 18:52:45,2021-04-08 18:52:45.666666667,464,162,,,,,,
71,2021-04-08 18:52:48,2021-04-08 18:52:48.625000064,510,157,,,,,,
72,2021-04-08 18:52:51,2021-04-08 18:52:52.000000000,524,162,,,,,,
73,2021-04-08 18:52:54,2021-04-08 18:52:55.083333291,509,146,,,,,,
74,2021-04-08 18:52:57,2021-04-08 18:52:58.166666667,533,162,,,,,,
75,2021-04-08 18:53:00,2021-04-08 18:53:00.625000000,528,185,,,,,,
76,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,629,233,,,,,,
77,2021-04-08 18:53:06,2021-04-08 18:53:07.625000000,561,187,,,,,,
78,2021-04-08 18:53:09,2021-04-08 18:53:09.500000000,533,162,,,,,,
79,2021-04-08 18:53:12,2021-04-08 18:53:12.958333312,464,162,,,,,,
80,2021-04-08 18:53:15,2021-04-08 18:53:16.250000000,440,146,,,,,,
81,2021-04-08 18:53:18,2021-04-08 18:53:18.500000000,528,185,,,,,,
82,2021-04-08 18:53:21,2021-04-08 18:53:22.200000000,527,145,,,,,,
83,2021-04-08 18:53:24,2021-04-08 18:53:24.916666667,527,145,,,,,,
84,2021-04-08 18:53:27,2021-04-08 18:53:28.250000000,533,162,,,,,,
85,2021-04-08 18:53:30,2021-04-08 18:53:31.000000000,464,162,,,,,,
86,2021-04-08 18:53:33,2021-04-08 18:53:33.875000000,509,146,,,,,,
87,2021-04-08 18:53:36,2021-04-08 18:53:37.250000000,464,162,,,,,,
88,2021-04-08 18:53:39,2021-04-08 18:53:40.250000000,528,185,,,,,,
89,2021-04-08 18:53:42,2021-04-08 18:53:43.333333333,629,233,,,,,,
90,2021-04-08 18:53:45,2021-04-08 18:53:46.250000000,440,146,,,,,,
91,2021-04-08 18:53:48,2021-04-08 18:53:49.333333333,402,247,,,,,,
92,2021-04-08 18:53:51,2021-04-08 18:53:51.666666667,413,159,,,,,,
93,2021-04-08 18:53:54,2021-04-08 18:53:55.166666667,484,145,,,,,,
94,2021-04-08 18:53:57,2021-04-08 18:53:57.866666701,464,162,,,,,,
95,2021-04-08 18:48:00,2021-04-08 18:48:00.833333333,402,247,,,,,,
96,2021-04-08 18:48:03,2021-04-08 18:48:04.000000000,402,247,,,,,,
97,2021-04-08 18:48:09,2021-04-08 18:48:09.000000000,413,159,,,,,,
98,2021-04-08 18:48:12,2021-04-08 18:48:12.833333333,402,247,,,,,,
99,2021-04-08 18:48:15,2021-04-08 18:48:15.750000000,402,247,,,,,,
100,2021-04-08 18:48:18,2021-04-08 18:48:19.000000000,413,159,,,,,,
101,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,413,159,,,,,,
102,2021-04-08 18:48:24,2021-04-08 18:48:25.375000000,400,219,,,,,,
103,2021-04-08 18:48:27,2021-04-08 18:48:28.500000000,413,159,,,,,,
104,2021-04-08 18:48:33,2021-04-08 18:48:34.000000000,413,159,,,,,,
105,2021-04-08 18:48:36,2021-04-08 18:48:37.500000000,400,219,,,,,,
106,2021-04-08 18:48:42,2021-04-08 18:48:44.000000000,413,159,,,,,,
107,2021-04-08 18:48:45,2021-04-08 18:48:45.000000000,393,159,,,,,,
108,2021-04-08 18:48:51,2021-04-08 18:48:52.500000000,402,247,,,,,,
109,2021-04-08 18:48:54,2021-04-08 18:48:55.000000000,440,146,,,,,,
110,2021-04-08 18:48:57,2021-04-08 18:48:57.666666667,452,166,,,,,,
111,2021-04-08 18:49:00,2021-04-08 18:49:02.000000000,400,219,,,,,,
112,2021-04-08 18:49:03,2021-04-08 18:49:05.000000000,414,146,,,,,,
113,2021-04-08 18:49:06,2021-04-08 18:49:07.500000000,414,146,,,,,,
114,2021-04-08 18:49:09,2021-04-08 18:49:10.750000000,413,159,,,,,,
115,2021-04-08 18:49:12,2021-04-08 18:49:13.000000000,393,159,,,,,,
116,2021-04-08 18:49:15,2021-04-08 18:49:16.500000000,413,159,,,,,,
117,2021-04-08 18:49:18,2021-04-08 18:49:19.000000000,414,146,,,,,,
118,2021-04-08 18:49:21,2021-04-08 18:49:21.833333333,400,219,,,,,,
119,2021-04-08 18:49:24,2021-04-08 18:49:25.166666667,391,146,,,,,,
120,2021-04-08 18:49:27,2021-04-08 18:49:27.500000000,391,146,,,,,,
121,2021-04-08 18:49:30,2021-04-08 18:49:31.000000000,393,159,,,,,,
122,2021-04-08 18:49:33,2021-04-08 18:49:34.125000000,386,201,,,,,,
123,2021-04-08 18:49:36,2021-04-08 18:49:37.250000000,402,247,,,,,,
124,2021-04-08 18:49:39,2021-04-08 18:49:40.666666624,414,146,,,,,,
125,2021-04-08 18:49:42,2021-04-08 18:49:42.500000000,402,247,,,,,,
126,2021-04-08 18:49:45,2021-04-08 18:49:46.000000000,414,146,,,,,,
127,2021-04-08 18:49:48,2021-04-08 18:49:49.250000000,533,162,,,,,,
128,2021-04-08 18:49:51,2021-04-08 18:49:51.333333333,402,247,,,,,,
129,2021-04-08 18:49:54,2021-04-08 18:49:55.666666752,413,159,,,,,,
130,2021-04-08 18:49:57,2021-04-08 18:49:58.125000000,386,235,,,,,,
131,2021-04-08 18:50:00,2021-04-08 18:50:00.500000000,402,247,,,,,,
132,2021-04-08 18:50:03,2021-04-08 18:50:04.000000000,413,159,,,,,,
133,2021-04-08 18:50:12,2021-04-08 18:50:13.000000128,400,219,,,,,,
134,2021-04-08 18:50:15,2021-04-08 18:50:15.750000000,413,159,,,,,,
135,2021-04-08 18:50:18,2021-04-08 18:50:18.000000000,400,219,,,,,,
136,2021-04-08 18:50:21,2021-04-08 18:50:21.000000000,402,247,,,,,,
137,2021-04-08 18:50:24,2021-04-08 18:50:25.500000000,413,159,,,,,,
138,2021-04-08 18:50:30,2021-04-08 18:50:31.250000000,413,159,,,,,,
139,2021-04-08 18:50:33,2021-04-08 18:50:33.750000000,393,159,,,,,,
140,2021-04-08 18:50:39,2021-04-08 18:50:40.000000000,413,159,,,,,,
141,2021-04-08 18:50:42,2021-04-08 18:50:43.250000000,402,247,,,,,,
142,2021-04-08 18:50:45,2021-04-08 18:50:45.500000000,402,247,,,,,,
143,2021-04-08 18:50:48,2021-04-08 18:50:49.000000000,402,247,,,,,,
144,2021-04-08 18:50:51,2021-04-08 18:50:52.333333333,402,247,,,,,,
145,2021-04-08 18:50:54,2021-04-08 18:50:55.600000000,443,186,,,,,,
146,2021-04-08 18:50:57,2021-04-08 18:50:58.000000000,452,166,,,,,,
