,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.297619136,371.8143480499482,240.57778478097273,414,235,309,254,402,247
1,2021-04-08 18:44:15,2021-04-08 18:44:21.218095258,329.01367066346506,246.18757843580474,339,250,309,254,323,265
2,2021-04-08 18:44:30,2021-04-08 18:44:37.309523822,353.42163979912465,224.59727108716004,323,265,355,209,386,201
3,2021-04-08 18:44:45,2021-04-08 18:44:53.398148181,481.72457302427034,166.15301783577428,484,145,467,185,512,170
4,2021-04-08 18:45:00,2021-04-08 18:45:07.466666709,539.1218463687915,164.65111277287082,579,168,485,156,544,169
5,2021-04-08 18:45:15,2021-04-08 18:45:22.233333350,539.0004242783845,183.2466906897032,528,185,514,187,492,185
6,2021-04-08 18:45:30,2021-04-08 18:45:38.247619072,467.13782118248326,151.61693698288494,440,146,509,146,464,162
7,2021-04-08 18:45:45,2021-04-08 18:45:47.350000026,461.59788826647195,173.2621790128047,443,186,452,166,494,169
8,2021-04-08 18:46:00,2021-04-08 18:46:09.185185195,403.90659146653763,205.16575647566293,414,235,391,146,402,247
9,2021-04-08 18:46:15,2021-04-08 18:46:21.061111125,351.58762590086013,243.03084545015835,323,265,414,235,339,250
10,2021-04-08 18:46:30,2021-04-08 18:46:36.407407360,432.9117397699724,221.2189403280022,414,235,637,168,413,159
11,2021-04-08 18:46:45,2021-04-08 18:46:50.838095214,390.18883235550845,187.86674378375943,374,188,402,187,423,168
12,2021-04-08 18:52:00,2021-04-08 18:52:07.833333333,540.6387376742466,163.01483139542324,579,168,485,156,559,156
13,2021-04-08 18:52:15,2021-04-08 18:52:20.792857125,508.134610490349,153.08386798832677,484,145,527,145,544,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.395370411,469.02190087707766,165.7748842522014,464,162,452,166,494,169
15,2021-04-08 18:52:45,2021-04-08 18:52:52.093434325,493.91031699493186,157.4131140052685,484,145,494,169,485,156
16,2021-04-08 18:53:00,2021-04-08 18:53:07.099999949,482.2277866843783,167.45040335096976,492,185,464,162,484,145
17,2021-04-08 18:53:15,2021-04-08 18:53:21.400577207,505.06299655972373,160.6056032973547,484,145,514,187,494,169
18,2021-04-08 18:53:30,2021-04-08 18:53:37.848214272,492.6694133312651,160.25194855814158,494,169,484,145,475,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.821666662,481.58779446276446,166.0053494371975,492,185,484,145,464,162
20,2021-04-08 18:48:00,2021-04-08 18:48:06.348148139,396.23098340901464,182.2257827581124,391,146,402,247,393,159
21,2021-04-08 18:48:15,2021-04-08 18:48:23.366666667,400.5495948641439,209.6485989938694,414,235,393,159,400,219
22,2021-04-08 18:48:30,2021-04-08 18:48:33.750000000,402.94874432847604,193.75747475584458,400,219,413,159,414,235
23,2021-04-08 18:48:45,2021-04-08 18:48:52.398809536,432.5705825043384,155.41114375078843,414,146,393,159,440,146
24,2021-04-08 18:49:00,2021-04-08 18:49:05.541666624,442.7427760885546,152.43215845256623,464,162,464,145,440,146
25,2021-04-08 18:49:15,2021-04-08 18:49:23.600000000,406.85828257736654,165.8533518222558,440,157,374,188,402,187
26,2021-04-08 18:49:30,2021-04-08 18:49:37.900000000,431.63700788955794,161.18222454976006,443,186,393,159,464,162
27,2021-04-08 18:49:45,2021-04-08 18:49:53.400000000,398.62599143738555,192.9289729548002,400,219,413,159,386,235
28,2021-04-08 18:50:00,2021-04-08 18:50:06.833333248,403.08476264413605,207.74581168420244,413,159,400,219,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:23.555555499,598.495299853243,184.6222518341992,697,175,413,159,402,247
30,2021-04-08 18:50:30,2021-04-08 18:50:35.000000000,401.02296179141734,192.5398494859279,393,159,414,235,413,159
31,2021-04-08 18:50:45,2021-04-08 18:50:52.535714304,404.784385097093,218.8939938398824,402,247,413,159,400,219
