,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.250000000,352.22472137450944,250.8529423816123,323,265,414,235,309,254
1,2021-04-08 18:44:15,2021-04-08 18:44:22.628571392,348.64911202197834,248.0070063768789,339,250,327,237,309,254
2,2021-04-08 18:44:30,2021-04-08 18:44:37.233333299,361.93661159033223,227.13428149460015,386,201,309,254,414,235
3,2021-04-08 18:44:45,2021-04-08 18:44:53.229166677,511.81418438068494,165.59072632906364,484,145,514,187,528,185
4,2021-04-08 18:45:00,2021-04-08 18:45:08.524999978,528.926647885921,155.70598142089221,510,157,509,146,560,145
5,2021-04-08 18:45:15,2021-04-08 18:45:21.972222208,522.8025998325456,163.27639123725612,524,162,510,157,533,162
6,2021-04-08 18:45:30,2021-04-08 18:45:36.000000000,483.10352925518623,163.4129998155655,494,169,485,156,475,169
7,2021-04-08 18:45:45,2021-04-08 18:45:48.743333325,423.96457930183686,170.45521814951798,393,169,443,186,452,166
8,2021-04-08 18:46:00,2021-04-08 18:46:07.425925888,377.6498632751014,199.46710353374345,343,222,391,146,402,247
9,2021-04-08 18:46:15,2021-04-08 18:46:19.555555669,364.34757833140384,240.81559553502277,327,237,309,254,414,235
10,2021-04-08 18:46:30,2021-04-08 18:46:35.208333312,387.71986443817593,222.27220128176316,414,235,413,159,309,254
11,2021-04-08 18:46:45,2021-04-08 18:46:53.792261888,405.25150296221,182.55980669907714,402,187,443,186,374,188
12,2021-04-08 18:52:00,2021-04-08 18:52:06.913095278,475.71415184307074,174.65720406911586,467,185,452,166,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:21.590249435,473.1567220226432,175.461619034557,467,185,452,166,494,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.204761893,486.5621098620653,163.18256975248335,494,169,443,186,485,156
15,2021-04-08 18:52:45,2021-04-08 18:52:52.922222208,490.14238407176634,159.83371200373674,494,169,512,170,475,169
16,2021-04-08 18:53:00,2021-04-08 18:53:08.958333338,479.5620970443706,163.6778284017084,464,162,452,166,484,145
17,2021-04-08 18:53:15,2021-04-08 18:53:21.333333333,486.6771920341247,162.19163125149612,464,162,494,169,484,145
18,2021-04-08 18:53:30,2021-04-08 18:53:37.070000026,461.38062429554395,157.28019466269885,464,162,452,166,440,146
19,2021-04-08 18:53:45,2021-04-08 18:53:52.525000000,463.20215484415763,159.22985910143802,464,162,440,146,452,166
20,2021-04-08 18:48:00,2021-04-08 18:48:05.629629525,404.4915930909916,209.86397429970114,400,219,413,159,414,235
21,2021-04-08 18:48:15,2021-04-08 18:48:20.933333333,398.9294505404964,224.0204416244747,386,235,400,219,402,247
22,2021-04-08 18:48:30,2021-04-08 18:48:37.149999957,400.459570143822,193.5500764514604,400,219,393,159,391,146
23,2021-04-08 18:48:45,2021-04-08 18:48:54.283333291,431.3187007539662,174.98969169801885,443,186,452,166,374,188
24,2021-04-08 18:49:00,2021-04-08 18:49:04.183333376,429.99188920952537,152.758666739594,414,146,393,159,440,146
25,2021-04-08 18:49:15,2021-04-08 18:49:24.275000000,376.75750523831385,184.9106825432775,391,146,386,201,343,222
26,2021-04-08 18:49:30,2021-04-08 18:49:38.127777792,411.0380819109215,165.6638037756543,440,146,423,168,374,188
27,2021-04-08 18:49:45,2021-04-08 18:49:51.444444501,401.5768429807181,201.62458958550238,391,146,414,235,402,247
28,2021-04-08 18:50:00,2021-04-08 18:50:04.083333248,393.14637393583547,233.26556417497906,386,235,414,235,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:22.200000000,432.9310319191668,200.15337302846078,413,159,400,219,414,235
30,2021-04-08 18:50:30,2021-04-08 18:50:34.057142869,400.6418566437191,192.55439856023818,393,159,414,235,413,159
31,2021-04-08 18:50:45,2021-04-08 18:50:53.925000000,412.4549388111698,174.7137359429985,393,159,374,188,452,166
