,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:11.433333333,372.9798427828588,240.49805692988633,414,235,402,247,327,237
1,2021-04-08 18:44:15,2021-04-08 18:44:24.743253931,339.07174250836044,245.1224505330417,309,254,339,250,327,237
2,2021-04-08 18:44:30,2021-04-08 18:44:38.568452309,352.4933351376104,242.11012915874082,327,237,323,265,414,235
3,2021-04-08 18:44:45,2021-04-08 18:44:53.267142835,488.3786887525989,173.82311829506483,544,169,512,170,452,166
4,2021-04-08 18:45:00,2021-04-08 18:45:07.034285670,512.5541686339465,154.5169237851371,484,145,509,146,510,157
5,2021-04-08 18:45:15,2021-04-08 18:45:20.368055509,524.2688638712449,158.9602451526335,510,157,509,146,533,162
6,2021-04-08 18:45:30,2021-04-08 18:45:38.502380946,485.03366927948747,161.31918733009056,494,169,509,146,475,169
7,2021-04-08 18:45:45,2021-04-08 18:45:51.613095241,407.93211762667886,171.7499722008968,374,188,393,159,393,169
8,2021-04-08 18:46:00,2021-04-08 18:46:07.749999872,401.3553653785209,200.50012362564584,391,146,414,235,402,247
9,2021-04-08 18:46:15,2021-04-08 18:46:21.812500011,389.4983055435561,193.1479296917764,391,146,386,201,402,187
10,2021-04-08 18:46:30,2021-04-08 18:46:34.991666624,331.77967967528554,244.70732947250607,323,265,339,250,327,237
11,2021-04-08 18:46:45,2021-04-08 18:46:51.132142879,390.68584593635626,189.48261240703184,402,187,366,220,423,168
12,2021-04-08 18:52:00,2021-04-08 18:52:05.278273792,486.29233119115463,162.33432049121333,484,145,494,169,467,185
13,2021-04-08 18:52:15,2021-04-08 18:52:21.501851861,478.7830048521063,168.91546730226824,464,162,467,185,512,170
14,2021-04-08 18:52:30,2021-04-08 18:52:38.076190464,497.53610404326497,162.65991299186732,512,170,494,169,475,169
15,2021-04-08 18:52:45,2021-04-08 18:52:51.969642848,507.17353291386536,155.07273745889825,512,170,509,146,484,145
16,2021-04-08 18:53:00,2021-04-08 18:53:07.938888917,500.0529460378411,168.72169878279527,492,185,512,170,484,145
17,2021-04-08 18:53:15,2021-04-08 18:53:22.751700699,515.4568756126154,147.72521092889298,484,145,509,146,527,145
18,2021-04-08 18:53:30,2021-04-08 18:53:36.636904768,487.7519460777925,170.611230178472,512,170,467,185,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.700680338,482.78263257503545,164.2343039015496,484,145,494,169,475,169
20,2021-04-08 18:48:00,2021-04-08 18:48:06.187500032,379.2650678991003,239.90731762532744,414,235,402,247,309,254
21,2021-04-08 18:48:15,2021-04-08 18:48:23.500000000,375.3132261357472,231.15385616743538,386,201,414,235,309,254
22,2021-04-08 18:48:30,2021-04-08 18:48:36.866666688,401.2913949897763,217.6340462080118,400,219,386,235,413,159
23,2021-04-08 18:48:45,2021-04-08 18:48:55.088888875,461.0083837678119,169.28599458089317,452,166,443,186,494,169
24,2021-04-08 18:49:00,2021-04-08 18:49:09.958333312,374.7035586726545,203.7946558688215,323,265,402,187,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:24.342857114,395.22573261039327,177.54799479370823,402,187,391,146,386,201
26,2021-04-08 18:49:30,2021-04-08 18:49:34.972222208,386.5118682189386,177.68025591899791,366,220,391,146,374,188
27,2021-04-08 18:49:45,2021-04-08 18:49:52.266666650,403.8719981258336,168.004692881899,391,146,386,235,393,159
28,2021-04-08 18:50:00,2021-04-08 18:50:08.142857131,389.90461243302116,231.51347269448675,414,235,402,247,327,237
29,2021-04-08 18:50:15,2021-04-08 18:50:21.266666650,373.76566056582294,239.89125285036323,414,235,309,254,402,247
30,2021-04-08 18:50:30,2021-04-08 18:50:38.059523925,394.9695058973634,172.55244698935604,391,146,393,159,386,201
31,2021-04-08 18:50:45,2021-04-08 18:50:54.361111168,419.6038812134628,179.65947097932235,452,166,443,186,374,188
