,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.933333350,349.46703027569924,225.96091527380983,327,237,323,265,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:30.489795913,348.6774724092924,235.70446288497413,327,237,323,265,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:48.682142866,405.14311424034975,183.70978525780754,386,201,374,188,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:08.042517102,493.1875275265768,166.9000518832583,467,185,464,162,475,169
4,2021-04-08 18:45:20,2021-04-08 18:45:28.275000000,468.12332088488847,167.75504328482964,440,157,464,162,492,185
5,2021-04-08 18:45:40,2021-04-08 18:45:48.387500032,470.70649607108015,165.5391896471811,494,169,443,186,475,169
6,2021-04-08 18:46:00,2021-04-08 18:46:11.733333333,346.25861373011526,228.2612280992004,309,254,323,265,339,250
7,2021-04-08 18:46:20,2021-04-08 18:46:28.566239317,362.35808151918314,222.68324313742613,309,254,339,250,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:49.690384597,375.8978416248336,199.53833922717902,374,188,386,201,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:11.008333312,501.821405800619,161.04192411646588,484,145,485,156,527,145
10,2021-04-08 18:52:20,2021-04-08 18:52:30.699404757,566.2919582018014,174.66656157853564,544,169,560,169,660,170
11,2021-04-08 18:52:40,2021-04-08 18:52:47.746666701,533.4436532235854,174.70029128552028,514,187,528,185,560,169
12,2021-04-08 18:53:00,2021-04-08 18:53:09.722727211,518.349132045482,167.53396886387338,494,169,475,169,524,162
13,2021-04-08 18:53:20,2021-04-08 18:53:27.831738470,515.694843956512,163.34879202834074,524,162,484,145,509,146
14,2021-04-08 18:53:40,2021-04-08 18:53:49.755833293,511.09322916896383,166.43381036394598,527,145,524,162,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:14.387878810,380.43961114369426,199.41879180203276,402,187,393,169,423,168
16,2021-04-08 18:48:20,2021-04-08 18:48:26.600000000,470.62550397364043,174.8555349047929,391,146,637,168,452,166
17,2021-04-08 18:48:40,2021-04-08 18:48:49.689393963,402.90043414536757,178.86818226565202,366,220,374,188,423,168
18,2021-04-08 18:49:00,2021-04-08 18:49:09.666666667,410.1033928065134,165.10724981293382,414,146,391,146,393,159
19,2021-04-08 18:49:20,2021-04-08 18:49:32.722619072,413.13642671604214,166.78794946398077,393,159,414,146,374,188
20,2021-04-08 18:49:40,2021-04-08 18:49:44.916666688,442.01352963491456,165.08387619995113,475,169,443,186,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,379.4433221528285,201.42891087676975,393,169,374,188,402,187
22,2021-04-08 18:50:20,2021-04-08 18:50:26.590909099,503.8958617673039,167.15404667683325,514,187,484,145,467,185
23,2021-04-08 18:50:40,2021-04-08 18:50:49.900000000,415.3962416532747,174.43939784411754,414,146,475,169,374,188
