,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.749999872,385.25,203.33333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:07.333333376,385.25,203.33333333333334,402,247,413,159,386,235
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,388.25,200.58333333333334,386,235,391,146,386,201
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,361.5833333333333,234.0,309,254,414,235,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,574.75,200.33333333333334,608,208,629,233,413,159
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,363.5,229.75,309,254,323,265,327,237
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,454.6666666666667,206.25,413,159,386,235,400,219
7,2021-04-08 18:44:35,2021-04-08 18:44:37.250000064,423.25,195.91666666666666,413,159,402,247,400,219
8,2021-04-08 18:44:40,2021-04-08 18:44:42.625000000,589.3333333333334,170.91666666666666,629,213,528,185,613,145
9,2021-04-08 18:44:45,2021-04-08 18:44:47.800000000,357.75,218.08333333333334,355,234,355,209,343,222
10,2021-04-08 18:44:50,2021-04-08 18:44:52.388888832,485.1666666666667,169.33333333333334,492,185,514,187,452,166
11,2021-04-08 18:44:55,2021-04-08 18:44:57.000000000,639.3333333333334,196.16666666666666,608,208,567,146,629,233
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,540.5,154.75,559,156,544,156,543,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.800000000,523.6666666666666,155.16666666666666,560,145,475,169,559,156
14,2021-04-08 18:45:10,2021-04-08 18:45:11.375000000,507.0833333333333,170.75,514,187,492,185,528,185
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,446.8333333333333,161.33333333333334,464,145,440,146,414,146
16,2021-04-08 18:45:20,2021-04-08 18:45:21.125000000,454.5833333333333,161.25,440,146,440,157,464,162
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,446.8333333333333,161.33333333333334,440,146,464,145,414,146
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,476.9166666666667,154.91666666666666,464,145,440,146,440,157
19,2021-04-08 18:45:35,2021-04-08 18:45:36.833333333,513.0833333333334,167.0,484,145,533,162,524,162
20,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,488.9166666666667,158.75,440,146,484,145,440,157
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,454.8333333333333,164.58333333333334,440,146,492,185,464,162
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,416.4166666666667,171.5,414,146,393,159,391,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,385.25,203.33333333333334,386,235,391,146,393,159
24,2021-04-08 18:46:05,2021-04-08 18:46:06.750000000,385.25,203.33333333333334,386,235,413,159,402,247
25,2021-04-08 18:46:10,2021-04-08 18:46:10.166666667,357.8333333333333,225.66666666666666,343,222,327,237,309,254
26,2021-04-08 18:46:15,2021-04-08 18:46:16.166666667,357.8333333333333,225.66666666666666,323,265,309,254,327,237
27,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,364.0833333333333,219.25,323,265,309,254,339,250
28,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,475.5833333333333,194.33333333333334,386,235,413,159,386,201
29,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,661.4166666666666,191.5,637,168,665,198,660,170
30,2021-04-08 18:46:35,2021-04-08 18:46:37.437500032,366.4166666666667,227.75,414,235,309,254,327,237
31,2021-04-08 18:46:40,2021-04-08 18:46:42.444444501,357.8333333333333,225.66666666666666,309,254,327,237,323,265
32,2021-04-08 18:46:45,2021-04-08 18:46:47.750000000,361.5833333333333,234.0,355,234,339,250,414,235
33,2021-04-08 18:46:50,2021-04-08 18:46:51.160000000,357.0,223.58333333333334,343,222,309,254,327,237
34,2021-04-08 18:46:55,2021-04-08 18:46:56.666666752,368.8333333333333,224.0,355,234,339,250,414,235
35,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,504.25,164.91666666666666,533,162,464,145,528,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,506.9166666666667,168.0,533,162,492,185,514,187
37,2021-04-08 18:52:10,2021-04-08 18:52:11.875000000,522.8333333333334,165.16666666666666,514,187,528,185,485,156
38,2021-04-08 18:52:15,2021-04-08 18:52:16.750000064,571.5,181.08333333333334,528,185,561,187,514,187
39,2021-04-08 18:52:20,2021-04-08 18:52:21.555555413,538.0833333333334,178.08333333333334,533,162,528,185,492,185
40,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,580.0,178.41666666666666,561,187,533,162,585,185
41,2021-04-08 18:52:30,2021-04-08 18:52:31.500000063,557.6666666666666,176.66666666666666,561,187,514,187,528,185
42,2021-04-08 18:52:35,2021-04-08 18:52:36.266666650,540.1666666666666,173.0,514,187,528,185,544,169
