,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000000,390.1666666666667,200.66666666666666,386,235,374,188,402,247
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,361.6666666666667,209.66666666666666,343,222,355,209,366,220
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,368.3333333333333,212.5,343,222,386,201,366,220
3,2021-04-08 18:44:15,2021-04-08 18:44:16.666666752,470.1666666666667,172.5,509,146,560,145,510,157
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,598.6666666666666,164.5,614,156,629,213,613,145
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,561.3333333333334,162.0,567,146,510,157,559,156
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,642.8333333333334,196.33333333333334,720,221,683,161,509,146
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,614.5,219.5,679,224,720,221,343,222
8,2021-04-08 18:44:40,2021-04-08 18:44:43.166666667,671.1666666666666,209.33333333333334,720,221,683,161,608,208
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,470.3333333333333,183.5,413,159,464,145,400,219
10,2021-04-08 18:44:50,2021-04-08 18:44:51.625000000,364.3333333333333,233.66666666666666,339,250,323,265,533,162
11,2021-04-08 18:44:55,2021-04-08 18:44:56.800000000,682.5,199.66666666666666,697,175,720,221,608,208
12,2021-04-08 18:45:00,2021-04-08 18:45:02.111111168,618.3333333333334,192.0,679,224,719,196,484,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.833333376,597.5,183.16666666666666,697,175,739,215,694,222
14,2021-04-08 18:45:10,2021-04-08 18:45:12.833333248,495.1666666666667,163.66666666666666,440,146,569,155,464,145
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,632.0,180.33333333333334,697,175,720,221,527,145
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,504.8333333333333,166.16666666666666,484,145,528,185,524,162
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,487.8333333333333,173.66666666666666,355,234,544,187,524,162
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,457.3333333333333,164.5,464,162,475,169,485,156
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,525.5,154.66666666666666,510,157,544,156,543,145
20,2021-04-08 18:45:40,2021-04-08 18:45:43.499999872,555.0,172.16666666666666,452,166,634,156,689,202
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666667,473.6666666666667,173.16666666666666,452,166,464,162,475,169
