,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.750000000,392.5,203.66666666666666,402,247,391,146,402,187
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,396.1666666666667,229.83333333333334,386,235,614,156,309,254
2,2021-04-08 18:44:10,2021-04-08 18:44:13.250000000,332.6666666666667,243.66666666666666,309,254,355,234,327,237
3,2021-04-08 18:44:15,2021-04-08 18:44:18.000000000,332.6666666666667,243.66666666666666,309,254,355,234,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:22.833333376,601.5,194.66666666666666,559,156,689,202,634,147
5,2021-04-08 18:44:25,2021-04-08 18:44:26.875000000,499.5,183.0,327,237,544,156,544,187
6,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,513.8333333333334,219.0,309,254,689,202,677,210
7,2021-04-08 18:44:35,2021-04-08 18:44:35.624999936,545.3333333333334,186.16666666666666,309,254,510,157,684,178
8,2021-04-08 18:44:40,2021-04-08 18:44:43.000000000,608.0,185.83333333333334,679,224,719,196,689,202
9,2021-04-08 18:44:45,2021-04-08 18:44:47.166666581,651.5,189.16666666666666,677,210,689,202,610,233
10,2021-04-08 18:44:50,2021-04-08 18:44:52.166666624,462.6666666666667,179.5,509,146,485,156,423,168
11,2021-04-08 18:44:55,2021-04-08 18:44:56.916666688,640.3333333333334,198.83333333333334,608,208,683,161,720,221
12,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,625.0,203.0,355,234,708,209,683,161
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,593.8333333333334,185.0,719,196,677,210,524,162
14,2021-04-08 18:45:10,2021-04-08 18:45:11.125000000,523.5,178.0,355,234,509,146,524,162
15,2021-04-08 18:45:15,2021-04-08 18:45:17.250000000,689.5,179.83333333333334,677,210,677,141,697,193
16,2021-04-08 18:45:20,2021-04-08 18:45:21.000000000,509.6666666666667,161.0,524,162,544,187,512,170
17,2021-04-08 18:45:25,2021-04-08 18:45:29.000000000,473.8333333333333,173.33333333333334,355,234,510,157,544,156
18,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,509.6666666666667,161.0,524,162,544,187,512,170
19,2021-04-08 18:45:35,2021-04-08 18:45:39.000000000,520.6666666666666,160.5,544,169,527,145,543,145
20,2021-04-08 18:45:40,2021-04-08 18:45:41.000000000,385.8333333333333,194.66666666666666,391,146,343,222,386,201
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,521.3333333333334,174.33333333333334,514,187,559,156,561,187
22,2021-04-08 18:45:50,2021-04-08 18:45:52.750000064,620.3333333333334,173.16666666666666,569,155,567,146,629,233
23,2021-04-08 18:45:55,2021-04-08 18:45:55.750000000,461.1666666666667,172.83333333333334,509,146,355,234,561,187
24,2021-04-08 18:46:00,2021-04-08 18:46:02.000000000,372.8333333333333,204.0,386,235,374,188,355,209
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,471.3333333333333,199.66666666666666,327,237,613,145,309,254
26,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,365.1666666666667,211.66666666666666,393,169,309,254,374,188
27,2021-04-08 18:46:20,2021-04-08 18:46:22.499999872,332.6666666666667,243.66666666666666,309,254,355,234,327,237
28,2021-04-08 18:46:25,2021-04-08 18:46:26.666666581,578.6666666666666,207.16666666666666,694,222,669,163,386,201
