,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,360.0,211.5,309,254,393,169,327,237
1,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,361.1666666666667,229.66666666666666,327,237,414,235,423,168
2,2021-04-08 18:44:20,2021-04-08 18:44:26.693333299,357.0,223.33333333333334,423,168,309,254,323,265
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,346.0,234.66666666666666,423,168,323,265,339,250
4,2021-04-08 18:44:40,2021-04-08 18:44:44.440000000,346.0,234.66666666666666,423,168,339,250,323,265
5,2021-04-08 18:44:50,2021-04-08 18:44:55.291666645,414.5,177.33333333333334,393,169,443,186,452,166
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,509.3333333333333,158.83333333333334,524,162,544,187,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.023333274,509.3333333333333,158.83333333333334,524,162,509,146,544,187
8,2021-04-08 18:45:20,2021-04-08 18:45:24.533333332,515.0,158.66666666666666,524,162,509,146,485,156
9,2021-04-08 18:45:30,2021-04-08 18:45:36.277777749,509.6666666666667,161.0,524,162,484,145,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,482.0,174.0,492,185,512,170,452,166
11,2021-04-08 18:45:50,2021-04-08 18:45:53.187500032,391.8333333333333,181.83333333333334,374,188,366,220,393,169
12,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,368.3333333333333,212.5,366,220,343,222,386,201
13,2021-04-08 18:46:10,2021-04-08 18:46:15.200000000,353.6666666666667,234.0,386,235,343,222,309,254
14,2021-04-08 18:46:20,2021-04-08 18:46:26.266666667,405.0,179.83333333333334,393,169,386,201,374,188
15,2021-04-08 18:46:30,2021-04-08 18:46:33.171428571,360.1666666666667,215.66666666666666,386,201,309,254,323,265
16,2021-04-08 18:46:40,2021-04-08 18:46:45.388095181,332.6666666666667,243.66666666666666,309,254,355,234,323,265
17,2021-04-08 18:46:50,2021-04-08 18:46:54.347222272,377.6666666666667,198.0,366,220,393,169,355,234
18,2021-04-08 18:52:00,2021-04-08 18:52:02.888888875,487.3333333333333,170.5,467,185,512,170,492,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.383333376,493.8333333333333,173.5,467,185,512,170,492,185
20,2021-04-08 18:52:20,2021-04-08 18:52:24.128571392,493.8333333333333,173.5,467,185,512,170,514,187
21,2021-04-08 18:52:30,2021-04-08 18:52:35.946031701,503.3333333333333,169.66666666666666,512,170,514,187,484,145
22,2021-04-08 18:52:40,2021-04-08 18:52:44.533333299,470.0,172.83333333333334,452,166,475,169,494,169
23,2021-04-08 18:52:50,2021-04-08 18:52:54.375000000,509.6666666666667,161.0,512,170,484,145,524,162
24,2021-04-08 18:53:00,2021-04-08 18:53:03.075000000,503.3333333333333,169.66666666666666,512,170,514,187,484,145
25,2021-04-08 18:53:10,2021-04-08 18:53:14.479166592,483.5,170.0,467,185,512,170,492,185
26,2021-04-08 18:53:20,2021-04-08 18:53:25.037499968,522.5,163.0,524,162,484,145,544,187
27,2021-04-08 18:53:30,2021-04-08 18:53:33.833333350,487.3333333333333,170.5,467,185,512,170,484,145
28,2021-04-08 18:53:40,2021-04-08 18:53:45.250000000,504.5,153.16666666666666,485,156,484,145,509,146
29,2021-04-08 18:53:50,2021-04-08 18:53:55.437500032,493.8333333333333,173.5,512,170,484,145,467,185
30,2021-04-08 18:48:00,2021-04-08 18:48:03.500000000,368.3333333333333,212.5,366,220,343,222,386,201
31,2021-04-08 18:48:10,2021-04-08 18:48:14.300000000,391.3333333333333,195.33333333333334,386,235,374,188,402,247
32,2021-04-08 18:48:20,2021-04-08 18:48:25.175000000,410.8333333333333,186.0,467,185,402,187,393,169
33,2021-04-08 18:48:30,2021-04-08 18:48:37.111111083,390.1666666666667,200.66666666666666,386,235,402,247,391,146
34,2021-04-08 18:48:40,2021-04-08 18:48:44.500000000,392.8333333333333,177.16666666666666,391,146,393,159,402,187
35,2021-04-08 18:48:50,2021-04-08 18:48:55.958333312,438.5,174.5,393,169,475,169,374,188
36,2021-04-08 18:49:00,2021-04-08 18:49:05.333333333,387.6666666666667,180.0,402,187,423,168,391,146
37,2021-04-08 18:49:10,2021-04-08 18:49:13.800000000,410.5,160.5,414,146,402,187,393,159
38,2021-04-08 18:49:20,2021-04-08 18:49:24.911111083,397.1666666666667,169.5,414,146,393,159,391,146
39,2021-04-08 18:49:30,2021-04-08 18:49:33.016666687,410.5,163.83333333333334,414,146,393,159,402,187
40,2021-04-08 18:49:40,2021-04-08 18:49:44.125000000,410.5,163.83333333333334,414,146,440,157,440,146
41,2021-04-08 18:49:50,2021-04-08 18:49:54.249999936,391.8333333333333,181.83333333333334,402,187,374,188,393,169
42,2021-04-08 18:50:00,2021-04-08 18:50:03.249999872,367.1666666666667,209.33333333333334,393,169,374,188,386,235
43,2021-04-08 18:50:10,2021-04-08 18:50:15.249999872,387.3333333333333,198.16666666666666,402,187,393,169,414,235
44,2021-04-08 18:50:20,2021-04-08 18:50:24.833333376,427.5,194.33333333333334,475,169,512,170,494,169
45,2021-04-08 18:50:30,2021-04-08 18:50:33.500000000,381.1666666666667,219.0,391,146,414,235,402,247
46,2021-04-08 18:50:40,2021-04-08 18:50:44.200000000,383.5,187.5,355,234,393,169,374,188
47,2021-04-08 18:50:50,2021-04-08 18:50:54.175000000,405.0,186.0,374,188,393,169,366,220
