,id,time,mac,btmac,major,minor,rssi,date,meas_time
42,1617896714,2021-04-08 18:45:06,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78.0,2021-04-08,2021-04-08 18:45:07
43,1617896720,2021-04-08 18:45:06,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-79.5,2021-04-08,2021-04-08 18:45:07
44,1617896720,2021-04-08 18:45:09,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:45:10
45,1617896714,2021-04-08 18:45:09,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:45:09
46,1617896720,2021-04-08 18:45:12,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:45:13.500000
47,1617896720,2021-04-08 18:45:12,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:45:12
48,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:45:16
49,1617896732,2021-04-08 18:45:18,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-74,2021-04-08,2021-04-08 18:45:19
50,1617896738,2021-04-08 18:45:21,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:45:23
51,1617896738,2021-04-08 18:45:24,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.5,2021-04-08,2021-04-08 18:45:25
52,1617896738,2021-04-08 18:45:24,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.0,2021-04-08,2021-04-08 18:45:26
53,1617896732,2021-04-08 18:45:27,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:45:29
54,1617896732,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76.5,2021-04-08,2021-04-08 18:45:30
55,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:45:30
56,1617896738,2021-04-08 18:45:33,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:45:33.500000
57,1617896738,2021-04-08 18:45:33,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-77.0,2021-04-08,2021-04-08 18:45:35
58,1617896744,2021-04-08 18:45:36,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69,2021-04-08,2021-04-08 18:45:37
59,1617896756,2021-04-08 18:45:42,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-71.33333333333333,2021-04-08,2021-04-08 18:45:42.999999744
60,1617896756,2021-04-08 18:45:42,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:45:44
61,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:45:47
62,1617896756,2021-04-08 18:45:48,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:45:48
63,1617896762,2021-04-08 18:45:51,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:45:51.500000
64,1617896774,2021-04-08 18:45:57,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:45:59
65,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-74.5,2021-04-08,2021-04-08 18:46:01.500000
66,1617896768,2021-04-08 18:46:03,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:46:04
67,1617896768,2021-04-08 18:46:06,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:46:06
68,1617896780,2021-04-08 18:46:09,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-72.33333333333333,2021-04-08,2021-04-08 18:46:10
69,1617896780,2021-04-08 18:46:12,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:46:12.500000
70,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:46:17
71,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:46:16
72,1617896792,2021-04-08 18:46:18,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:46:19
73,1617896792,2021-04-08 18:46:21,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:46:22
74,1617896798,2021-04-08 18:46:24,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:46:24.500000
75,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:46:29
76,1617896798,2021-04-08 18:46:27,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:46:29
77,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.5,2021-04-08,2021-04-08 18:46:30.500000
78,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84.0,2021-04-08,2021-04-08 18:46:30
79,1617896804,2021-04-08 18:46:33,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-65,2021-04-08,2021-04-08 18:46:34.500000
80,1617896798,2021-04-08 18:46:33,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:46:34
81,1617896804,2021-04-08 18:46:36,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:46:37
82,1617896810,2021-04-08 18:46:39,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:46:39
83,1617896816,2021-04-08 18:46:42,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66.66666666666667,2021-04-08,2021-04-08 18:46:42.999999744
84,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:46:45
85,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:46:45
86,1617896816,2021-04-08 18:46:48,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:46:50
87,1617896816,2021-04-08 18:46:48,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:46:49
88,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:46:53
89,1617896822,2021-04-08 18:46:51,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:46:52.500000
90,1617896822,2021-04-08 18:46:51,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:46:53
91,1617896828,2021-04-08 18:46:54,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:46:55
92,1617896822,2021-04-08 18:46:57,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:46:58
93,1617896822,2021-04-08 18:46:57,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-69,2021-04-08,2021-04-08 18:46:58
94,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:52:02
95,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-68,2021-04-08,2021-04-08 18:52:00
96,1617897140,2021-04-08 18:52:09,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:52:11
97,1617897134,2021-04-08 18:52:09,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:52:09
98,1617897140,2021-04-08 18:52:12,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:52:13
99,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:52:16
100,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:52:16
101,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,60D6133BC7FF,1239,2160,-76.0,2021-04-08,2021-04-08 18:52:16
102,1617897146,2021-04-08 18:52:18,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:52:19
103,1617897140,2021-04-08 18:52:18,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:52:18
104,1617897152,2021-04-08 18:52:18,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-75,2021-04-08,2021-04-08 18:52:20
105,1617897152,2021-04-08 18:52:21,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:52:23
106,1617897146,2021-04-08 18:52:21,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:52:21
107,1617897158,2021-04-08 18:52:24,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:52:24
108,1617897158,2021-04-08 18:52:27,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:29
109,1617897158,2021-04-08 18:52:27,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:52:29
110,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.33333333333333,2021-04-08,2021-04-08 18:52:30.999999744
111,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-80.0,2021-04-08,2021-04-08 18:52:31
112,1617897164,2021-04-08 18:52:33,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-66,2021-04-08,2021-04-08 18:52:33
113,1617897164,2021-04-08 18:52:36,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73.33333333333333,2021-04-08,2021-04-08 18:52:36.666666752
114,1617897170,2021-04-08 18:52:39,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-73,2021-04-08,2021-04-08 18:52:40
115,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:52:40
116,1617897170,2021-04-08 18:52:39,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:52:41
117,1617897176,2021-04-08 18:52:42,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:52:43
118,1617897176,2021-04-08 18:52:42,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:52:44
119,1617897170,2021-04-08 18:52:42,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:52:43
120,1617897170,2021-04-08 18:52:45,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:45
121,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-69.5,2021-04-08,2021-04-08 18:52:45
122,1617897176,2021-04-08 18:52:48,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:52:49.500000
123,1617897176,2021-04-08 18:52:48,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-83,2021-04-08,2021-04-08 18:52:50
124,1617897182,2021-04-08 18:52:51,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-76,2021-04-08,2021-04-08 18:52:52
125,1617897182,2021-04-08 18:52:51,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:52:53
126,1617897182,2021-04-08 18:52:54,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-59,2021-04-08,2021-04-08 18:52:54
127,1617897182,2021-04-08 18:52:54,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-84,2021-04-08,2021-04-08 18:52:55
128,1617897182,2021-04-08 18:52:57,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:52:57.500000
129,1617897188,2021-04-08 18:52:57,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:52:58.500000
130,1617897188,2021-04-08 18:52:57,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:52:57
131,1617897188,2021-04-08 18:52:57,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:52:57
132,1617897188,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63.0,2021-04-08,2021-04-08 18:53:01
133,1617897188,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.5,2021-04-08,2021-04-08 18:53:00.500000
134,1617897194,2021-04-08 18:53:03,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-79.5,2021-04-08,2021-04-08 18:53:04
135,1617897200,2021-04-08 18:53:06,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63,2021-04-08,2021-04-08 18:53:08
136,1617897194,2021-04-08 18:53:06,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-80,2021-04-08,2021-04-08 18:53:06
137,1617897200,2021-04-08 18:53:06,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:53:07.500000
138,1617897200,2021-04-08 18:53:12,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:53:12
139,1617897206,2021-04-08 18:53:15,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.5,2021-04-08,2021-04-08 18:53:16
140,1617897206,2021-04-08 18:53:18,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-63.5,2021-04-08,2021-04-08 18:53:19
141,1617897206,2021-04-08 18:53:18,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-79.0,2021-04-08,2021-04-08 18:53:20
142,1617897212,2021-04-08 18:53:18,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:53:20
143,1617897206,2021-04-08 18:53:21,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67.0,2021-04-08,2021-04-08 18:53:21
144,1617897212,2021-04-08 18:53:21,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.66666666666667,2021-04-08,2021-04-08 18:53:22
145,1617897212,2021-04-08 18:53:21,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72.0,2021-04-08,2021-04-08 18:53:23
146,1617897212,2021-04-08 18:53:24,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:53:25.500000
147,1617897212,2021-04-08 18:53:24,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:53:25
148,1617897218,2021-04-08 18:53:27,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64.5,2021-04-08,2021-04-08 18:53:28.249999872
149,1617897218,2021-04-08 18:53:27,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:28
150,1617897218,2021-04-08 18:53:27,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-74.0,2021-04-08,2021-04-08 18:53:29
151,1617897224,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70.0,2021-04-08,2021-04-08 18:53:32
152,1617897218,2021-04-08 18:53:30,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81.5,2021-04-08,2021-04-08 18:53:30.500000
153,1617897230,2021-04-08 18:53:33,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-65.5,2021-04-08,2021-04-08 18:53:34
154,1617897218,2021-04-08 18:53:33,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-83.0,2021-04-08,2021-04-08 18:53:33
155,1617897230,2021-04-08 18:53:36,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:53:36.500000
156,1617897224,2021-04-08 18:53:39,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-75.5,2021-04-08,2021-04-08 18:53:40.500000
157,1617897230,2021-04-08 18:53:39,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82.0,2021-04-08,2021-04-08 18:53:41
158,1617897230,2021-04-08 18:53:39,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-81.0,2021-04-08,2021-04-08 18:53:41
159,1617897230,2021-04-08 18:53:39,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71.0,2021-04-08,2021-04-08 18:53:40
160,1617897230,2021-04-08 18:53:42,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:53:43
161,1617897236,2021-04-08 18:53:42,50:d4:f7:b9:b1:aa,60D6133BC7FF,1239,2160,-78,2021-04-08,2021-04-08 18:53:43.500000
162,1617897236,2021-04-08 18:53:42,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-71,2021-04-08,2021-04-08 18:53:44
163,1617897236,2021-04-08 18:53:45,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-77,2021-04-08,2021-04-08 18:53:47
164,1617897236,2021-04-08 18:53:45,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:53:46
165,1617897236,2021-04-08 18:53:48,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:53:49
166,1617897236,2021-04-08 18:53:48,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-81,2021-04-08,2021-04-08 18:53:48
167,1617897242,2021-04-08 18:53:51,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-62,2021-04-08,2021-04-08 18:53:53
168,1617897242,2021-04-08 18:53:51,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-72,2021-04-08,2021-04-08 18:53:52
169,1617897248,2021-04-08 18:53:54,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-71,2021-04-08,2021-04-08 18:53:55
170,1617897242,2021-04-08 18:53:54,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:53:56
171,1617897242,2021-04-08 18:53:54,50:d4:f7:b9:aa:cc,60D6133BC7FF,1239,2160,-68,2021-04-08,2021-04-08 18:53:54.500000
172,1617897248,2021-04-08 18:53:57,50:d4:f7:ff:ec:e0,60D6133BC7FF,1239,2160,-64,2021-04-08,2021-04-08 18:53:59
173,1617897248,2021-04-08 18:53:57,50:d4:f7:b9:a6:de,60D6133BC7FF,1239,2160,-82,2021-04-08,2021-04-08 18:53:58.500000
174,1617896888,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-67,2021-04-08,2021-04-08 18:48:02
175,1617896894,2021-04-08 18:48:03,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-70,2021-04-08,2021-04-08 18:48:05
176,1617896900,2021-04-08 18:48:06,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-79,2021-04-08,2021-04-08 18:48:08
177,1617896906,2021-04-08 18:48:09,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-79.5,2021-04-08,2021-04-08 18:48:10
178,1617896906,2021-04-08 18:48:12,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-75.33333333333333,2021-04-08,2021-04-08 18:48:12.666666752
179,1617896912,2021-04-08 18:48:15,50:d4:f7:b9:c4:44,60D6133BC7FF,1239,2160,-66,2021-04-08,2021-04-08 18:48:16
