,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.250000000,387.3333333333333,224.83333333333334,414,235,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:06.375000000,353.0,243.33333333333334,414,235,309,254,327,237
2,2021-04-08 18:44:10,2021-04-08 18:44:12.666666624,401.0,206.83333333333334,402,247,400,219,386,235
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000063,337.8333333333333,243.83333333333334,343,222,327,237,309,254
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,359.8333333333333,240.83333333333334,309,254,414,235,327,237
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,345.6666666666667,235.66666666666666,386,235,327,237,309,254
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,350.1666666666667,228.66666666666666,386,235,327,237,309,254
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000000,350.3333333333333,235.66666666666666,414,235,309,254,323,265
8,2021-04-08 18:44:40,2021-04-08 18:44:42.375000000,399.0,206.0,414,235,413,159,393,159
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,504.6666666666667,193.66666666666666,386,235,413,159,393,159
10,2021-04-08 18:44:50,2021-04-08 18:44:51.833333333,412.3333333333333,183.33333333333334,443,186,423,168,393,169
11,2021-04-08 18:44:55,2021-04-08 18:44:56.500000000,525.5,173.33333333333334,533,162,524,162,544,187
12,2021-04-08 18:45:00,2021-04-08 18:45:01.866666701,505.0,154.0,464,145,485,156,509,146
13,2021-04-08 18:45:05,2021-04-08 18:45:06.666666701,594.6666666666666,177.33333333333334,579,168,528,185,618,169
14,2021-04-08 18:45:10,2021-04-08 18:45:13.166666624,670.0,192.0,629,213,697,193,739,215
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,594.6666666666666,186.66666666666666,533,162,585,185,528,185
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,621.1666666666666,220.5,413,159,400,219,673,231
17,2021-04-08 18:45:25,2021-04-08 18:45:27.166666667,545.5,170.33333333333334,533,162,464,145,528,185
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,527.6666666666666,176.16666666666666,464,145,440,157,414,146
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,682.1666666666666,227.66666666666666,629,233,689,202,610,233
20,2021-04-08 18:45:40,2021-04-08 18:45:43.249999936,503.6666666666667,168.83333333333334,464,145,492,185,464,162
21,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,470.0,172.83333333333334,452,166,443,186,464,162
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,563.3333333333334,220.5,413,159,400,219,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,448.0,221.0,413,159,386,235,402,247
