,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.910714240,342.9046455557153,247.5720747503072,309,254,327,237,414,235
1,2021-04-08 18:44:20,2021-04-08 18:44:27.883333376,387.6856960861147,221.68467701245868,414,235,413,159,309,254
2,2021-04-08 18:44:40,2021-04-08 18:44:51.755208352,504.42583538481534,158.87949269394122,484,145,544,169,475,169
3,2021-04-08 18:45:00,2021-04-08 18:45:06.583333333,522.6650279023196,158.32795721035475,509,146,510,157,544,156
4,2021-04-08 18:45:20,2021-04-08 18:45:32.380000000,521.7351245971902,151.07481326561177,509,146,485,156,527,145
5,2021-04-08 18:45:40,2021-04-08 18:45:48.592857198,459.9008907534193,166.23764131131483,440,146,494,169,443,186
6,2021-04-08 18:46:00,2021-04-08 18:46:09.013888939,406.187650188169,186.63341751470222,413,159,400,219,414,235
7,2021-04-08 18:46:20,2021-04-08 18:46:29.002272768,391.8656931385521,236.4363941307443,386,235,414,235,402,247
8,2021-04-08 18:46:40,2021-04-08 18:46:49.987963008,398.4163384671178,178.30279631244616,402,187,423,168,374,188
9,2021-04-08 18:52:00,2021-04-08 18:52:09.033333333,488.3063541859982,164.67501463383525,484,145,464,162,514,187
10,2021-04-08 18:52:20,2021-04-08 18:52:29.269047637,477.4492549706929,165.73462037220577,492,185,484,145,464,162
11,2021-04-08 18:52:40,2021-04-08 18:52:48.830952338,487.2468750501231,159.59518814837918,484,145,494,169,464,162
12,2021-04-08 18:53:00,2021-04-08 18:53:09.244444459,510.8803349034116,155.7290461594823,484,145,533,162,561,187
13,2021-04-08 18:53:20,2021-04-08 18:53:27.803571413,496.206057399131,147.78504651804775,484,145,485,156,509,146
14,2021-04-08 18:53:40,2021-04-08 18:53:48.870370347,506.48831192817744,166.85161366439382,484,145,494,169,514,187
15,2021-04-08 18:48:00,2021-04-08 18:48:09.200000000,407.1234751903947,209.20841666199186,413,159,402,247,400,219
16,2021-04-08 18:48:20,2021-04-08 18:48:29.066666667,402.03675668054905,185.81778224775093,393,159,413,159,414,235
17,2021-04-08 18:48:40,2021-04-08 18:48:52.604166720,386.6132122325841,170.51917843096882,393,159,391,146,374,188
18,2021-04-08 18:49:00,2021-04-08 18:49:06.238095309,391.94168926690196,159.7670785173738,393,159,391,146,374,188
19,2021-04-08 18:49:20,2021-04-08 18:49:27.624999979,400.7920535531907,179.9947016009316,402,187,391,146,386,201
20,2021-04-08 18:49:40,2021-04-08 18:49:45.783333312,424.24683868267937,152.54669235530432,414,146,393,159,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:13.291666688,387.8323465078351,238.53626964040035,414,235,402,247,386,235
22,2021-04-08 18:50:20,2021-04-08 18:50:30.143939413,378.03983824652795,237.09543070037216,400,219,309,254,414,235
23,2021-04-08 18:50:40,2021-04-08 18:50:51.118055552,433.4803754020065,178.87454945284327,440,146,443,186,452,166
