,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.933333350,352.7098618005187,223.26328986811527,327,237,323,265,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:30.489795913,355.4795321476593,228.46764496486148,327,237,323,265,414,235
2,2021-04-08 18:44:40,2021-04-08 18:44:48.682142866,395.8063182805748,191.3753120352152,386,201,374,188,393,169
3,2021-04-08 18:45:00,2021-04-08 18:45:08.042517102,497.4240091162697,164.63654746902083,467,185,464,162,475,169
4,2021-04-08 18:45:20,2021-04-08 18:45:28.275000000,471.24361937375556,165.14138384974123,440,157,464,162,492,185
5,2021-04-08 18:45:40,2021-04-08 18:45:48.387500032,475.98389802577043,164.0293544646354,494,169,443,186,475,169
6,2021-04-08 18:46:00,2021-04-08 18:46:11.733333333,351.22385491199555,224.77379997186017,309,254,323,265,339,250
7,2021-04-08 18:46:20,2021-04-08 18:46:28.566239317,364.4081776799806,218.55773990694146,309,254,339,250,323,265
8,2021-04-08 18:46:40,2021-04-08 18:46:49.690384597,372.3121312938931,203.60181169067036,374,188,386,201,393,169
9,2021-04-08 18:52:00,2021-04-08 18:52:11.008333312,502.20512052731465,160.71541397373343,484,145,485,156,527,145
10,2021-04-08 18:52:20,2021-04-08 18:52:30.699404757,556.1967821318135,174.18001851763006,544,169,560,169,660,170
11,2021-04-08 18:52:40,2021-04-08 18:52:47.746666701,526.7850223953221,173.16899678517134,514,187,528,185,560,169
12,2021-04-08 18:53:00,2021-04-08 18:53:09.722727211,518.225835741062,165.97265128317937,494,169,475,169,524,162
13,2021-04-08 18:53:20,2021-04-08 18:53:27.831738470,513.0191674474381,162.16099048240864,524,162,484,145,509,146
14,2021-04-08 18:53:40,2021-04-08 18:53:49.755833293,508.8954380047307,166.71396245532733,527,145,524,162,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:14.387878810,373.19790363164856,205.32162842583358,402,187,393,169,423,168
16,2021-04-08 18:48:20,2021-04-08 18:48:26.600000000,458.4964791781065,181.12603431342126,391,146,637,168,452,166
17,2021-04-08 18:48:40,2021-04-08 18:48:49.689393963,403.5132260745145,181.21432284774997,366,220,374,188,423,168
18,2021-04-08 18:49:00,2021-04-08 18:49:09.666666667,409.9413456825117,167.6060155504977,414,146,391,146,393,159
19,2021-04-08 18:49:20,2021-04-08 18:49:32.722619072,415.32032709116305,168.17954432194554,393,159,414,146,374,188
20,2021-04-08 18:49:40,2021-04-08 18:49:44.916666688,447.0370383470188,165.0343741518472,475,169,443,186,440,146
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,375.2451834306597,204.3813032848999,393,169,374,188,402,187
22,2021-04-08 18:50:20,2021-04-08 18:50:26.590909099,516.8597880293394,167.04315294228772,514,187,484,145,467,185
23,2021-04-08 18:50:40,2021-04-08 18:50:49.900000000,421.3886274718799,172.3207258381212,414,146,475,169,374,188
