,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.000000000,391.8928380692182,200.54285769919846,413,159,402,247,400,219
1,2021-04-08 18:44:10,2021-04-08 18:44:12.500000000,367.90856536244166,232.7587756281519,327,237,414,235,386,235
2,2021-04-08 18:44:20,2021-04-08 18:44:26.693333299,353.46176695984605,226.34361287253378,309,254,339,250,423,168
3,2021-04-08 18:44:30,2021-04-08 18:44:33.533333312,361.29837245284773,234.64358812173077,386,201,327,237,414,235
4,2021-04-08 18:44:40,2021-04-08 18:44:44.440000000,382.75816678975434,215.6418909719916,423,168,339,250,414,235
5,2021-04-08 18:44:50,2021-04-08 18:44:55.291666645,488.99947894430096,174.33445405491082,484,145,528,185,514,187
6,2021-04-08 18:45:00,2021-04-08 18:45:04.270833344,516.0420643659344,162.0167379617257,484,145,528,185,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.023333274,519.8799972271707,151.42506501788398,509,146,484,145,510,157
8,2021-04-08 18:45:20,2021-04-08 18:45:24.533333332,503.6210990190419,151.0947989816848,544,156,510,157,509,146
9,2021-04-08 18:45:30,2021-04-08 18:45:36.277777749,496.39145337994177,151.367566139493,510,157,544,156,509,146
10,2021-04-08 18:45:40,2021-04-08 18:45:43.750000000,458.48676428135684,166.33718777123133,494,169,452,166,443,186
11,2021-04-08 18:45:50,2021-04-08 18:45:53.187500032,393.06147172427023,177.32551673991762,366,220,393,159,374,188
12,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,387.8024119576304,205.17636573784037,413,159,402,247,327,237
13,2021-04-08 18:46:10,2021-04-08 18:46:15.200000000,392.7839947865411,200.0885750001152,413,159,400,219,327,237
14,2021-04-08 18:46:20,2021-04-08 18:46:26.266666667,383.7956644106221,192.3153400589189,402,187,386,201,374,188
15,2021-04-08 18:46:30,2021-04-08 18:46:33.171428571,340.1881948039764,235.47044639034135,327,237,323,265,339,250
16,2021-04-08 18:46:40,2021-04-08 18:46:45.388095181,361.381975911166,221.3204690105091,386,201,402,187,309,254
17,2021-04-08 18:46:50,2021-04-08 18:46:54.347222272,367.5910210058504,210.29905088764846,366,220,423,168,374,188
18,2021-04-08 18:52:00,2021-04-08 18:52:02.888888875,486.41232917471575,161.37748747301106,484,145,492,185,467,185
19,2021-04-08 18:52:10,2021-04-08 18:52:14.383333376,492.2346350915838,173.34845635953977,494,169,467,185,512,170
20,2021-04-08 18:52:20,2021-04-08 18:52:24.128571392,484.0677534770522,170.99171709401847,464,162,467,185,475,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.946031701,518.5103998090248,168.37776628849738,484,145,528,185,509,146
22,2021-04-08 18:52:40,2021-04-08 18:52:44.533333299,475.744397564442,163.19958453673624,464,162,443,186,452,166
23,2021-04-08 18:52:50,2021-04-08 18:52:54.375000000,512.325099507078,163.9689361892033,484,145,509,146,528,185
24,2021-04-08 18:53:00,2021-04-08 18:53:03.075000000,504.5126708177124,177.19759268354633,528,185,492,185,544,187
25,2021-04-08 18:53:10,2021-04-08 18:53:14.479166592,475.5078324284919,172.41646179446502,492,185,467,185,464,162
26,2021-04-08 18:53:20,2021-04-08 18:53:25.037499968,553.9327421158719,176.76533836986982,560,169,544,187,629,233
27,2021-04-08 18:53:30,2021-04-08 18:53:33.833333350,481.47931513597274,170.22531232764425,464,162,467,185,452,166
28,2021-04-08 18:53:40,2021-04-08 18:53:45.250000000,498.97207759967245,153.85941487283836,485,156,484,145,464,162
29,2021-04-08 18:53:50,2021-04-08 18:53:55.437500032,483.7411585421744,168.88558652835977,464,162,484,145,452,166
30,2021-04-08 18:48:00,2021-04-08 18:48:03.500000000,390.7495451475998,204.2636019204314,413,159,402,247,327,237
31,2021-04-08 18:48:10,2021-04-08 18:48:14.300000000,394.3872951376853,229.4815768138592,402,247,400,219,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:25.175000000,387.2844519833761,225.66679719723763,400,219,386,235,402,247
