,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,540.3333333333334,200.83333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,378.5,210.08333333333334,386,235,402,247,413,159
2,2021-04-08 18:44:10,2021-04-08 18:44:11.666666624,364.75,226.5,414,235,327,237,339,250
3,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,516.1666666666666,200.66666666666666,402,247,413,159,400,219
4,2021-04-08 18:44:20,2021-04-08 18:44:22.000000000,361.0833333333333,222.0,309,254,323,265,339,250
5,2021-04-08 18:44:25,2021-04-08 18:44:27.458333376,361.0833333333333,222.0,323,265,309,254,339,250
6,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,361.0833333333333,222.0,323,265,309,254,339,250
7,2021-04-08 18:44:35,2021-04-08 18:44:37.000000000,361.0833333333333,222.0,323,265,339,250,309,254
8,2021-04-08 18:44:40,2021-04-08 18:44:41.875000000,361.0833333333333,222.0,323,265,339,250,309,254
9,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,363.0833333333333,218.16666666666666,355,234,323,265,339,250
10,2021-04-08 18:44:50,2021-04-08 18:44:52.222222251,363.0833333333333,218.16666666666666,355,234,393,169,374,188
11,2021-04-08 18:44:55,2021-04-08 18:44:57.366666650,502.75,165.5,443,186,485,156,452,166
12,2021-04-08 18:45:00,2021-04-08 18:45:03.333333248,520.4166666666666,161.08333333333334,485,156,527,145,484,145
13,2021-04-08 18:45:05,2021-04-08 18:45:07.333333333,526.25,171.08333333333334,524,162,544,187,544,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.791666560,549.5833333333334,171.08333333333334,585,185,544,187,524,162
15,2021-04-08 18:45:15,2021-04-08 18:45:17.062499968,528.1666666666666,165.66666666666666,509,146,510,157,544,156
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,513.8333333333334,163.58333333333334,524,162,484,145,544,187
17,2021-04-08 18:45:25,2021-04-08 18:45:27.624999936,486.6666666666667,151.41666666666666,484,145,440,157,510,157
18,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,509.6666666666667,160.08333333333334,524,162,484,145,544,187
19,2021-04-08 18:45:35,2021-04-08 18:45:38.166666667,484.0833333333333,155.75,484,145,464,162,485,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,481.25,165.41666666666666,464,162,464,145,440,146
21,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,451.0,187.91666666666666,452,166,443,186,512,170
22,2021-04-08 18:45:55,2021-04-08 18:45:55.500000000,385.4166666666667,193.25,391,146,393,159,386,201
23,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,383.9166666666667,204.58333333333334,386,235,402,247,413,159
24,2021-04-08 18:46:05,2021-04-08 18:46:05.500000000,437.0,205.83333333333334,386,235,402,247,413,159
25,2021-04-08 18:46:10,2021-04-08 18:46:13.500000000,378.5,210.08333333333334,386,235,402,247,413,159
26,2021-04-08 18:46:15,2021-04-08 18:46:16.666666752,491.9166666666667,205.66666666666666,386,235,402,247,413,159
27,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,463.0833333333333,206.16666666666666,386,235,402,247,413,159
28,2021-04-08 18:46:25,2021-04-08 18:46:26.500000000,491.9166666666667,205.66666666666666,386,235,402,247,413,159
29,2021-04-08 18:46:30,2021-04-08 18:46:32.166666667,551.6666666666666,183.25,386,235,402,247,413,159
30,2021-04-08 18:46:35,2021-04-08 18:46:38.000000000,361.0833333333333,222.0,309,254,323,265,327,237
31,2021-04-08 18:46:40,2021-04-08 18:46:42.333333333,361.0833333333333,222.0,309,254,323,265,327,237
32,2021-04-08 18:46:45,2021-04-08 18:46:46.444444416,361.0833333333333,222.0,309,254,323,265,327,237
33,2021-04-08 18:46:50,2021-04-08 18:46:53.250000000,363.0833333333333,218.16666666666666,355,234,393,169,309,254
34,2021-04-08 18:46:55,2021-04-08 18:46:56.333333333,357.0,223.66666666666666,309,254,327,237,366,220
35,2021-04-08 18:52:00,2021-04-08 18:52:02.944444416,518.5,174.5,492,185,514,187,467,185
36,2021-04-08 18:52:05,2021-04-08 18:52:06.500000000,518.5,174.5,467,185,492,185,514,187
