,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:10.420000000,331.0384371960364,243.0733761765349,323,265,343,222,339,250
1,2021-04-08 18:44:20,2021-04-08 18:44:31.486111104,349.99602773455916,227.22695464712885,402,187,309,254,323,265
2,2021-04-08 18:44:40,2021-04-08 18:44:50.563333350,450.69383799977084,172.3653772847716,475,169,443,186,374,188
3,2021-04-08 18:45:00,2021-04-08 18:45:08.359920597,538.6341554119922,164.57501358910568,579,168,485,156,544,169
4,2021-04-08 18:45:20,2021-04-08 18:45:28.658333338,449.99176982303294,156.87699322060135,464,162,440,146,440,157
5,2021-04-08 18:45:40,2021-04-08 18:45:45.500000000,425.7061740531431,176.0219682396967,443,186,374,188,452,166
6,2021-04-08 18:46:00,2021-04-08 18:46:13.854545459,346.5359161146865,246.1738028409826,323,265,414,235,339,250
7,2021-04-08 18:46:20,2021-04-08 18:46:28.576388928,347.6383677624708,242.35927596175537,323,265,343,222,414,235
8,2021-04-08 18:46:40,2021-04-08 18:46:49.909523822,390.1776327507452,187.88028802876994,374,188,402,187,423,168
9,2021-04-08 18:52:00,2021-04-08 18:52:11.831944405,528.049538942256,162.9614443433665,485,156,544,169,509,146
10,2021-04-08 18:52:20,2021-04-08 18:52:28.855555584,496.011419637984,161.34370268789442,484,145,492,185,494,169
11,2021-04-08 18:52:40,2021-04-08 18:52:48.804761929,486.3302742794414,162.6196507244105,484,145,494,169,475,169
12,2021-04-08 18:53:00,2021-04-08 18:53:10.923611093,485.1625632852415,156.89263680205983,484,145,492,185,464,162
13,2021-04-08 18:53:20,2021-04-08 18:53:27.888888875,494.46909133113627,164.60910313152604,484,145,494,169,492,185
14,2021-04-08 18:53:40,2021-04-08 18:53:47.716836754,483.95831262509256,165.72059457733536,464,162,494,169,475,169
15,2021-04-08 18:48:00,2021-04-08 18:48:09.650000000,395.09877920070954,174.53802768153585,391,146,393,159,402,247
16,2021-04-08 18:48:20,2021-04-08 18:48:30.791666688,400.6939789106888,209.55567260285997,400,219,414,235,393,159
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,432.66074875244493,155.24175063439876,414,146,440,146,393,159
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,443.0488505037282,152.54578431887245,464,162,464,145,440,146
19,2021-04-08 18:49:20,2021-04-08 18:49:28.066666688,415.9762523377457,158.20076078239833,440,157,393,159,402,187
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,414.9911597836609,159.37525846991912,393,159,414,146,374,188
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,405.8062247554052,203.31708421215262,413,159,400,219,402,247
22,2021-04-08 18:50:20,2021-04-08 18:50:27.851851776,407.6773150521416,219.48617402820975,414,235,413,159,402,247
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,404.7910791693383,218.84448470694022,402,247,413,159,400,219
