,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.261904896,371.4166666666667,217.0,386,201,366,220,355,209
1,2021-04-08 18:44:15,2021-04-08 18:44:22.522619072,363.0,212.83333333333334,386,201,393,169,402,187
2,2021-04-08 18:44:30,2021-04-08 18:44:36.944444459,356.0,219.66666666666666,343,222,355,209,366,220
3,2021-04-08 18:44:45,2021-04-08 18:44:53.583333376,442.9166666666667,176.25,443,186,423,168,393,169
4,2021-04-08 18:45:00,2021-04-08 18:45:07.575000064,525.0833333333334,159.08333333333334,485,156,527,145,510,157
5,2021-04-08 18:45:15,2021-04-08 18:45:20.791666688,510.5833333333333,162.08333333333334,527,145,484,145,528,185
6,2021-04-08 18:45:30,2021-04-08 18:45:35.079365120,483.4166666666667,162.0,475,169,464,162,494,169
7,2021-04-08 18:45:45,2021-04-08 18:45:48.916666709,447.1666666666667,173.5,452,166,475,169,443,186
8,2021-04-08 18:46:00,2021-04-08 18:46:07.555555584,366.5,216.91666666666666,374,188,386,235,393,169
9,2021-04-08 18:46:15,2021-04-08 18:46:21.941666688,356.0,219.66666666666666,386,201,343,222,393,169
10,2021-04-08 18:46:30,2021-04-08 18:46:35.111111168,399.8333333333333,193.33333333333334,386,201,393,169,374,188
11,2021-04-08 18:46:45,2021-04-08 18:46:51.477777792,384.9166666666667,198.91666666666666,393,169,374,188,366,220
12,2021-04-08 18:52:00,2021-04-08 18:52:06.666666688,535.25,159.5,559,156,527,145,485,156
13,2021-04-08 18:52:15,2021-04-08 18:52:20.349999974,514.1666666666666,168.25,484,145,514,187,544,187
14,2021-04-08 18:52:30,2021-04-08 18:52:38.941111142,468.8333333333333,168.25,452,166,494,169,492,185
15,2021-04-08 18:52:45,2021-04-08 18:52:52.056818112,490.4166666666667,163.33333333333334,492,185,512,170,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:07.083333248,487.6666666666667,171.16666666666666,492,185,514,187,494,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.480808090,502.0833333333333,170.91666666666666,514,187,512,170,484,145
18,2021-04-08 18:53:30,2021-04-08 18:53:38.964285696,495.3333333333333,165.91666666666666,512,170,484,145,494,169
19,2021-04-08 18:53:45,2021-04-08 18:53:51.693750016,500.8333333333333,169.33333333333334,512,170,484,145,514,187
20,2021-04-08 18:48:00,2021-04-08 18:48:04.222222208,380.6666666666667,213.58333333333334,327,237,323,265,309,254
21,2021-04-08 18:48:15,2021-04-08 18:48:23.550000000,371.25,215.08333333333334,386,235,355,209,386,201
22,2021-04-08 18:48:30,2021-04-08 18:48:34.500000000,462.5833333333333,200.08333333333334,637,168,660,170,560,169
23,2021-04-08 18:48:45,2021-04-08 18:48:52.398809536,432.5833333333333,176.08333333333334,393,169,374,188,443,186
24,2021-04-08 18:49:00,2021-04-08 18:49:05.541666624,447.25,167.0,440,157,440,146,414,146
25,2021-04-08 18:49:15,2021-04-08 18:49:21.800000000,459.1666666666667,166.41666666666666,443,186,423,168,464,162
26,2021-04-08 18:49:30,2021-04-08 18:49:38.750000000,459.0833333333333,160.16666666666666,440,157,440,146,414,146
27,2021-04-08 18:49:45,2021-04-08 18:49:53.400000000,359.9166666666667,218.41666666666666,386,235,366,220,355,209
28,2021-04-08 18:50:00,2021-04-08 18:50:06.833333248,372.3333333333333,216.0,391,146,414,235,402,247
29,2021-04-08 18:50:15,2021-04-08 18:50:21.833333248,409.1666666666667,191.33333333333334,402,187,393,169,423,168
30,2021-04-08 18:50:30,2021-04-08 18:50:38.000000000,371.75,211.83333333333334,355,234,402,247,402,187
31,2021-04-08 18:50:45,2021-04-08 18:50:52.535714304,425.0,179.41666666666666,393,169,355,234,374,188
