,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.409090944,358.5833333333333,219.75,386,201,374,188,402,187
1,2021-04-08 18:44:15,2021-04-08 18:44:23.470000026,370.0833333333333,213.33333333333334,423,168,393,169,402,187
2,2021-04-08 18:44:30,2021-04-08 18:44:38.152777813,473.75,177.91666666666666,374,188,393,169,366,220
3,2021-04-08 18:44:45,2021-04-08 18:44:50.628571429,396.25,196.91666666666666,393,169,423,168,374,188
4,2021-04-08 18:45:00,2021-04-08 18:45:07.278911598,502.4166666666667,162.66666666666666,512,170,475,169,484,145
5,2021-04-08 18:45:15,2021-04-08 18:45:21.776785728,474.1666666666667,165.41666666666666,494,169,475,169,464,162
6,2021-04-08 18:45:30,2021-04-08 18:45:37.512500032,491.5,159.5,484,145,512,170,527,145
7,2021-04-08 18:45:45,2021-04-08 18:45:50.708333248,446.3333333333333,168.75,475,169,494,169,393,169
8,2021-04-08 18:46:00,2021-04-08 18:46:09.000000000,361.25,217.16666666666666,355,209,386,201,366,220
9,2021-04-08 18:46:15,2021-04-08 18:46:22.726190490,360.75,215.33333333333334,423,168,393,169,323,265
10,2021-04-08 18:46:30,2021-04-08 18:46:36.675000021,387.8333333333333,203.33333333333334,423,168,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:51.704629632,364.3333333333333,211.58333333333334,355,234,393,169,386,201
12,2021-04-08 18:52:00,2021-04-08 18:52:08.571428544,503.5,162.91666666666666,484,145,485,156,512,170
13,2021-04-08 18:52:15,2021-04-08 18:52:22.103174605,560.9166666666666,175.58333333333334,561,187,544,169,475,169
14,2021-04-08 18:52:30,2021-04-08 18:52:37.142424320,537.75,172.33333333333334,514,187,494,169,475,169
15,2021-04-08 18:52:45,2021-04-08 18:52:50.842857165,503.5,172.91666666666666,514,187,512,170,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:05.599999949,526.5833333333334,171.16666666666666,512,170,524,162,544,169
17,2021-04-08 18:53:15,2021-04-08 18:53:21.855555533,518.3333333333334,158.91666666666666,524,162,544,187,512,170
18,2021-04-08 18:53:30,2021-04-08 18:53:34.363095232,502.4166666666667,166.5,512,170,494,169,492,185
19,2021-04-08 18:53:45,2021-04-08 18:53:50.687272755,502.1666666666667,168.0,512,170,492,185,524,162
20,2021-04-08 18:48:00,2021-04-08 18:48:10.066666667,360.0833333333333,218.0,309,254,355,234,327,237
21,2021-04-08 18:48:15,2021-04-08 18:48:21.566666650,388.5833333333333,202.5,402,187,423,168,386,201
22,2021-04-08 18:48:30,2021-04-08 18:48:40.733333299,428.5833333333333,194.75,393,169,374,188,402,187
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951388885,426.0,178.5,374,188,393,169,402,187
24,2021-04-08 18:49:00,2021-04-08 18:49:07.639999949,417.25,173.08333333333334,402,187,467,185,423,168
25,2021-04-08 18:49:15,2021-04-08 18:49:21.133333333,440.3333333333333,165.75,414,146,443,186,560,169
26,2021-04-08 18:49:30,2021-04-08 18:49:37.491666560,429.5833333333333,167.16666666666666,414,146,440,157,440,146
27,2021-04-08 18:49:45,2021-04-08 18:49:47.833333333,431.0833333333333,180.75,393,169,475,169,374,188
28,2021-04-08 18:50:00,2021-04-08 18:50:05.833333248,370.5833333333333,210.33333333333334,393,169,355,209,386,201
29,2021-04-08 18:50:15,2021-04-08 18:50:22.900000000,526.5,166.75,475,169,512,170,494,169
30,2021-04-08 18:50:30,2021-04-08 18:50:41.000000000,388.5833333333333,195.33333333333334,355,234,393,169,423,168
31,2021-04-08 18:50:45,2021-04-08 18:50:51.558333312,421.4166666666667,172.0,414,146,374,188,393,169
