,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:05.583333376,388.3734912625816,226.1446334454563,386,235,400,219,414,235
1,2021-04-08 18:44:10,2021-04-08 18:44:15.888888917,330.86122356640374,242.03090600204246,309,254,323,265,327,237
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,336.8466812972632,235.6396439378671,323,265,309,254,327,237
3,2021-04-08 18:44:30,2021-04-08 18:44:34.793333350,338.51861006778523,234.64623938689442,309,254,323,265,386,201
4,2021-04-08 18:44:40,2021-04-08 18:44:44.900000000,385.8054718534436,183.18945081661795,374,188,391,146,386,201
5,2021-04-08 18:44:50,2021-04-08 18:44:54.571428535,413.1123920591181,178.32383465318065,443,186,374,188,393,169
6,2021-04-08 18:45:00,2021-04-08 18:45:05.112500032,543.3751615810222,174.31800686453505,528,185,544,169,485,156
7,2021-04-08 18:45:10,2021-04-08 18:45:14.783333376,544.4785393657351,173.28127333474185,585,185,528,185,533,162
8,2021-04-08 18:45:20,2021-04-08 18:45:25.166666667,527.9113700583014,178.6400172923176,528,185,544,187,533,162
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,470.06889108116474,152.0912277296677,509,146,464,162,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:44.916666624,481.4426229276868,178.16860328685883,492,185,464,162,514,187
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,404.55934286272236,212.49433302496647,413,159,402,247,400,219
12,2021-04-08 18:46:00,2021-04-08 18:46:04.400000000,404.650133536472,211.93174626803022,413,159,402,247,400,219
13,2021-04-08 18:46:10,2021-04-08 18:46:15.444444416,349.76046165913914,243.1254104215344,327,237,323,265,414,235
14,2021-04-08 18:46:20,2021-04-08 18:46:25.666666581,343.1524197531895,244.8693049557624,327,237,414,235,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.666666752,402.2940902352756,213.64271673239318,413,159,402,247,400,219
16,2021-04-08 18:46:40,2021-04-08 18:46:46.250000000,362.73229403572174,220.74996183621408,386,235,355,209,327,237
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,445.16046556969826,158.1843381297624,440,157,464,162,414,146
18,2021-04-08 18:52:00,2021-04-08 18:52:03.055555584,545.0032928775477,173.44963638869135,585,185,528,185,533,162
19,2021-04-08 18:52:10,2021-04-08 18:52:16.020833280,566.5461691476598,177.08500675655608,544,169,579,168,544,187
20,2021-04-08 18:52:20,2021-04-08 18:52:23.333333312,511.63892480600134,180.55026166080043,492,185,528,185,514,187
21,2021-04-08 18:52:30,2021-04-08 18:52:35.178571456,509.019382443936,180.50339529630008,492,185,528,185,514,187
22,2021-04-08 18:52:40,2021-04-08 18:52:43.090476186,485.4138453886927,164.42663947004485,464,162,494,169,475,169
23,2021-04-08 18:52:50,2021-04-08 18:52:55.125000000,485.2662605192677,159.84901647731698,484,145,475,169,494,169
24,2021-04-08 18:53:00,2021-04-08 18:53:04.944444416,520.5257972624787,179.09106367176267,528,185,494,169,533,162
25,2021-04-08 18:53:10,2021-04-08 18:53:16.499999915,522.4492166868581,182.05921558442307,528,185,464,162,629,213
26,2021-04-08 18:53:20,2021-04-08 18:53:24.615740757,523.2645484308844,174.655157708441,528,185,509,146,533,162
27,2021-04-08 18:53:30,2021-04-08 18:53:33.033333333,559.4330135203488,180.14487080364344,492,185,660,170,674,186
28,2021-04-08 18:53:40,2021-04-08 18:53:44.164682539,489.7976169614752,160.524777092256,464,162,494,169,475,169
29,2021-04-08 18:53:50,2021-04-08 18:53:53.562499968,509.0423024544361,177.98059919660687,514,187,494,169,492,185
30,2021-04-08 18:48:00,2021-04-08 18:48:02.700000000,397.68347572223814,180.7145446704983,391,146,393,159,413,159
31,2021-04-08 18:48:10,2021-04-08 18:48:14.500000000,404.5097981923545,212.7967522254293,413,159,402,247,400,219
32,2021-04-08 18:48:20,2021-04-08 18:48:25.000000000,399.681082592134,211.81449214618058,400,219,414,235,386,235
33,2021-04-08 18:48:30,2021-04-08 18:48:33.749999957,441.54014666757365,205.32294870797102,400,219,413,159,637,168
34,2021-04-08 18:48:40,2021-04-08 18:48:47.222222165,434.457816377724,183.53731567222567,393,159,443,186,452,166
35,2021-04-08 18:48:50,2021-04-08 18:48:54.833333376,445.6878556247143,165.56987286670318,443,186,475,169,440,146
36,2021-04-08 18:49:00,2021-04-08 18:49:03.722222165,414.3092619575289,155.80809812381253,440,146,414,146,393,159
37,2021-04-08 18:49:10,2021-04-08 18:49:16.000000000,527.1078573473106,194.58036719018384,679,224,391,146,393,159
38,2021-04-08 18:49:20,2021-04-08 18:49:23.777777749,424.3539504452029,152.00202976369425,393,159,440,146,440,157
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,416.990838335216,151.9272053999019,440,146,414,146,391,146
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,451.6540994158255,148.85142308777716,414,146,440,146,464,145
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,396.8743469837057,183.07140908635404,413,159,386,235,393,159
42,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,404.63213392591445,212.04444242616847,413,159,402,247,400,219
43,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,405.81730942654053,203.19262933885983,413,159,400,219,402,247
44,2021-04-08 18:50:20,2021-04-08 18:50:23.400000000,588.3153883581269,187.22890970283572,697,175,413,159,402,247
45,2021-04-08 18:50:30,2021-04-08 18:50:36.750000128,404.63984959568734,211.99622570927272,413,159,402,247,400,219
46,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,397.7216107663912,199.94540655888977,391,146,402,247,386,235
47,2021-04-08 18:50:50,2021-04-08 18:50:54.099999872,402.79408255801906,209.37480838642495,402,247,413,159,400,219
