,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,404.70647131336534,199.92112644824874,413,159,400,219,402,247
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,383.0505820810402,208.78406938811585,413,159,402,247,400,219
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,363.86119873357023,230.78118598205148,327,237,414,235,413,159
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,385.7181723644561,226.42496029370608,386,235,400,219,402,247
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,404.6926374209992,200.06386274218033,413,159,402,247,400,219
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,403.1271536789198,194.1159323852519,413,159,402,247,400,219
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,358.9530777718143,237.24151162547756,327,237,323,265,414,235
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,358.95226424406775,237.10012595274821,327,237,323,265,414,235
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,351.50927313141904,225.93966701587243,309,254,339,250,323,265
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,365.854902159724,230.789212145088,386,201,327,237,414,235
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,363.4349144486539,231.07633640925658,327,237,414,235,413,159
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,379.33036090288493,217.42485922309655,423,168,327,237,323,265
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,652.25218403952,209.82896975744498,608,208,610,233,677,141
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,371.7216126783119,230.8232436864343,400,219,327,237,323,265
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,597.0823864387374,183.02847302250166,514,187,528,185,653,188
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,387.4489709526192,241.87815072705015,339,250,414,235,323,265
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,364.4107936037634,229.8079669523023,386,201,366,220,355,234
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,566.2889973826952,193.98993982033684,608,208,629,233,423,168
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,487.81419729419616,170.2162528569173,464,162,514,187,528,185
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,616.1493249614684,208.6759268111607,528,185,629,233,608,208
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,523.9258253296731,162.92096300466503,544,169,484,145,528,185
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,516.2269097971337,160.6798921306496,485,156,484,145,510,157
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,520.4593518697648,150.87327349583128,509,146,484,145,560,145
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,559.3075000243341,184.38074735512595,629,233,509,146,544,169
24,2021-04-08 18:45:15,2021-04-08 18:45:15.777777749,499.1821898010206,180.20260637676643,452,166,464,162,443,186
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,510.9616801581597,155.05652575207628,524,162,544,156,510,157
26,2021-04-08 18:45:24,2021-04-08 18:45:24.500000128,514.3222315042087,152.25281420038763,509,146,510,157,524,162
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,518.4937596743869,151.65640805706187,509,146,559,156,510,157
28,2021-04-08 18:45:30,2021-04-08 18:45:31.000000000,527.0528619329392,162.0146424142324,533,162,544,156,544,169
29,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,519.2906112065336,160.62234271210428,533,162,528,185,509,146
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,494.5747358309791,151.33362254920866,510,157,484,145,544,156
31,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,445.46226702671,162.4178968742898,452,166,443,186,464,162
32,2021-04-08 18:45:42,2021-04-08 18:45:43.750000000,458.48676428135684,166.33718777123133,494,169,452,166,443,186
33,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,409.77282490057996,174.84290468977304,393,159,374,188,414,146
34,2021-04-08 18:45:54,2021-04-08 18:45:54.583333312,386.39382196712756,177.97975296050691,366,220,393,159,402,187
35,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,386.7514591197671,206.3093438007899,402,247,327,237,413,159
36,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,390.7073733693399,204.32678082741708,413,159,402,247,327,237
37,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,383.2262733447663,208.5841224829462,413,159,402,247,400,219
38,2021-04-08 18:46:12,2021-04-08 18:46:13.500000000,383.2262733447663,208.5841224829462,413,159,402,247,400,219
39,2021-04-08 18:46:15,2021-04-08 18:46:15.250000000,392.7970192126911,200.06479224413386,413,159,400,219,327,237
40,2021-04-08 18:46:18,2021-04-08 18:46:19.500000000,383.09773953335446,206.39166979804622,413,159,402,247,400,219
41,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,374.60572128416317,191.94233663064287,355,209,366,220,386,201
42,2021-04-08 18:46:24,2021-04-08 18:46:25.000000000,404.6980065172588,200.01193061634544,413,159,400,219,402,247
43,2021-04-08 18:46:27,2021-04-08 18:46:28.333333333,383.8341279704016,192.359823565035,402,187,386,201,374,188
44,2021-04-08 18:46:30,2021-04-08 18:46:31.499999957,562.5892312409386,181.86000968422314,665,198,637,168,386,235
45,2021-04-08 18:46:33,2021-04-08 18:46:34.000000000,626.8847805530798,189.86972477883543,699,213,567,146,694,222
46,2021-04-08 18:46:36,2021-04-08 18:46:37.000000000,359.28631698809664,236.8112446987307,327,237,414,235,323,265
47,2021-04-08 18:46:39,2021-04-08 18:46:40.125000000,367.80091221403774,227.6997820439425,386,201,327,237,414,235
48,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,549.0607089132384,179.70077763374005,567,146,637,168,610,233
49,2021-04-08 18:46:45,2021-04-08 18:46:45.750000000,370.1953123453285,224.22032220757026,386,201,327,237,414,235
50,2021-04-08 18:46:48,2021-04-08 18:46:49.111111083,384.6893258640411,183.49803599677526,355,209,386,201,414,146
51,2021-04-08 18:46:51,2021-04-08 18:46:52.000000000,550.777721086981,189.53519465373358,610,233,567,146,413,159
52,2021-04-08 18:46:54,2021-04-08 18:46:54.666666667,367.2382656726169,209.316606021743,366,220,374,188,402,187
53,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,338.14576221504353,239.25939359680353,309,254,339,250,323,265
54,2021-04-08 18:52:00,2021-04-08 18:52:01.250000000,542.6987528559272,161.29701830439905,524,162,560,145,561,187
55,2021-04-08 18:52:03,2021-04-08 18:52:03.625000000,489.4592482863054,160.8005621068059,484,145,492,185,464,162
56,2021-04-08 18:52:06,2021-04-08 18:52:07.000000000,536.9240402497965,173.05135377516257,510,157,528,185,509,146
57,2021-04-08 18:52:09,2021-04-08 18:52:10.166666667,496.71378232881403,167.88039558601272,484,145,452,166,528,185
58,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,551.3420805914908,183.50176738437668,464,145,509,146,629,233
59,2021-04-08 18:52:15,2021-04-08 18:52:15.500000000,481.38385021725963,171.35483647920262,464,162,467,185,514,187
60,2021-04-08 18:52:18,2021-04-08 18:52:19.166666667,535.1324816675814,177.41207261550403,660,170,492,185,467,185
61,2021-04-08 18:52:21,2021-04-08 18:52:22.000000000,556.2635894744466,168.9662975336342,509,146,533,162,640,187
62,2021-04-08 18:52:24,2021-04-08 18:52:25.250000000,511.91073207354424,173.22275731757722,464,162,467,185,475,169
63,2021-04-08 18:52:27,2021-04-08 18:52:27.250000000,605.9240737057124,195.98412693320486,677,210,677,141,608,208
64,2021-04-08 18:52:30,2021-04-08 18:52:30.999999744,634.3798215380584,190.90321869992087,677,210,677,141,608,208
65,2021-04-08 18:52:33,2021-04-08 18:52:34.250000000,514.3566679400451,175.6990513826639,452,166,528,185,464,162
66,2021-04-08 18:52:36,2021-04-08 18:52:36.833333333,521.1442154445125,168.48702042652872,510,157,528,185,484,145
67,2021-04-08 18:52:39,2021-04-08 18:52:39.888888917,508.830257460708,161.3704893304116,484,145,485,156,510,157
68,2021-04-08 18:52:42,2021-04-08 18:52:43.250000000,464.8013014850058,179.46134684612508,464,162,402,187,443,186
69,2021-04-08 18:52:45,2021-04-08 18:52:45.666666667,476.66796733926356,165.36601383668867,510,157,452,166,464,162
70,2021-04-08 18:52:48,2021-04-08 18:52:48.666666752,475.09997357306804,168.37074884924928,452,166,443,186,464,162
71,2021-04-08 18:52:51,2021-04-08 18:52:52.666666667,512.3533941278339,160.1876437153191,485,156,484,145,510,157
72,2021-04-08 18:52:54,2021-04-08 18:52:55.249999936,511.64186230762414,164.3212224669243,484,145,509,146,528,185
73,2021-04-08 18:52:57,2021-04-08 18:52:58.166666667,501.96848443748485,165.8574934053463,484,145,485,156,528,185
74,2021-04-08 18:53:00,2021-04-08 18:53:00.625000000,510.77320511654955,170.08736829359447,528,185,527,145,492,185
75,2021-04-08 18:53:03,2021-04-08 18:53:03.000000000,564.1342578808022,184.79636910494006,528,185,629,233,509,146
76,2021-04-08 18:53:06,2021-04-08 18:53:07.750000000,575.0348832893344,179.1918975103689,561,187,533,162,618,169
77,2021-04-08 18:53:09,2021-04-08 18:53:09.500000000,502.93849358831,164.24708230960712,484,145,533,162,528,185
78,2021-04-08 18:53:12,2021-04-08 18:53:12.611111083,489.99136071972856,177.4115827400242,492,185,464,162,467,185
79,2021-04-08 18:53:15,2021-04-08 18:53:16.666666667,468.87470596926386,151.4683892167684,464,162,440,146,414,146
80,2021-04-08 18:53:18,2021-04-08 18:53:18.500000000,521.9584682611522,168.64364869827722,528,185,527,145,544,187
81,2021-04-08 18:53:21,2021-04-08 18:53:22.250000000,552.3275162563938,175.355405595368,560,169,528,185,527,145
82,2021-04-08 18:53:24,2021-04-08 18:53:24.875000000,555.8305665622267,178.1217539816084,560,169,629,233,544,187
83,2021-04-08 18:53:27,2021-04-08 18:53:28.333333333,539.6570446953405,171.47197154524142,560,169,484,145,629,233
84,2021-04-08 18:53:30,2021-04-08 18:53:30.875000000,465.4217637966925,173.75775425771727,464,162,467,185,443,186
85,2021-04-08 18:53:33,2021-04-08 18:53:33.833333333,536.510136856833,161.172217994407,485,156,510,157,527,145
86,2021-04-08 18:53:36,2021-04-08 18:53:37.250000000,481.58346892980137,177.03522661127263,492,185,464,162,514,187
87,2021-04-08 18:53:39,2021-04-08 18:53:40.333333333,490.548841872954,165.14208025667364,484,145,464,162,452,166
88,2021-04-08 18:53:42,2021-04-08 18:53:43.333333333,540.0075217077652,162.51330173513642,485,156,629,233,527,145
89,2021-04-08 18:53:45,2021-04-08 18:53:46.000000000,525.5453224240312,151.3004038496365,510,157,485,156,527,145
90,2021-04-08 18:53:48,2021-04-08 18:53:49.333333333,471.8949861116773,177.3077233696989,443,186,464,162,452,166
91,2021-04-08 18:53:51,2021-04-08 18:53:51.500000000,451.26344955740154,181.709900441901,443,186,494,169,452,166
92,2021-04-08 18:53:54,2021-04-08 18:53:55.500000000,499.2715151239666,168.94821060816594,484,145,467,185,528,185
93,2021-04-08 18:53:57,2021-04-08 18:53:57.750000000,494.1245354391009,166.95842807497425,464,162,484,145,452,166
94,2021-04-08 18:48:00,2021-04-08 18:48:00.000000000,390.51223511340396,204.61893686708757,413,159,402,247,327,237
