,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,368.88803463232233,213.23132345406384,402,247,327,237,374,188
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,367.70704509286276,216.03429915412005,393,169,402,187,327,237
2,2021-04-08 18:44:10,2021-04-08 18:44:11.000000000,404.8378197828212,188.4622358265484,386,235,443,186,391,146
3,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,363.7644632324568,219.54399410627633,393,169,327,237,414,235
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,372.2071513424218,214.20369933006563,402,247,327,237,393,159
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,546.1174642221048,169.01742158183654,484,145,475,169,527,145
6,2021-04-08 18:44:30,2021-04-08 18:44:31.541666688,383.6977224139997,195.11311189690912,402,187,393,169,386,201
7,2021-04-08 18:44:35,2021-04-08 18:44:38.500000000,597.7326843969176,182.66200300285516,683,161,629,233,402,187
8,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,381.244178600295,211.77798729698856,467,185,393,169,402,187
9,2021-04-08 18:44:45,2021-04-08 18:44:46.916666752,522.9900875969957,170.07051330832792,514,187,484,145,512,170
10,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,493.5092569914022,184.07049810636315,514,187,637,168,475,169
11,2021-04-08 18:44:55,2021-04-08 18:44:57.666666688,492.5200831659385,167.07373258581234,440,157,464,162,512,170
12,2021-04-08 18:45:00,2021-04-08 18:45:01.833333333,538.1581069653384,162.83020919064168,559,156,544,169,544,187
13,2021-04-08 18:45:05,2021-04-08 18:45:07.300000000,510.25280616212376,158.34636109080952,512,170,509,146,484,145
14,2021-04-08 18:45:10,2021-04-08 18:45:11.750000043,519.4091875387853,167.81873519619057,528,185,514,187,484,145
15,2021-04-08 18:45:15,2021-04-08 18:45:15.750000000,521.0674263400597,164.66379312619114,560,145,494,169,475,169
16,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,507.3464815976264,160.7402562179519,524,162,484,145,510,157
17,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,515.9181051515843,155.99952966069782,524,162,560,145,544,156
18,2021-04-08 18:45:30,2021-04-08 18:45:30.250000000,498.8821188295092,162.3942327288687,524,162,512,170,452,166
19,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,527.828410322186,160.35689524752107,533,162,561,187,544,156
20,2021-04-08 18:45:40,2021-04-08 18:45:43.500000000,538.5606456998431,173.6277188432289,585,185,559,156,579,168
21,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,478.8156312651578,167.52327316056812,440,146,528,185,475,169
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,479.5712250990424,168.03330174580293,660,170,423,168,674,186
23,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,373.9409131330099,214.72705191900354,402,247,327,237,374,188
24,2021-04-08 18:46:00,2021-04-08 18:46:02.250000000,347.2992689649294,227.60501616674546,309,254,323,265,327,237
25,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,366.8100356799712,219.21938402392541,402,247,327,237,374,188
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,372.2071513424218,214.20369933006563,402,247,327,237,393,159
27,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,398.7771375376196,201.33694981611865,443,186,400,219,391,146
28,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,362.5970525738138,221.17266271360313,393,169,327,237,414,235
29,2021-04-08 18:46:30,2021-04-08 18:46:31.666666667,383.80646686924206,194.72247223603785,386,201,402,187,393,169
30,2021-04-08 18:46:35,2021-04-08 18:46:35.666666667,556.6219567279716,170.61256465715448,514,187,484,145,637,168
31,2021-04-08 18:46:40,2021-04-08 18:46:42.000000000,443.06259931898273,174.84394785295936,402,187,452,166,443,186
32,2021-04-08 18:46:45,2021-04-08 18:46:46.444444416,450.6357582537587,181.42488701499605,485,156,402,187,443,186
33,2021-04-08 18:46:50,2021-04-08 18:46:52.500000051,444.26511491353426,171.3483510299314,443,186,452,166,484,145
34,2021-04-08 18:46:55,2021-04-08 18:46:57.819444437,427.6382560151757,184.82572738768658,402,187,393,169,443,186
35,2021-04-08 18:52:00,2021-04-08 18:52:02.600000000,499.65332208196924,172.95527567762753,514,187,467,185,528,185
36,2021-04-08 18:52:05,2021-04-08 18:52:07.229166656,478.22070570198804,173.0799408205496,475,169,467,185,494,169
37,2021-04-08 18:52:10,2021-04-08 18:52:12.944444501,464.2604344483666,176.10622328906126,467,185,452,166,443,186
38,2021-04-08 18:52:15,2021-04-08 18:52:17.600000000,496.6696413165851,169.923908990516,514,187,484,145,528,185
39,2021-04-08 18:52:20,2021-04-08 18:52:22.016666674,477.49245151130447,176.1793746468273,467,185,452,166,443,186
40,2021-04-08 18:52:25,2021-04-08 18:52:26.999999915,482.9367835915749,173.79079619118346,467,185,464,162,514,187
