,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.749999872,340.7306608471327,235.45725615350497,309,254,343,222,327,237
1,2021-04-08 18:44:05,2021-04-08 18:44:07.333333376,372.245044041287,209.1833889098089,327,237,386,235,391,146
2,2021-04-08 18:44:10,2021-04-08 18:44:12.000000000,375.70181231160416,201.283675469608,386,201,402,187,393,169
3,2021-04-08 18:44:15,2021-04-08 18:44:17.666666667,376.5845263660042,201.40814144989147,423,168,402,187,393,169
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,501.77914219235015,171.84934618278714,494,169,512,170,467,185
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,366.515594870273,211.16962038909173,423,168,402,187,327,237
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,515.1749086520942,168.57847614998062,524,162,484,145,514,187
7,2021-04-08 18:44:35,2021-04-08 18:44:37.250000064,369.6171103387467,217.08744513491234,327,237,374,188,414,235
8,2021-04-08 18:44:40,2021-04-08 18:44:42.625000000,575.2887077759086,167.51770797481754,653,188,579,168,637,168
9,2021-04-08 18:44:45,2021-04-08 18:44:47.800000000,362.9122255433195,213.91979698393885,366,220,386,201,355,234
10,2021-04-08 18:44:50,2021-04-08 18:44:52.388888832,482.43262488238645,170.1568856611248,443,186,475,169,494,169
11,2021-04-08 18:44:55,2021-04-08 18:44:57.000000000,594.0650887100143,169.2907491462051,484,145,684,178,485,156
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,520.5145325553611,154.11841816851702,484,145,485,156,527,145
13,2021-04-08 18:45:05,2021-04-08 18:45:06.800000000,513.9954120132873,156.3634079553219,544,156,510,157,543,145
14,2021-04-08 18:45:10,2021-04-08 18:45:11.375000000,502.9371348184793,172.329412256024,492,185,464,162,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:18.000000000,458.1946960395259,164.4231642932129,485,156,464,162,475,169
16,2021-04-08 18:45:20,2021-04-08 18:45:21.125000000,469.24115587078256,166.5437408060809,467,185,464,162,440,146
17,2021-04-08 18:45:25,2021-04-08 18:45:25.750000000,466.81159717894036,164.41409053046905,464,162,485,156,475,169
18,2021-04-08 18:45:30,2021-04-08 18:45:32.666666667,483.61821954642954,156.95787212436392,440,146,484,145,475,169
19,2021-04-08 18:45:35,2021-04-08 18:45:36.833333333,501.5441490168437,167.09239484299317,464,162,514,187,544,187
20,2021-04-08 18:45:40,2021-04-08 18:45:42.000000000,501.2823445514243,161.40340779005976,464,162,512,170,494,169
21,2021-04-08 18:45:45,2021-04-08 18:45:47.125000000,462.40893985775335,168.4163396140971,494,169,443,186,467,185
22,2021-04-08 18:45:50,2021-04-08 18:45:52.333333333,433.99251396171564,161.05555801491133,464,162,440,146,414,146
23,2021-04-08 18:45:55,2021-04-08 18:45:56.500000000,356.89237052816407,223.26503052345484,339,250,327,237,386,235
24,2021-04-08 18:46:05,2021-04-08 18:46:06.750000000,359.4672084748966,229.56936374933775,386,235,309,254,323,265
25,2021-04-08 18:46:10,2021-04-08 18:46:10.166666667,358.54874923164544,216.52201202908998,309,254,339,250,327,237
26,2021-04-08 18:46:15,2021-04-08 18:46:16.166666667,352.3849447446447,225.6461491727658,309,254,323,265,339,250
