,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.500000000,394.3312777244128,210.60959841248925,402,247,400,219,391,146
1,2021-04-08 18:44:05,2021-04-08 18:44:07.250000000,372.3048688387287,209.94987646141198,393,169,374,188,402,187
2,2021-04-08 18:44:10,2021-04-08 18:44:12.333333248,366.78986751032335,219.15403087019064,402,247,327,237,374,188
3,2021-04-08 18:44:15,2021-04-08 18:44:16.666666752,350.7335091691291,224.97483436644433,309,254,323,265,339,250
4,2021-04-08 18:44:20,2021-04-08 18:44:22.083333376,375.63321258890574,202.68778051314587,423,168,402,187,393,169
5,2021-04-08 18:44:25,2021-04-08 18:44:26.791666688,379.9547501829456,202.41006244614056,443,186,423,168,393,169
6,2021-04-08 18:44:30,2021-04-08 18:44:32.083333312,350.3546360351929,225.35852430998688,309,254,323,265,339,250
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,371.01644135202014,200.6088421618076,374,188,393,169,402,187
8,2021-04-08 18:44:40,2021-04-08 18:44:43.166666667,371.2156990736406,220.1720003526562,386,235,327,237,402,247
9,2021-04-08 18:44:45,2021-04-08 18:44:46.666666667,403.1714481302645,187.78045135575897,374,188,443,186,464,162
10,2021-04-08 18:44:50,2021-04-08 18:44:51.625000000,383.7458718884728,209.50076328660813,443,186,309,254,452,166
11,2021-04-08 18:44:55,2021-04-08 18:44:56.800000000,447.1379876338788,170.93324170096037,467,185,374,188,484,145
12,2021-04-08 18:45:00,2021-04-08 18:45:02.111111168,507.19668565318347,167.13669592971067,464,162,512,170,528,185
13,2021-04-08 18:45:05,2021-04-08 18:45:06.833333376,517.9785756172007,156.39273595617777,484,145,527,145,485,156
14,2021-04-08 18:45:10,2021-04-08 18:45:12.833333248,538.8001461591485,160.89089999237564,579,168,559,156,510,157
15,2021-04-08 18:45:15,2021-04-08 18:45:16.500000000,499.99396372991464,160.53409764948563,443,186,464,162,484,145
16,2021-04-08 18:45:20,2021-04-08 18:45:23.750000000,531.1439216768998,176.21393778421148,528,185,544,187,674,186
17,2021-04-08 18:45:25,2021-04-08 18:45:26.750000000,527.8068269675721,160.35957049448493,533,162,561,187,544,156
18,2021-04-08 18:45:30,2021-04-08 18:45:30.875000064,446.46536143739905,171.89505600780657,355,234,494,169,509,146
19,2021-04-08 18:45:35,2021-04-08 18:45:36.000000000,513.181616816826,160.376912671275,484,145,533,162,467,185
20,2021-04-08 18:45:40,2021-04-08 18:45:43.499999872,453.7800004579626,168.52156433161215,423,168,393,169,440,146
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666667,533.0428584340793,173.34171443090938,660,170,674,186,492,185
22,2021-04-08 18:45:50,2021-04-08 18:45:51.500000000,377.25988490556693,212.0187061478465,413,159,400,219,402,247
23,2021-04-08 18:45:55,2021-04-08 18:45:59.000000000,366.7244709142199,218.9297773508416,402,247,327,237,374,188
24,2021-04-08 18:46:00,2021-04-08 18:46:02.333333504,373.9409131330099,214.72705191900354,402,247,327,237,374,188
25,2021-04-08 18:46:05,2021-04-08 18:46:07.500000000,385.625608020713,205.701604621222,413,159,400,219,402,247
26,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,366.7618320101589,219.0600359586596,402,247,327,237,374,188
27,2021-04-08 18:46:15,2021-04-08 18:46:16.666666667,348.7855422406224,227.61805775219483,327,237,323,265,339,250
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,358.2306634788094,222.6017732525855,374,188,393,169,327,237
29,2021-04-08 18:46:25,2021-04-08 18:46:27.500000000,384.6806311112541,193.53446250980633,402,187,393,169,423,168
30,2021-04-08 18:46:30,2021-04-08 18:46:31.833333376,427.0326216358019,177.9764192657849,452,166,402,187,475,169
31,2021-04-08 18:46:35,2021-04-08 18:46:36.500000128,404.5519281499473,183.32911944888002,402,187,452,166,423,168
32,2021-04-08 18:46:40,2021-04-08 18:46:42.999999744,366.755873191565,219.0396302964696,402,247,327,237,374,188
