,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.000000000,405.0,208.33333333333334,413,159,402,247,400,219
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,400.3333333333333,213.66666666666666,402,247,413,159,386,235
2,2021-04-08 18:44:06,2021-04-08 18:44:07.250000000,400.6666666666667,239.0,414,235,402,247,386,235
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,350.0,242.0,414,235,309,254,327,237
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,405.0,208.33333333333334,413,159,402,247,400,219
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,326.3333333333333,237.66666666666666,343,222,309,254,327,237
6,2021-04-08 18:44:18,2021-04-08 18:44:19.166666667,387.6666666666667,194.0,386,235,386,201,391,146
7,2021-04-08 18:44:21,2021-04-08 18:44:22.500000000,319.6666666666667,252.0,309,254,327,237,323,265
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,369.6666666666667,230.0,414,235,386,201,309,254
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,346.0,225.66666666666666,386,201,343,222,309,254
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,350.0,242.0,414,235,309,254,327,237
11,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,326.3333333333333,237.66666666666666,343,222,309,254,327,237
12,2021-04-08 18:44:36,2021-04-08 18:44:37.333333333,350.0,242.0,414,235,309,254,327,237
13,2021-04-08 18:44:39,2021-04-08 18:44:39.000000000,695.6666666666666,229.0,679,224,673,231,735,232
14,2021-04-08 18:44:42,2021-04-08 18:44:43.166666667,400.3333333333333,213.66666666666666,402,247,413,159,386,235
15,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,390.0,180.0,391,146,386,235,393,159
16,2021-04-08 18:44:48,2021-04-08 18:44:49.000000000,503.3333333333333,184.33333333333334,413,159,400,219,697,175
17,2021-04-08 18:44:51,2021-04-08 18:44:51.333333333,319.6666666666667,252.0,323,265,309,254,327,237
18,2021-04-08 18:44:54,2021-04-08 18:44:55.666666581,523.3333333333334,164.33333333333334,533,162,509,146,528,185
19,2021-04-08 18:44:57,2021-04-08 18:44:57.750000000,384.3333333333333,234.66666666666666,414,235,339,250,400,219
20,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,508.3333333333333,164.0,533,162,464,145,528,185
21,2021-04-08 18:45:03,2021-04-08 18:45:04.250000000,642.6666666666666,222.66666666666666,629,233,689,202,610,233
22,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,629.0,189.66666666666666,629,213,618,169,640,187
23,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,617.0,199.0,533,162,689,202,629,233
24,2021-04-08 18:45:12,2021-04-08 18:45:13.333333248,688.3333333333334,207.0,629,213,697,193,739,215
25,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,617.0,199.0,629,233,689,202,533,162
26,2021-04-08 18:45:18,2021-04-08 18:45:18.500000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
27,2021-04-08 18:45:21,2021-04-08 18:45:23.000000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
28,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,515.0,164.0,533,162,528,185,484,145
29,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
30,2021-04-08 18:45:30,2021-04-08 18:45:30.000000000,432.3333333333333,150.0,464,145,440,146,393,159
31,2021-04-08 18:45:33,2021-04-08 18:45:34.250000000,508.3333333333333,164.0,533,162,464,145,528,185
32,2021-04-08 18:45:36,2021-04-08 18:45:37.000000000,617.0,199.0,629,233,533,162,689,202
33,2021-04-08 18:45:42,2021-04-08 18:45:43.499999872,508.3333333333333,164.0,464,145,533,162,528,185
34,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,679.0,232.0,629,233,673,231,735,232
35,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,721.6666666666666,232.66666666666666,673,231,735,232,757,235
36,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,405.0,208.33333333333334,413,159,400,219,402,247
37,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,400.3333333333333,213.66666666666666,413,159,402,247,386,235
38,2021-04-08 18:46:00,2021-04-08 18:46:01.500000000,405.0,208.33333333333334,413,159,400,219,402,247
39,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,405.0,208.33333333333334,413,159,402,247,400,219
40,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,405.0,208.33333333333334,413,159,400,219,402,247
41,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,405.0,208.33333333333334,413,159,402,247,400,219
42,2021-04-08 18:46:12,2021-04-08 18:46:12.500000000,400.3333333333333,213.66666666666666,413,159,402,247,386,235
43,2021-04-08 18:46:15,2021-04-08 18:46:16.333333333,350.0,242.0,309,254,414,235,327,237
