,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,405.0,208.33333333333334,402,247,413,159,400,219
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,405.0,208.33333333333334,413,159,400,219,402,247
2,2021-04-08 18:44:06,2021-04-08 18:44:07.000000000,665.6666666666666,233.33333333333334,760,259,608,208,629,233
3,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,405.0,208.33333333333334,413,159,402,247,400,219
4,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,319.6666666666667,252.0,309,254,327,237,323,265
5,2021-04-08 18:44:18,2021-04-08 18:44:18.000000000,350.0,242.0,414,235,309,254,327,237
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,405.0,208.33333333333334,413,159,402,247,400,219
7,2021-04-08 18:44:24,2021-04-08 18:44:24.666666667,405.0,208.33333333333334,413,159,402,247,400,219
8,2021-04-08 18:44:27,2021-04-08 18:44:27.500000000,661.3333333333334,210.33333333333334,608,208,677,210,699,213
9,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,405.0,208.33333333333334,413,159,402,247,400,219
10,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,405.0,208.33333333333334,413,159,402,247,400,219
11,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,405.0,208.33333333333334,413,159,402,247,400,219
12,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,567.0,188.66666666666666,629,213,464,145,608,208
13,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,405.0,208.33333333333334,402,247,413,159,400,219
14,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,622.0,218.0,629,213,608,208,629,233
15,2021-04-08 18:44:51,2021-04-08 18:44:52.500000000,405.0,208.33333333333334,413,159,402,247,400,219
16,2021-04-08 18:44:54,2021-04-08 18:44:55.333333333,405.0,208.33333333333334,413,159,402,247,400,219
17,2021-04-08 18:44:57,2021-04-08 18:44:58.166666667,589.0,217.0,629,233,610,233,528,185
18,2021-04-08 18:45:00,2021-04-08 18:45:00.750000000,535.0,178.0,533,162,528,185,544,187
19,2021-04-08 18:45:03,2021-04-08 18:45:04.500000000,622.0,218.0,629,213,608,208,629,233
20,2021-04-08 18:45:06,2021-04-08 18:45:07.166666667,540.3333333333334,168.33333333333334,533,162,544,187,544,156
21,2021-04-08 18:45:09,2021-04-08 18:45:10.166666624,521.0,153.0,509,146,544,156,510,157
22,2021-04-08 18:45:12,2021-04-08 18:45:12.500000000,557.0,180.33333333333334,533,162,629,233,509,146
23,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,615.6666666666666,224.66666666666666,608,208,629,233,610,233
24,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,542.0,180.0,533,162,629,233,464,145
25,2021-04-08 18:45:21,2021-04-08 18:45:22.000000000,542.0,180.0,533,162,629,233,464,145
26,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,665.6666666666666,233.33333333333334,760,259,608,208,629,233
27,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,542.0,180.0,533,162,629,233,464,145
28,2021-04-08 18:45:39,2021-04-08 18:45:39.500000000,448.0,149.33333333333334,464,145,440,157,440,146
29,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,542.0,180.0,533,162,629,233,464,145
30,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,590.6666666666666,209.33333333333334,629,233,533,162,610,233
31,2021-04-08 18:45:51,2021-04-08 18:45:52.166666667,390.0,180.0,391,146,393,159,386,235
32,2021-04-08 18:45:54,2021-04-08 18:45:54.666666667,405.0,208.33333333333334,413,159,402,247,400,219
33,2021-04-08 18:45:57,2021-04-08 18:45:57.000000000,405.0,208.33333333333334,413,159,402,247,400,219
34,2021-04-08 18:46:00,2021-04-08 18:46:01.000000000,405.0,208.33333333333334,413,159,402,247,400,219
35,2021-04-08 18:46:03,2021-04-08 18:46:04.500000000,400.3333333333333,213.66666666666666,402,247,413,159,386,235
36,2021-04-08 18:46:06,2021-04-08 18:46:06.999999744,405.0,208.33333333333334,413,159,400,219,402,247
37,2021-04-08 18:46:09,2021-04-08 18:46:09.000000000,405.0,208.33333333333334,413,159,400,219,402,247
38,2021-04-08 18:46:15,2021-04-08 18:46:15.000000000,405.0,208.33333333333334,413,159,402,247,400,219
39,2021-04-08 18:46:18,2021-04-08 18:46:20.000000000,358.6666666666667,250.0,323,265,339,250,414,235
40,2021-04-08 18:46:21,2021-04-08 18:46:22.500000000,405.0,208.33333333333334,413,159,402,247,400,219
41,2021-04-08 18:46:24,2021-04-08 18:46:24.750000000,350.0,242.0,414,235,309,254,327,237
42,2021-04-08 18:46:27,2021-04-08 18:46:27.750000000,405.0,208.33333333333334,413,159,402,247,400,219
43,2021-04-08 18:46:30,2021-04-08 18:46:31.499999872,405.0,208.33333333333334,413,159,402,247,400,219
44,2021-04-08 18:46:33,2021-04-08 18:46:33.666666667,405.0,208.33333333333334,413,159,402,247,400,219
45,2021-04-08 18:46:36,2021-04-08 18:46:37.500000000,405.3333333333333,233.66666666666666,414,235,402,247,400,219
46,2021-04-08 18:46:39,2021-04-08 18:46:39.750000000,405.0,208.33333333333334,413,159,402,247,400,219
47,2021-04-08 18:46:42,2021-04-08 18:46:43.000000000,615.6666666666666,224.66666666666666,608,208,629,233,610,233
48,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,405.0,208.33333333333334,413,159,402,247,400,219
49,2021-04-08 18:46:48,2021-04-08 18:46:48.800000051,405.3333333333333,233.66666666666666,414,235,402,247,400,219
50,2021-04-08 18:46:51,2021-04-08 18:46:51.750000000,375.0,245.33333333333334,414,235,402,247,309,254
51,2021-04-08 18:46:54,2021-04-08 18:46:55.375000000,400.3333333333333,213.66666666666666,402,247,413,159,386,235
52,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,405.0,208.33333333333334,413,159,402,247,400,219
53,2021-04-08 18:52:00,2021-04-08 18:52:01.333333419,490.6666666666667,178.66666666666666,492,185,452,166,528,185
54,2021-04-08 18:52:03,2021-04-08 18:52:04.666666667,563.3333333333334,193.33333333333334,533,162,629,233,528,185
55,2021-04-08 18:52:06,2021-04-08 18:52:06.499999872,496.3333333333333,164.0,533,162,492,185,464,145
56,2021-04-08 18:52:09,2021-04-08 18:52:11.000000000,480.6666666666667,203.66666666666666,629,233,413,159,400,219
57,2021-04-08 18:52:12,2021-04-08 18:52:12.625000000,502.0,178.0,528,185,514,187,464,162
