,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000256,404.8855508679401,201.00550160221906,413,159,402,247,400,219
1,2021-04-08 18:44:03,2021-04-08 18:44:04.249999872,404.6705755337783,201.91478851224147,413,159,402,247,400,219
2,2021-04-08 18:44:09,2021-04-08 18:44:09.666666496,404.7004528974118,201.7955043703373,413,159,402,247,400,219
3,2021-04-08 18:44:12,2021-04-08 18:44:13.000000000,404.8223106640767,201.28706475013698,413,159,402,247,400,219
4,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,449.13268373354373,237.05421954252893,629,213,339,250,414,235
5,2021-04-08 18:44:18,2021-04-08 18:44:18.666666667,343.25782408948396,247.80488621289675,327,237,414,235,323,265
6,2021-04-08 18:44:21,2021-04-08 18:44:22.250000000,464.83450589026285,210.52831131494273,629,213,413,159,402,247
7,2021-04-08 18:44:24,2021-04-08 18:44:25.500000000,652.8450974886738,180.7382635966264,637,168,653,188,665,198
8,2021-04-08 18:44:27,2021-04-08 18:44:28.000000000,584.1856067776004,151.27994526561378,567,146,569,155,634,156
9,2021-04-08 18:44:30,2021-04-08 18:44:32.000000000,404.9688855071477,200.60230541146422,413,159,402,247,400,219
10,2021-04-08 18:44:36,2021-04-08 18:44:37.000000256,404.86148761158285,201.11444455064097,413,159,402,247,400,219
11,2021-04-08 18:44:42,2021-04-08 18:44:43.000000000,547.8325819901906,168.40083313134093,606,186,560,169,527,145
12,2021-04-08 18:44:45,2021-04-08 18:44:46.250000000,399.63495398920355,179.00097660408125,374,188,393,169,402,187
13,2021-04-08 18:44:48,2021-04-08 18:44:48.800000000,397.10634107809676,189.6527564705424,355,234,374,188,423,168
14,2021-04-08 18:44:51,2021-04-08 18:44:51.666666667,469.1177036771754,166.92870004839807,475,169,452,166,484,145
15,2021-04-08 18:44:54,2021-04-08 18:44:54.000000000,489.9193708086785,171.3448040362084,464,162,528,185,464,145
16,2021-04-08 18:44:57,2021-04-08 18:44:59.000000000,619.4484591421682,166.95934627689036,567,146,669,163,694,222
17,2021-04-08 18:45:00,2021-04-08 18:45:00.000000000,478.82842005200206,148.65400166789289,510,157,527,145,440,146
18,2021-04-08 18:45:03,2021-04-08 18:45:04.750000000,495.52239918465096,166.19204610852876,475,169,543,145,467,185
19,2021-04-08 18:45:06,2021-04-08 18:45:07.249999872,598.5896834665763,156.76415953843437,567,146,634,147,569,155
20,2021-04-08 18:45:09,2021-04-08 18:45:10.250000043,538.4198239814307,178.44484094141842,561,187,544,169,544,187
21,2021-04-08 18:45:12,2021-04-08 18:45:12.000000000,611.7673899162002,178.43305827030608,640,187,567,146,629,213
22,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,489.5571625381369,170.9751181097124,464,162,528,185,464,145
23,2021-04-08 18:45:18,2021-04-08 18:45:19.500000000,415.012937253161,147.42089731683447,391,146,440,146,464,145
24,2021-04-08 18:45:21,2021-04-08 18:45:21.666666667,467.31674182702295,150.95007708470578,484,145,464,162,440,146
25,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,459.3336439486274,156.81222035697905,464,162,484,145,440,146
26,2021-04-08 18:45:27,2021-04-08 18:45:28.000000000,489.7695700264618,171.19676448949986,464,162,528,185,464,145
27,2021-04-08 18:45:30,2021-04-08 18:45:32.000000000,458.83881063914595,150.83218230832966,440,146,484,145,464,162
28,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,459.3548731491502,156.83012142117246,464,162,484,145,440,146
29,2021-04-08 18:45:36,2021-04-08 18:45:36.000000000,522.1240324586894,166.48461716852012,533,162,484,145,524,162
30,2021-04-08 18:45:39,2021-04-08 18:45:40.250000000,508.33557710379756,162.578537625681,533,162,484,145,524,162
31,2021-04-08 18:45:42,2021-04-08 18:45:42.000000000,531.652632984647,165.9095961555207,484,145,533,162,544,169
32,2021-04-08 18:45:45,2021-04-08 18:45:46.500000000,465.0031941399701,158.61626860559645,467,185,484,145,464,162
33,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,424.7901085039755,187.89833246647802,452,166,413,159,400,219
34,2021-04-08 18:45:51,2021-04-08 18:45:52.333333333,401.72339566900837,166.60179767675862,374,188,402,187,414,146
35,2021-04-08 18:45:54,2021-04-08 18:45:55.000000000,404.51535409333997,202.50602348462132,413,159,402,247,400,219
36,2021-04-08 18:45:57,2021-04-08 18:45:58.000000000,404.86148761158285,201.11444455064097,413,159,402,247,400,219
37,2021-04-08 18:46:03,2021-04-08 18:46:05.000000000,404.51535409333997,202.50602348462132,413,159,402,247,400,219
38,2021-04-08 18:46:06,2021-04-08 18:46:08.000000000,404.6835165858346,201.8633553754167,413,159,402,247,400,219
39,2021-04-08 18:46:09,2021-04-08 18:46:10.250000000,343.74279690253474,247.6866893540378,327,237,414,235,323,265
40,2021-04-08 18:46:15,2021-04-08 18:46:16.000000000,343.0620905102287,247.89197220955447,327,237,414,235,323,265
41,2021-04-08 18:46:18,2021-04-08 18:46:19.000000000,372.70517762637513,216.8684687546019,355,234,423,168,339,250
42,2021-04-08 18:46:21,2021-04-08 18:46:22.166666667,342.8080907739332,247.93974516002174,327,237,323,265,414,235
43,2021-04-08 18:46:24,2021-04-08 18:46:25.250000000,404.73321595716277,201.6624430293585,413,159,402,247,400,219
44,2021-04-08 18:46:27,2021-04-08 18:46:28.166666624,465.683111839406,210.1233826175812,629,213,413,159,402,247
45,2021-04-08 18:46:30,2021-04-08 18:46:30.999999744,612.505612019035,179.09832594387254,640,187,567,146,629,213
46,2021-04-08 18:46:33,2021-04-08 18:46:33.500000000,474.22250563746275,201.90491270855165,413,159,402,247,400,219
47,2021-04-08 18:46:36,2021-04-08 18:46:37.666666624,343.33898336597883,247.78863901034947,327,237,414,235,323,265
48,2021-04-08 18:46:39,2021-04-08 18:46:40.250000000,343.27220476541095,247.80412339226478,327,237,414,235,323,265
49,2021-04-08 18:46:42,2021-04-08 18:46:43.500000000,343.3320884319267,247.78869656370955,327,237,414,235,323,265
50,2021-04-08 18:46:45,2021-04-08 18:46:47.000000000,483.6718169313653,163.79074097198472,464,162,464,145,528,185
51,2021-04-08 18:46:48,2021-04-08 18:46:49.250000000,388.06681355459887,190.09917178838398,374,188,355,234,393,169
52,2021-04-08 18:46:51,2021-04-08 18:46:52.624999936,332.32823028080196,245.58256128283406,327,237,323,265,339,250
53,2021-04-08 18:46:54,2021-04-08 18:46:55.666666667,405.85697414482075,179.28774313251478,393,169,374,188,423,168
54,2021-04-08 18:46:57,2021-04-08 18:46:57.500000000,453.53305154324664,175.62789320795213,443,186,494,169,475,169
55,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,506.03706692223994,166.81824829978643,484,145,528,185,464,162
56,2021-04-08 18:52:03,2021-04-08 18:52:05.000000000,544.3239124992263,176.3399362021579,533,162,528,185,544,169
