,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.000000000,413,159,,,,,,
1,2021-04-08 18:44:05,2021-04-08 18:44:08.000000000,374,188,,,,,,
2,2021-04-08 18:44:10,2021-04-08 18:44:12.277777749,402,187,,,,,,
3,2021-04-08 18:44:15,2021-04-08 18:44:16.250000000,391,146,,,,,,
4,2021-04-08 18:44:20,2021-04-08 18:44:22.250000000,309,254,,,,,,
5,2021-04-08 18:44:25,2021-04-08 18:44:27.900000000,309,254,,,,,,
6,2021-04-08 18:44:30,2021-04-08 18:44:31.604166656,423,168,,,,,,
7,2021-04-08 18:44:35,2021-04-08 18:44:37.125000000,423,168,,,,,,
8,2021-04-08 18:44:40,2021-04-08 18:44:42.638888832,323,265,,,,,,
9,2021-04-08 18:44:45,2021-04-08 18:44:46.416666667,423,168,,,,,,
10,2021-04-08 18:44:50,2021-04-08 18:44:52.777777792,452,166,,,,,,
11,2021-04-08 18:44:55,2021-04-08 18:44:57.354166656,512,170,,,,,,
12,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,484,145,,,,,,
13,2021-04-08 18:45:05,2021-04-08 18:45:07.500000000,509,146,,,,,,
14,2021-04-08 18:45:10,2021-04-08 18:45:11.437499968,512,170,,,,,,
15,2021-04-08 18:45:15,2021-04-08 18:45:16.600000000,485,156,,,,,,
16,2021-04-08 18:45:20,2021-04-08 18:45:22.666666667,544,156,,,,,,
17,2021-04-08 18:45:25,2021-04-08 18:45:27.416666539,512,170,,,,,,
18,2021-04-08 18:45:30,2021-04-08 18:45:31.500000000,544,156,,,,,,
19,2021-04-08 18:45:35,2021-04-08 18:45:37.833333333,512,170,,,,,,
20,2021-04-08 18:45:40,2021-04-08 18:45:43.100000000,423,168,,,,,,
21,2021-04-08 18:45:45,2021-04-08 18:45:46.666666752,423,168,,,,,,
22,2021-04-08 18:45:50,2021-04-08 18:45:52.000000000,402,187,,,,,,
23,2021-04-08 18:45:55,2021-04-08 18:45:56.583333312,343,222,,,,,,
24,2021-04-08 18:46:00,2021-04-08 18:46:01.333333248,374,188,,,,,,
25,2021-04-08 18:46:05,2021-04-08 18:46:06.250000000,386,235,,,,,,
26,2021-04-08 18:46:10,2021-04-08 18:46:12.750000000,343,222,,,,,,
27,2021-04-08 18:46:15,2021-04-08 18:46:15.777777835,327,237,,,,,,
28,2021-04-08 18:46:20,2021-04-08 18:46:22.000000000,323,265,,,,,,
29,2021-04-08 18:46:25,2021-04-08 18:46:28.166666667,402,187,,,,,,
30,2021-04-08 18:46:30,2021-04-08 18:46:31.785714286,560,169,,,,,,
31,2021-04-08 18:46:35,2021-04-08 18:46:37.000000000,393,169,,,,,,
32,2021-04-08 18:46:40,2021-04-08 18:46:41.666666650,339,250,,,,,,
33,2021-04-08 18:46:45,2021-04-08 18:46:47.027777792,386,201,,,,,,
34,2021-04-08 18:46:50,2021-04-08 18:46:52.785714286,366,220,,,,,,
35,2021-04-08 18:46:55,2021-04-08 18:46:56.000000000,366,220,,,,,,
36,2021-04-08 18:52:00,2021-04-08 18:52:02.154761874,484,145,,,,,,
37,2021-04-08 18:52:05,2021-04-08 18:52:06.875000000,484,145,,,,,,
38,2021-04-08 18:52:10,2021-04-08 18:52:11.958333312,494,169,,,,,,
39,2021-04-08 18:52:15,2021-04-08 18:52:16.200000051,467,185,,,,,,
40,2021-04-08 18:52:20,2021-04-08 18:52:21.500000000,475,169,,,,,,
41,2021-04-08 18:52:25,2021-04-08 18:52:26.199999898,467,185,,,,,,
42,2021-04-08 18:52:30,2021-04-08 18:52:31.812500032,475,169,,,,,,
43,2021-04-08 18:52:35,2021-04-08 18:52:37.333333333,484,145,,,,,,
44,2021-04-08 18:52:40,2021-04-08 18:52:42.555555584,464,162,,,,,,
45,2021-04-08 18:52:45,2021-04-08 18:52:47.125000000,485,156,,,,,,
46,2021-04-08 18:52:50,2021-04-08 18:52:52.333333333,512,170,,,,,,
47,2021-04-08 18:52:55,2021-04-08 18:52:56.200000000,484,145,,,,,,
48,2021-04-08 18:53:00,2021-04-08 18:53:01.208333312,528,185,,,,,,
49,2021-04-08 18:53:05,2021-04-08 18:53:07.791666688,467,185,,,,,,
50,2021-04-08 18:53:10,2021-04-08 18:53:12.812500032,467,185,,,,,,
51,2021-04-08 18:53:15,2021-04-08 18:53:16.625000000,467,185,,,,,,
52,2021-04-08 18:53:20,2021-04-08 18:53:22.433333299,484,145,,,,,,
53,2021-04-08 18:53:25,2021-04-08 18:53:26.680555563,484,145,,,,,,
54,2021-04-08 18:53:30,2021-04-08 18:53:31.972222208,467,185,,,,,,
55,2021-04-08 18:53:35,2021-04-08 18:53:36.900000000,512,170,,,,,,
56,2021-04-08 18:53:40,2021-04-08 18:53:41.916666624,485,156,,,,,,
57,2021-04-08 18:53:45,2021-04-08 18:53:46.900000000,484,145,,,,,,
58,2021-04-08 18:53:50,2021-04-08 18:53:52.250000000,484,145,,,,,,
59,2021-04-08 18:53:55,2021-04-08 18:53:57.266666650,467,185,,,,,,
60,2021-04-08 18:48:00,2021-04-08 18:48:01.694444544,386,201,,,,,,
61,2021-04-08 18:48:05,2021-04-08 18:48:07.000000000,374,188,,,,,,
62,2021-04-08 18:48:10,2021-04-08 18:48:12.833333333,386,201,,,,,,
63,2021-04-08 18:48:15,2021-04-08 18:48:16.000000128,391,146,,,,,,
64,2021-04-08 18:48:20,2021-04-08 18:48:23.000000000,402,187,,,,,,
65,2021-04-08 18:48:25,2021-04-08 18:48:26.500000000,402,187,,,,,,
66,2021-04-08 18:48:30,2021-04-08 18:48:32.124999936,374,188,,,,,,
67,2021-04-08 18:48:35,2021-04-08 18:48:37.000000000,414,235,,,,,,
68,2021-04-08 18:48:40,2021-04-08 18:48:44.000000000,402,247,,,,,,
69,2021-04-08 18:48:45,2021-04-08 18:48:45.000000000,343,222,,,,,,
70,2021-04-08 18:48:50,2021-04-08 18:48:52.250000000,343,222,,,,,,
71,2021-04-08 18:48:55,2021-04-08 18:48:57.333333376,452,166,,,,,,
72,2021-04-08 18:49:00,2021-04-08 18:49:02.000000000,393,169,,,,,,
73,2021-04-08 18:49:05,2021-04-08 18:49:07.000000000,440,146,,,,,,
74,2021-04-08 18:49:10,2021-04-08 18:49:12.499999949,402,187,,,,,,
75,2021-04-08 18:49:15,2021-04-08 18:49:17.250000000,414,146,,,,,,
76,2021-04-08 18:49:20,2021-04-08 18:49:21.777777664,327,237,,,,,,
77,2021-04-08 18:49:25,2021-04-08 18:49:26.966666650,391,146,,,,,,
78,2021-04-08 18:49:30,2021-04-08 18:49:32.361111125,423,168,,,,,,
79,2021-04-08 18:49:35,2021-04-08 18:49:36.000000000,423,168,,,,,,
80,2021-04-08 18:49:40,2021-04-08 18:49:41.777777749,391,146,,,,,,
81,2021-04-08 18:49:45,2021-04-08 18:49:46.625000000,402,187,,,,,,
82,2021-04-08 18:49:50,2021-04-08 18:49:51.166666667,366,220,,,,,,
83,2021-04-08 18:49:55,2021-04-08 18:49:57.500000000,323,265,,,,,,
84,2021-04-08 18:50:00,2021-04-08 18:50:01.333333376,386,201,,,,,,
85,2021-04-08 18:50:05,2021-04-08 18:50:06.500000000,391,146,,,,,,
86,2021-04-08 18:50:10,2021-04-08 18:50:13.000000128,393,169,,,,,,
87,2021-04-08 18:50:15,2021-04-08 18:50:16.666666752,443,186,,,,,,
88,2021-04-08 18:50:20,2021-04-08 18:50:21.000000000,402,187,,,,,,
