,id,time,mac,btmac,major,minor,rssi,date,meas_time
28,1617896726,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:45:14.500000
29,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:45:13.666666496
30,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:15
31,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:16
32,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:45:10
33,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-88.66666666666667,2021-04-08,2021-04-08 18:45:16.666666752
34,1617896732,2021-04-08 18:45:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:28
35,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:45:20
36,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:45:28.500000
37,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89.5,2021-04-08,2021-04-08 18:45:25
38,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:45:25.333333248
39,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:45:28
40,1617896750,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:45:34.500000
41,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:45:33
42,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:30
43,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70.0,2021-04-08,2021-04-08 18:45:36.500000
44,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:35
45,1617896744,2021-04-08 18:45:30,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:45:37
46,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.25,2021-04-08,2021-04-08 18:45:45.750000128
47,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:47
48,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:45:45
49,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-76.83333333333333,2021-04-08,2021-04-08 18:45:45.333333248
50,1617896774,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:45:54.249999872
51,1617896756,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:45:50
52,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:45:53
53,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-67.57142857142857,2021-04-08,2021-04-08 18:46:04.142856960
54,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:46:02.500000
55,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:17
56,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74.5,2021-04-08,2021-04-08 18:46:14.249999872
57,1617896786,2021-04-08 18:46:10,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:46:14.999999744
58,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-66.0,2021-04-08,2021-04-08 18:46:27
59,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71.0,2021-04-08,2021-04-08 18:46:25
60,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:46:20
61,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-68.0,2021-04-08,2021-04-08 18:46:30
62,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.66666666666667,2021-04-08,2021-04-08 18:46:33.000000256
63,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.2,2021-04-08,2021-04-08 18:46:35
64,1617896804,2021-04-08 18:46:30,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:35.666666752
65,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:46:45
66,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.33333333333333,2021-04-08,2021-04-08 18:46:42.333333504
67,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.5,2021-04-08,2021-04-08 18:46:44.500000
68,1617896822,2021-04-08 18:46:40,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:47
69,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-79.75,2021-04-08,2021-04-08 18:46:47.249999872
70,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:46:55
71,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.4,2021-04-08,2021-04-08 18:46:56.800000
72,1617896828,2021-04-08 18:46:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:57.666666496
73,1617896828,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.75,2021-04-08,2021-04-08 18:46:54.750000128
74,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:46:54
75,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:46:57.500000
76,1617896822,2021-04-08 18:46:50,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.2,2021-04-08,2021-04-08 18:46:54.600000
77,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:50
78,1617897140,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.4,2021-04-08,2021-04-08 18:52:06.600000
79,1617897140,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:52:05.000000256
80,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-78.4,2021-04-08,2021-04-08 18:52:02.600000
81,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-78.5,2021-04-08,2021-04-08 18:52:05.750000128
82,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:52:04
83,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-80.57142857142857,2021-04-08,2021-04-08 18:52:04
84,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-87.5,2021-04-08,2021-04-08 18:52:13.500000
85,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:14.800000
86,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.4,2021-04-08,2021-04-08 18:52:14.600000
87,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:18
88,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:17.500000
89,1617897146,2021-04-08 18:52:10,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:52:17
90,1617897146,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:14.500000
91,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:52:20
92,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.71428571428571,2021-04-08,2021-04-08 18:52:25.285714176
93,1617897158,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.75,2021-04-08,2021-04-08 18:52:25
94,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-79.25,2021-04-08,2021-04-08 18:52:21.249999872
95,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.75,2021-04-08,2021-04-08 18:52:26
96,1617897158,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.33333333333333,2021-04-08,2021-04-08 18:52:25.166666752
97,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-68.33333333333333,2021-04-08,2021-04-08 18:52:34
98,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.66666666666667,2021-04-08,2021-04-08 18:52:32.333333248
99,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-84.33333333333333,2021-04-08,2021-04-08 18:52:32.333333248
100,1617897170,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:52:35.500000
101,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:52:43
102,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:52:45
103,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.75,2021-04-08,2021-04-08 18:52:44.750000128
104,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:52:43
105,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-85.0,2021-04-08,2021-04-08 18:52:41
106,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70.5,2021-04-08,2021-04-08 18:52:44.500000
107,1617897176,2021-04-08 18:52:40,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:46
108,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:52:58
109,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-70.75,2021-04-08,2021-04-08 18:52:53.750000128
110,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:52:57
111,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:51
112,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-85.0,2021-04-08,2021-04-08 18:52:52.500000
113,1617897188,2021-04-08 18:52:50,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.75,2021-04-08,2021-04-08 18:52:57.500000
114,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:53:03
115,1617897200,2021-04-08 18:53:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:53:07
116,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:53:09
117,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:53:08
118,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:53:05.500000
119,1617897212,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-85.75,2021-04-08,2021-04-08 18:53:14.500000
120,1617897206,2021-04-08 18:53:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66.16666666666667,2021-04-08,2021-04-08 18:53:15.333333248
121,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-85.33333333333333,2021-04-08,2021-04-08 18:53:11.666666752
122,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-85.0,2021-04-08,2021-04-08 18:53:18
123,1617897206,2021-04-08 18:53:10,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-75.6,2021-04-08,2021-04-08 18:53:15.200000
124,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-85.0,2021-04-08,2021-04-08 18:53:24
125,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.0,2021-04-08,2021-04-08 18:53:26
126,1617897206,2021-04-08 18:53:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:53:20
127,1617897218,2021-04-08 18:53:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:53:24.500000
128,1617897218,2021-04-08 18:53:20,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:53:24.333333248
129,1617897230,2021-04-08 18:53:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-84.0,2021-04-08,2021-04-08 18:53:34.750000128
130,1617897230,2021-04-08 18:53:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.33333333333333,2021-04-08,2021-04-08 18:53:34
131,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-73.0,2021-04-08,2021-04-08 18:53:37.666666496
132,1617897224,2021-04-08 18:53:30,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-77.8,2021-04-08,2021-04-08 18:53:34
133,1617897236,2021-04-08 18:53:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:53:43.249999872
134,1617897230,2021-04-08 18:53:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:53:41
135,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-66.5,2021-04-08,2021-04-08 18:53:44
136,1617897236,2021-04-08 18:53:40,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:53:47
137,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-85.25,2021-04-08,2021-04-08 18:53:55.249999872
138,1617897242,2021-04-08 18:53:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-61.5,2021-04-08,2021-04-08 18:53:53.500000
139,1617897242,2021-04-08 18:53:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.75,2021-04-08,2021-04-08 18:53:54.500000
140,1617897248,2021-04-08 18:53:50,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:53:53.600000
141,1617896900,2021-04-08 18:48:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-73.16666666666667,2021-04-08,2021-04-08 18:48:04.833333248
142,1617896900,2021-04-08 18:48:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-89.33333333333333,2021-04-08,2021-04-08 18:48:05.666666496
143,1617896894,2021-04-08 18:48:00,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-95.0,2021-04-08,2021-04-08 18:48:04
144,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:18
145,1617896906,2021-04-08 18:48:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71.5,2021-04-08,2021-04-08 18:48:14.333333504
146,1617896912,2021-04-08 18:48:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.5,2021-04-08,2021-04-08 18:48:22
147,1617896912,2021-04-08 18:48:20,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:48:26
148,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.66666666666667,2021-04-08,2021-04-08 18:48:34.333333504
149,1617896924,2021-04-08 18:48:30,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-78.75,2021-04-08,2021-04-08 18:48:33.249999872
150,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74.16666666666667,2021-04-08,2021-04-08 18:48:45.500000
151,1617896930,2021-04-08 18:48:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:48:41
152,1617896936,2021-04-08 18:48:40,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:48:47
153,1617896942,2021-04-08 18:48:50,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:52
154,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-68.16666666666667,2021-04-08,2021-04-08 18:48:53.666666496
155,1617896948,2021-04-08 18:48:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:48:57.500000
156,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:48:57
157,1617896948,2021-04-08 18:48:50,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:48:57
158,1617896954,2021-04-08 18:48:50,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-91.0,2021-04-08,2021-04-08 18:48:59
159,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:49:06.999999744
160,1617896954,2021-04-08 18:49:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:49:02.333333504
161,1617896948,2021-04-08 18:49:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:49:02
162,1617896954,2021-04-08 18:49:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:49:03
163,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.75,2021-04-08,2021-04-08 18:49:14.750000128
164,1617896966,2021-04-08 18:49:10,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:49:19
165,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.33333333333333,2021-04-08,2021-04-08 18:49:23.333333248
166,1617896972,2021-04-08 18:49:20,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-85.5,2021-04-08,2021-04-08 18:49:25
167,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:49:23.666666752
168,1617896978,2021-04-08 18:49:20,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-84.0,2021-04-08,2021-04-08 18:49:29
169,1617896984,2021-04-08 18:49:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:49:33.600000
