,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.500000000,368.88803463232233,213.23132345406384,402,247,327,237,374,188
1,2021-04-08 18:44:05,2021-04-08 18:44:08.250000000,357.2736694960792,221.93826706858474,327,237,413,159,323,265
2,2021-04-08 18:44:10,2021-04-08 18:44:11.000000000,393.9242349338023,195.6173574518719,443,186,393,169,374,188
3,2021-04-08 18:44:15,2021-04-08 18:44:17.250000000,361.27270764447104,218.98447830708002,393,169,327,237,323,265
4,2021-04-08 18:44:20,2021-04-08 18:44:21.000000000,372.2071513424218,214.20369933006563,402,247,327,237,393,159
5,2021-04-08 18:44:25,2021-04-08 18:44:27.500000000,559.536838508764,169.43043271291384,560,145,579,168,618,169
6,2021-04-08 18:44:30,2021-04-08 18:44:31.222222251,614.4377030160815,177.9684450814319,684,178,637,168,640,187
7,2021-04-08 18:44:40,2021-04-08 18:44:42.833333333,505.88287652869815,174.43449591792844,567,146,560,145,413,159
8,2021-04-08 18:44:45,2021-04-08 18:44:46.750000000,513.9232622915383,185.02620498606922,567,146,560,145,579,168
9,2021-04-08 18:44:50,2021-04-08 18:44:50.500000000,601.485991548549,178.30058048752142,674,186,606,186,560,169
10,2021-04-08 18:44:55,2021-04-08 18:44:56.833333333,469.3750051783334,171.96900978277267,512,170,484,145,423,168
11,2021-04-08 18:45:00,2021-04-08 18:45:02.250000000,614.1939604330753,171.73539174488351,684,178,637,168,567,146
12,2021-04-08 18:45:05,2021-04-08 18:45:08.333333333,551.9987118249066,165.12882657340302,509,146,544,187,524,162
13,2021-04-08 18:45:10,2021-04-08 18:45:12.625000064,582.6065508396025,168.35891160384034,579,168,560,145,640,187
14,2021-04-08 18:45:15,2021-04-08 18:45:16.000000000,546.8751232264566,166.30463297254198,579,168,561,187,606,186
15,2021-04-08 18:45:20,2021-04-08 18:45:22.000000000,566.3564848174417,167.9017838451205,510,157,699,213,509,146
16,2021-04-08 18:45:25,2021-04-08 18:45:28.000000000,487.9746555228333,168.97895284518265,533,162,561,187,544,169
17,2021-04-08 18:45:30,2021-04-08 18:45:30.500000000,481.17657203774223,167.89270277707774,393,169,524,162,464,162
18,2021-04-08 18:45:35,2021-04-08 18:45:37.500000000,481.82489048165473,169.17107589039173,544,156,544,169,510,157
19,2021-04-08 18:45:40,2021-04-08 18:45:43.000000000,564.8979044913114,169.93725571237076,674,186,597,169,606,186
20,2021-04-08 18:45:45,2021-04-08 18:45:47.500000000,509.39295516688526,166.17451982923168,475,169,464,162,595,157
21,2021-04-08 18:45:50,2021-04-08 18:45:51.000000000,426.0056569783729,197.1700681243576,393,169,355,234,524,162
22,2021-04-08 18:45:55,2021-04-08 18:45:57.000000000,373.9409131330099,214.72705191900354,402,247,327,237,374,188
23,2021-04-08 18:46:00,2021-04-08 18:46:03.000000000,501.14511172219744,161.9357227965989,560,145,509,146,366,220
24,2021-04-08 18:46:05,2021-04-08 18:46:06.999999744,366.8100356799712,219.21938402392541,402,247,327,237,374,188
25,2021-04-08 18:46:10,2021-04-08 18:46:11.500000000,372.2071513424218,214.20369933006563,402,247,327,237,393,159
26,2021-04-08 18:46:15,2021-04-08 18:46:17.000000000,401.77770557399293,193.95261463885916,443,186,374,188,393,169
27,2021-04-08 18:46:25,2021-04-08 18:46:26.000000000,354.1206387926523,226.09248472039772,393,169,327,237,323,265
28,2021-04-08 18:46:30,2021-04-08 18:46:31.000000000,357.23477111975893,221.99025541299767,327,237,413,159,323,265
29,2021-04-08 18:46:35,2021-04-08 18:46:35.388888917,508.7734614905584,169.2048620900951,494,169,512,170,543,145
30,2021-04-08 18:46:40,2021-04-08 18:46:42.333333504,369.38201307704765,214.98248489626178,402,247,327,237,393,159
31,2021-04-08 18:46:45,2021-04-08 18:46:46.000000000,561.1867203815024,175.21774583723067,567,146,560,169,579,168
32,2021-04-08 18:46:50,2021-04-08 18:46:52.750000064,495.8195023546247,174.63011189877142,391,146,402,187,543,145
33,2021-04-08 18:46:55,2021-04-08 18:46:57.799999949,523.7926565264587,175.37382721583378,560,169,527,145,543,145
34,2021-04-08 18:52:00,2021-04-08 18:52:02.250000000,492.1000659883346,178.45587355532763,494,169,512,170,560,145
35,2021-04-08 18:52:05,2021-04-08 18:52:07.187499968,495.78327447520576,179.61506283266988,494,169,560,145,514,187
36,2021-04-08 18:52:10,2021-04-08 18:52:12.666666752,445.61004255275157,176.50391687624955,512,170,494,169,414,146
37,2021-04-08 18:52:15,2021-04-08 18:52:17.900000000,583.8092836252711,170.31509975593747,579,168,560,145,559,156
38,2021-04-08 18:52:20,2021-04-08 18:52:22.291666688,513.391306492419,173.41847420031968,494,169,512,170,560,145
39,2021-04-08 18:52:25,2021-04-08 18:52:26.999999915,470.2660267227285,176.39136534618882,494,169,512,170,475,169
40,2021-04-08 18:52:30,2021-04-08 18:52:32.416666624,507.1480466414188,165.1607910260644,484,145,475,169,464,162
41,2021-04-08 18:52:35,2021-04-08 18:52:37.000000000,490.21867633395146,168.71250323696324,524,162,464,162,484,145
42,2021-04-08 18:52:40,2021-04-08 18:52:41.000000000,493.9732593261157,166.12312140347993,484,145,528,185,475,169
43,2021-04-08 18:52:45,2021-04-08 18:52:48.250000000,482.2454631912838,172.9646533394182,544,156,660,170,510,157
44,2021-04-08 18:52:50,2021-04-08 18:52:51.833333376,496.2899365430914,166.60148288616395,484,145,528,185,475,169
45,2021-04-08 18:52:55,2021-04-08 18:52:57.000000000,483.1999433094631,171.38783754364252,464,162,484,145,485,156
46,2021-04-08 18:53:00,2021-04-08 18:53:03.000000000,445.46686981027267,175.90265740913162,512,170,494,169,443,186
47,2021-04-08 18:53:05,2021-04-08 18:53:08.000000000,549.3612234909594,171.8597856776038,494,169,544,187,514,187
48,2021-04-08 18:53:10,2021-04-08 18:53:10.666666667,590.9675465781975,168.84218335252754,699,213,559,156,634,147
49,2021-04-08 18:53:15,2021-04-08 18:53:17.000000000,483.2065326299679,171.2168572937599,464,162,484,145,485,156
50,2021-04-08 18:53:20,2021-04-08 18:53:22.333333333,500.12560342233996,163.41779862224297,512,170,494,169,475,169
51,2021-04-08 18:53:25,2021-04-08 18:53:27.111111083,564.417319075489,171.44894661119287,414,146,567,146,560,145
52,2021-04-08 18:53:30,2021-04-08 18:53:33.500000000,451.79492901873607,176.3947423761737,512,170,494,169,475,169
53,2021-04-08 18:53:35,2021-04-08 18:53:36.555555499,466.1394117345035,177.6383685816923,494,169,512,170,475,169
54,2021-04-08 18:53:40,2021-04-08 18:53:41.750000000,517.0525001782264,160.97929180620648,484,145,544,169,544,156
55,2021-04-08 18:53:45,2021-04-08 18:53:45.500000000,475.70020163120523,166.75503184516023,544,156,484,145,510,157
56,2021-04-08 18:53:50,2021-04-08 18:53:53.500000000,478.1380331264349,166.62337689958468,414,146,452,166,595,157
57,2021-04-08 18:53:55,2021-04-08 18:53:56.500000000,507.93184479454675,171.00719038885455,475,169,528,185,494,169
58,2021-04-08 18:48:00,2021-04-08 18:48:02.333333504,368.879209363014,213.21635619237733,402,247,327,237,374,188
59,2021-04-08 18:48:05,2021-04-08 18:48:07.333333248,373.9409131330099,214.72705191900354,402,247,327,237,374,188
60,2021-04-08 18:48:10,2021-04-08 18:48:12.000000000,366.8193157195241,219.24871263860157,402,247,327,237,374,188
