,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:02.166666667,359.68774907027915,218.2972467601828,309,254,343,222,413,159
1,2021-04-08 18:44:05,2021-04-08 18:44:06.777777749,380.15381303203856,210.4309631602605,391,146,414,235,327,237
2,2021-04-08 18:44:10,2021-04-08 18:44:11.937500032,376.9125140838492,201.90703733544927,386,201,374,188,391,146
3,2021-04-08 18:44:15,2021-04-08 18:44:17.125000000,356.3021380650769,236.9694117365185,343,222,414,235,327,237
4,2021-04-08 18:44:20,2021-04-08 18:44:22.749999957,608.1703650267552,203.45080483423624,608,208,629,233,679,224
5,2021-04-08 18:44:25,2021-04-08 18:44:26.799999949,436.5625847392736,209.41599984117926,677,141,327,237,323,265
6,2021-04-08 18:44:30,2021-04-08 18:44:33.000000000,402.1013704200978,190.6368264402435,393,159,355,209,374,188
7,2021-04-08 18:44:35,2021-04-08 18:44:37.500000051,395.98993972954094,192.7760834716843,413,159,400,219,374,188
8,2021-04-08 18:44:40,2021-04-08 18:44:42.600000000,571.0178979635269,172.19428261791614,579,168,585,185,567,146
9,2021-04-08 18:44:45,2021-04-08 18:44:47.571428571,357.6103829450106,219.1909111783598,339,250,355,234,309,254
10,2021-04-08 18:44:50,2021-04-08 18:44:52.033333298,496.7958630826506,173.36347319716887,492,185,527,145,443,186
11,2021-04-08 18:44:55,2021-04-08 18:44:56.888888917,640.0138988425355,189.78835431393418,629,233,669,163,677,141
12,2021-04-08 18:45:00,2021-04-08 18:45:02.125000000,551.8322131157114,150.87818899197262,560,145,510,157,559,156
13,2021-04-08 18:45:05,2021-04-08 18:45:06.500000000,511.5165074672092,155.929335346957,509,146,494,169,475,169
14,2021-04-08 18:45:10,2021-04-08 18:45:11.916666667,501.65148150671604,165.43891939074308,484,145,494,169,514,187
15,2021-04-08 18:45:15,2021-04-08 18:45:17.000000000,477.6768216494094,159.25319493447816,494,169,510,157,509,146
16,2021-04-08 18:45:20,2021-04-08 18:45:21.583333333,463.4288501246732,161.72054012651492,464,162,440,146,494,169
17,2021-04-08 18:45:25,2021-04-08 18:45:26.250000000,447.62377935673237,167.58518498528468,510,157,355,234,423,168
18,2021-04-08 18:45:30,2021-04-08 18:45:32.875000000,472.4774813187218,152.57141803227307,440,146,484,145,464,162
19,2021-04-08 18:45:35,2021-04-08 18:45:37.125000000,482.49648980015627,166.94746576632437,492,185,440,157,464,162
20,2021-04-08 18:45:40,2021-04-08 18:45:42.479166656,468.60199792665117,159.2669701913436,440,146,494,169,484,145
21,2021-04-08 18:45:45,2021-04-08 18:45:47.000000000,411.64547953893776,175.1195432221208,374,188,423,168,443,186
22,2021-04-08 18:45:50,2021-04-08 18:45:52.200000051,431.048271437527,159.71423254372758,391,146,464,162,423,168
23,2021-04-08 18:45:55,2021-04-08 18:45:56.708333312,378.4943153784709,202.9943056608845,391,146,414,235,327,237
24,2021-04-08 18:46:05,2021-04-08 18:46:06.833333248,367.494234632136,219.51890375770012,386,235,391,146,309,254
25,2021-04-08 18:46:10,2021-04-08 18:46:10.750000000,351.27545918050305,230.07696708049073,309,254,339,250,323,265
26,2021-04-08 18:46:15,2021-04-08 18:46:16.125000000,345.07384284374456,234.53012555427676,339,250,309,254,323,265
27,2021-04-08 18:46:20,2021-04-08 18:46:21.624999936,357.11084714448316,227.70194830464874,309,254,423,168,339,250
28,2021-04-08 18:46:25,2021-04-08 18:46:26.375000000,547.182936799447,206.97992450064922,386,235,629,233,608,208
29,2021-04-08 18:46:30,2021-04-08 18:46:31.875000000,644.681227746416,204.60977700332245,610,233,679,224,608,208
30,2021-04-08 18:46:35,2021-04-08 18:46:37.550000026,365.75024818895923,223.8453465091211,386,201,309,254,414,235
31,2021-04-08 18:46:40,2021-04-08 18:46:42.416666752,352.9361600662746,224.4564121495862,309,254,323,265,339,250
32,2021-04-08 18:46:45,2021-04-08 18:46:47.300000000,363.55207537431886,214.0307925645688,374,188,355,209,355,234
33,2021-04-08 18:46:50,2021-04-08 18:46:51.300000000,352.75635810302816,230.17538818112044,386,201,309,254,323,265
34,2021-04-08 18:46:55,2021-04-08 18:46:57.238095287,410.8455866754868,200.06679727394607,443,186,452,166,423,168
35,2021-04-08 18:52:00,2021-04-08 18:52:01.333333333,534.2381146611721,169.92258290839882,640,187,533,162,484,145
36,2021-04-08 18:52:05,2021-04-08 18:52:06.166666667,506.0349231213936,164.87300530888143,484,145,464,162,510,157
37,2021-04-08 18:52:10,2021-04-08 18:52:11.583333333,553.3218400476677,170.4220702663955,579,168,560,169,595,157
38,2021-04-08 18:52:15,2021-04-08 18:52:16.400000051,541.5995454955694,168.8014278552047,579,168,514,187,528,185
39,2021-04-08 18:52:20,2021-04-08 18:52:21.666666560,526.3835469617304,165.6803082478085,510,157,528,185,561,187
40,2021-04-08 18:52:25,2021-04-08 18:52:27.062499968,569.2166981253564,179.4320268337085,579,168,561,187,640,187
41,2021-04-08 18:52:30,2021-04-08 18:52:32.000000051,513.5370889393948,166.1539390942931,509,146,484,145,528,185
42,2021-04-08 18:52:35,2021-04-08 18:52:36.222222208,502.1060358238307,170.73975277848183,514,187,528,185,464,162
43,2021-04-08 18:52:40,2021-04-08 18:52:42.000000000,507.54374577344817,166.72910183551758,484,145,514,187,494,169
44,2021-04-08 18:52:45,2021-04-08 18:52:47.000000000,540.1898052396187,170.92237721113665,514,187,528,185,561,187
45,2021-04-08 18:52:50,2021-04-08 18:52:52.600000000,491.1849434573212,172.46352073202075,467,185,514,187,484,145
46,2021-04-08 18:52:55,2021-04-08 18:52:57.133333298,607.2317532501414,184.0697318298066,560,169,637,168,660,170
47,2021-04-08 18:53:00,2021-04-08 18:53:02.000000000,533.153122726033,161.96710796572518,524,162,561,187,509,146
48,2021-04-08 18:53:05,2021-04-08 18:53:06.416666667,607.1345310678815,192.55365610972675,610,233,579,168,560,169
49,2021-04-08 18:53:10,2021-04-08 18:53:11.250000000,579.53435297544,192.90424974323696,629,233,464,145,528,185
50,2021-04-08 18:53:15,2021-04-08 18:53:17.904761893,517.2889856091149,159.51526013203184,512,170,524,162,494,169
51,2021-04-08 18:53:20,2021-04-08 18:53:21.761904750,537.2862292906467,162.14799437306698,544,169,560,169,509,146
52,2021-04-08 18:53:25,2021-04-08 18:53:26.972222165,529.299046852754,167.0846003593859,512,170,544,169,560,169
53,2021-04-08 18:53:30,2021-04-08 18:53:31.472222251,514.7165333019434,158.6123534053736,524,162,512,170,509,146
