,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:01.000000000,404.6637397211641,200.3146394595718,413.0,159.0,402.0,247.0,400.0,219.0
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,404.6796572834322,200.18069031394361,413.0,159.0,402.0,247.0,400.0,219.0
2,2021-04-08 18:44:09,2021-04-08 18:44:09.000000000,403.04055112102276,194.40659871148628,413.0,159.0,402.0,247.0,400.0,219.0
3,2021-04-08 18:44:12,2021-04-08 18:44:13.250000000,363.29285921414953,222.90088053225318,402.0,187.0,393.0,169.0,327.0,237.0
4,2021-04-08 18:44:18,2021-04-08 18:44:18.000000000,366.3749965710707,219.1527543985645,393.0,169.0,327.0,237.0,414.0,235.0
5,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,403.0575959479297,194.35366879831835,413.0,159.0,402.0,247.0,400.0,219.0
6,2021-04-08 18:44:24,2021-04-08 18:44:24.500000000,548.4786332943551,191.2841429606473,653.0,188.0,629.0,213.0,413.0,159.0
7,2021-04-08 18:44:27,2021-04-08 18:44:27.666666667,627.124857763324,171.38674577897896,640.0,187.0,567.0,146.0,637.0,168.0
8,2021-04-08 18:44:30,2021-04-08 18:44:31.500000000,404.6547020582177,200.3879625045037,413.0,159.0,402.0,247.0,400.0,219.0
9,2021-04-08 18:44:33,2021-04-08 18:44:35.000000000,403.04055112102276,194.40659871148628,413.0,159.0,402.0,247.0,400.0,219.0
10,2021-04-08 18:44:36,2021-04-08 18:44:36.666666752,404.66080622013203,200.33861298916463,413.0,159.0,402.0,247.0,400.0,219.0
11,2021-04-08 18:44:45,2021-04-08 18:44:46.500000000,383.13964747918766,208.68283548889426,413.0,159.0,402.0,247.0,400.0,219.0
12,2021-04-08 18:44:51,2021-04-08 18:44:52.000000000,423.66051580198484,175.5322266847769,443.0,186.0,475.0,169.0,374.0,188.0
13,2021-04-08 18:44:54,2021-04-08 18:44:55.500000000,412.21889071349744,178.48286505352343,443.0,186.0,374.0,188.0,402.0,187.0
14,2021-04-08 18:44:57,2021-04-08 18:44:57.500000000,473.62060964396176,187.65107313341247,452.0,166.0,653.0,188.0,413.0,159.0
