,id,time,mac,btmac,major,minor,rssi,date,meas_time
23,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.33333333333333,2021-04-08,2021-04-08 18:44:46.333333504
24,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-85.5,2021-04-08,2021-04-08 18:44:47.500000
25,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:44:47
26,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-69,2021-04-08,2021-04-08 18:44:51
27,1617896702,2021-04-08 18:44:50,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:44:50
28,1617896708,2021-04-08 18:44:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:44:56.666666752
29,1617896708,2021-04-08 18:44:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:44:59
30,1617896708,2021-04-08 18:44:55,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-66.0,2021-04-08,2021-04-08 18:44:56
31,1617896708,2021-04-08 18:44:55,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:44:59
32,1617896702,2021-04-08 18:44:55,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:44:55
33,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-87,2021-04-08,2021-04-08 18:45:01
34,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-68,2021-04-08,2021-04-08 18:45:04
35,1617896708,2021-04-08 18:45:00,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:00.500000
36,1617896714,2021-04-08 18:45:05,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:45:07
37,1617896720,2021-04-08 18:45:05,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:45:09
38,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:45:06
39,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70.0,2021-04-08,2021-04-08 18:45:09
40,1617896714,2021-04-08 18:45:05,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-89.5,2021-04-08,2021-04-08 18:45:05.500000
41,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:45:12.500000
42,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-80.75,2021-04-08,2021-04-08 18:45:12.750000128
43,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:45:10
44,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:45:14
45,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:45:16.500000
46,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-77.5,2021-04-08,2021-04-08 18:45:15.500000
47,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:15
48,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:16
49,1617896726,2021-04-08 18:45:15,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-88.5,2021-04-08,2021-04-08 18:45:18
50,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:45:20
51,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90,2021-04-08,2021-04-08 18:45:22
52,1617896738,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:45:24
53,1617896732,2021-04-08 18:45:25,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-80,2021-04-08,2021-04-08 18:45:28
54,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-78,2021-04-08,2021-04-08 18:45:28.500000
55,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:45:28
56,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:28
57,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-89,2021-04-08,2021-04-08 18:45:28
58,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-76.5,2021-04-08,2021-04-08 18:45:30.500000
59,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-83.66666666666667,2021-04-08,2021-04-08 18:45:32.333333248
60,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:30
61,1617896750,2021-04-08 18:45:35,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-81.5,2021-04-08,2021-04-08 18:45:38.500000
62,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:45:35
63,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-70.0,2021-04-08,2021-04-08 18:45:36.500000
64,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-90.0,2021-04-08,2021-04-08 18:45:35
65,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:45:37
66,1617896756,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:45:43.500000
67,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-77,2021-04-08,2021-04-08 18:45:43
68,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-69.5,2021-04-08,2021-04-08 18:45:48
69,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:45:47
70,1617896750,2021-04-08 18:45:45,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:45:45
71,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-76.8,2021-04-08,2021-04-08 18:45:45.800000
72,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:45:51.500000
73,1617896756,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:45:50
74,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:45:53
75,1617896774,2021-04-08 18:45:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:45:57
76,1617896768,2021-04-08 18:46:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-65.75,2021-04-08,2021-04-08 18:46:02
77,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:46:02.500000
78,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:46:06.999999744
79,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75,2021-04-08,2021-04-08 18:46:11.500000
80,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-81,2021-04-08,2021-04-08 18:46:14
81,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-83,2021-04-08,2021-04-08 18:46:17
82,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:46:17
83,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-79,2021-04-08,2021-04-08 18:46:15.500000
84,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c3:6a,A74CCF7DCFD4,1239,2097,-86,2021-04-08,2021-04-08 18:46:20
85,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-66,2021-04-08,2021-04-08 18:46:27
86,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-71,2021-04-08,2021-04-08 18:46:25
87,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-68.0,2021-04-08,2021-04-08 18:46:30
88,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.0,2021-04-08,2021-04-08 18:46:32
89,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-88.5,2021-04-08,2021-04-08 18:46:33
90,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:35
91,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-84.66666666666667,2021-04-08,2021-04-08 18:46:36.333333248
92,1617896804,2021-04-08 18:46:35,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:35.666666752
93,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-75.33333333333333,2021-04-08,2021-04-08 18:46:42.333333504
94,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:46:41.666666496
95,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-77.0,2021-04-08,2021-04-08 18:46:45
96,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:46:47.333333248
97,1617896822,2021-04-08 18:46:45,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:47
98,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-79.75,2021-04-08,2021-04-08 18:46:47.249999872
99,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:51
100,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:46:53
101,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-86.5,2021-04-08,2021-04-08 18:46:51.500000
102,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-79.0,2021-04-08,2021-04-08 18:46:54
103,1617896816,2021-04-08 18:46:50,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.33333333333333,2021-04-08,2021-04-08 18:46:53.000000256
104,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a5:16,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:46:50
105,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:46:59
106,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-77.25,2021-04-08,2021-04-08 18:46:57.750000128
107,1617896828,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.33333333333333,2021-04-08,2021-04-08 18:46:57.666666496
108,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:46:58
109,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:46:57.500000
110,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:46:57
111,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:52:04
112,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-66.0,2021-04-08,2021-04-08 18:52:03
113,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:02
114,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-75.0,2021-04-08,2021-04-08 18:52:00
115,1617897134,2021-04-08 18:52:00,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-87.0,2021-04-08,2021-04-08 18:52:04
116,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-79.5,2021-04-08,2021-04-08 18:52:02.249999872
117,1617897140,2021-04-08 18:52:05,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-79.25,2021-04-08,2021-04-08 18:52:07.249999872
118,1617897140,2021-04-08 18:52:05,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-69.0,2021-04-08,2021-04-08 18:52:09
119,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-80.0,2021-04-08,2021-04-08 18:52:05
120,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-79.66666666666667,2021-04-08,2021-04-08 18:52:07.666666752
121,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-82.0,2021-04-08,2021-04-08 18:52:06.333333504
122,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-87.5,2021-04-08,2021-04-08 18:52:13.500000
123,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.33333333333333,2021-04-08,2021-04-08 18:52:13.000000256
124,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.33333333333333,2021-04-08,2021-04-08 18:52:12.333333248
125,1617897134,2021-04-08 18:52:10,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:11
126,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-80.5,2021-04-08,2021-04-08 18:52:17.500000
127,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-63.0,2021-04-08,2021-04-08 18:52:18
128,1617897140,2021-04-08 18:52:15,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:18
129,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:17.500000
130,1617897146,2021-04-08 18:52:15,50:d4:f7:ff:df:56,A74CCF7DCFD4,1239,2097,-83.0,2021-04-08,2021-04-08 18:52:17
131,1617897146,2021-04-08 18:52:15,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:18
132,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88.0,2021-04-08,2021-04-08 18:52:20
133,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.66666666666667,2021-04-08,2021-04-08 18:52:22.333333504
134,1617897152,2021-04-08 18:52:20,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-64.5,2021-04-08,2021-04-08 18:52:23.500000
135,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-79.25,2021-04-08,2021-04-08 18:52:21.249999872
136,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:23
137,1617897152,2021-04-08 18:52:20,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.0,2021-04-08,2021-04-08 18:52:22
138,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.75,2021-04-08,2021-04-08 18:52:27.500000
139,1617897158,2021-04-08 18:52:25,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-65.0,2021-04-08,2021-04-08 18:52:26.500000
140,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.33333333333333,2021-04-08,2021-04-08 18:52:26.999999744
141,1617897158,2021-04-08 18:52:25,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.5,2021-04-08,2021-04-08 18:52:26.750000128
142,1617897164,2021-04-08 18:52:30,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-67.5,2021-04-08,2021-04-08 18:52:32.500000
143,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74.66666666666667,2021-04-08,2021-04-08 18:52:32.333333248
144,1617897158,2021-04-08 18:52:30,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-84.0,2021-04-08,2021-04-08 18:52:30.500000
145,1617897164,2021-04-08 18:52:30,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-73.0,2021-04-08,2021-04-08 18:52:33
146,1617897164,2021-04-08 18:52:35,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-70,2021-04-08,2021-04-08 18:52:37
147,1617897164,2021-04-08 18:52:35,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:52:36
148,1617897170,2021-04-08 18:52:35,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-82,2021-04-08,2021-04-08 18:52:38
149,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:c0:c2,A74CCF7DCFD4,1239,2097,-88,2021-04-08,2021-04-08 18:52:43
150,1617897176,2021-04-08 18:52:40,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-73,2021-04-08,2021-04-08 18:52:42
151,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-90,2021-04-08,2021-04-08 18:52:43
152,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-85,2021-04-08,2021-04-08 18:52:41
153,1617897170,2021-04-08 18:52:40,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-74,2021-04-08,2021-04-08 18:52:40
154,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:52:45
155,1617897176,2021-04-08 18:52:45,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-82.5,2021-04-08,2021-04-08 18:52:47.500000
156,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-67.0,2021-04-08,2021-04-08 18:52:49
157,1617897176,2021-04-08 18:52:45,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:52:46
158,1617897182,2021-04-08 18:52:50,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-73.66666666666667,2021-04-08,2021-04-08 18:52:52.666666752
159,1617897176,2021-04-08 18:52:50,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-76.0,2021-04-08,2021-04-08 18:52:51
160,1617897182,2021-04-08 18:52:50,50:d4:f7:b9:a7:ae,A74CCF7DCFD4,1239,2097,-85.0,2021-04-08,2021-04-08 18:52:52.500000
161,1617897182,2021-04-08 18:52:55,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-86.0,2021-04-08,2021-04-08 18:52:58
162,1617897182,2021-04-08 18:52:55,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-62.0,2021-04-08,2021-04-08 18:52:57
163,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:b1:aa,A74CCF7DCFD4,1239,2097,-89.0,2021-04-08,2021-04-08 18:52:57
164,1617897188,2021-04-08 18:52:55,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.75,2021-04-08,2021-04-08 18:52:57.500000
165,1617897194,2021-04-08 18:53:00,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:53:03
166,1617897200,2021-04-08 18:53:00,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-78.5,2021-04-08,2021-04-08 18:53:03
167,1617897200,2021-04-08 18:53:05,50:d4:f7:ff:ec:e0,A74CCF7DCFD4,1239,2097,-74.0,2021-04-08,2021-04-08 18:53:07
168,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a6:de,A74CCF7DCFD4,1239,2097,-81.0,2021-04-08,2021-04-08 18:53:09
169,1617897200,2021-04-08 18:53:05,50:d4:f7:b9:aa:cc,A74CCF7DCFD4,1239,2097,-72.0,2021-04-08,2021-04-08 18:53:08
170,1617897194,2021-04-08 18:53:05,50:d4:f7:b9:a7:a6,A74CCF7DCFD4,1239,2097,-77.75,2021-04-08,2021-04-08 18:53:06.750000128
171,1617897200,2021-04-08 18:53:10,50:d4:f7:b9:c4:44,A74CCF7DCFD4,1239,2097,-84.0,2021-04-08,2021-04-08 18:53:11
