,id,time,mac,btmac,major,minor,rssi,date,meas_time
34,1617896696,2021-04-08 18:44:40,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:44:43
35,1617896696,2021-04-08 18:44:40,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:44:42.500000
36,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-61.0,2021-04-08,2021-04-08 18:44:49
37,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-62.666666666666664,2021-04-08,2021-04-08 18:44:47.333333248
38,1617896696,2021-04-08 18:44:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-71.66666666666667,2021-04-08,2021-04-08 18:44:46.666666752
39,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:44:48
40,1617896702,2021-04-08 18:44:45,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:44:48
41,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:44:49
42,1617896696,2021-04-08 18:44:45,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-84.0,2021-04-08,2021-04-08 18:44:45
43,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:44:52.500000
44,1617896702,2021-04-08 18:44:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-64.0,2021-04-08,2021-04-08 18:44:53.333333248
45,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:44:51.333333248
46,1617896702,2021-04-08 18:44:50,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:44:53
47,1617896696,2021-04-08 18:44:50,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:44:50
48,1617896702,2021-04-08 18:44:55,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:44:55
49,1617896708,2021-04-08 18:44:55,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:44:59
50,1617896708,2021-04-08 18:44:55,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-83.66666666666667,2021-04-08,2021-04-08 18:44:56.666666752
51,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:03
52,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:45:01.500000
53,1617896714,2021-04-08 18:45:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:45:00
54,1617896714,2021-04-08 18:45:00,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:45:04
55,1617896714,2021-04-08 18:45:05,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-68.5,2021-04-08,2021-04-08 18:45:07
56,1617896720,2021-04-08 18:45:05,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-76.75,2021-04-08,2021-04-08 18:45:06.500000
57,1617896720,2021-04-08 18:45:05,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:45:08
58,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:45:05
59,1617896720,2021-04-08 18:45:05,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-78.0,2021-04-08,2021-04-08 18:45:07.500000
60,1617896714,2021-04-08 18:45:05,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:45:05
61,1617896726,2021-04-08 18:45:10,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:45:13
62,1617896720,2021-04-08 18:45:10,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-72.0,2021-04-08,2021-04-08 18:45:10.500000
63,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-78.5,2021-04-08,2021-04-08 18:45:11
64,1617896714,2021-04-08 18:45:10,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:11
65,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:13
66,1617896720,2021-04-08 18:45:10,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-83.5,2021-04-08,2021-04-08 18:45:13
67,1617896726,2021-04-08 18:45:15,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-68.0,2021-04-08,2021-04-08 18:45:17
68,1617896732,2021-04-08 18:45:15,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:45:19
69,1617896720,2021-04-08 18:45:15,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:45:15
70,1617896726,2021-04-08 18:45:20,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:45:20
71,1617896738,2021-04-08 18:45:20,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-68.5,2021-04-08,2021-04-08 18:45:22
72,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-88.5,2021-04-08,2021-04-08 18:45:23
73,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-75.0,2021-04-08,2021-04-08 18:45:20.500000
74,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:45:22
75,1617896732,2021-04-08 18:45:20,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-78.0,2021-04-08,2021-04-08 18:45:22
76,1617896732,2021-04-08 18:45:25,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-66.5,2021-04-08,2021-04-08 18:45:26.500000
77,1617896738,2021-04-08 18:45:25,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:45:27
78,1617896732,2021-04-08 18:45:25,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:45:25
79,1617896732,2021-04-08 18:45:25,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:45:26.500000
80,1617896738,2021-04-08 18:45:30,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:45:33
81,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:45:33.500000
82,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:45:33
83,1617896738,2021-04-08 18:45:30,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:45:32
84,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:37
85,1617896744,2021-04-08 18:45:35,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-76.0,2021-04-08,2021-04-08 18:45:36
86,1617896750,2021-04-08 18:45:35,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-83.66666666666667,2021-04-08,2021-04-08 18:45:38
87,1617896744,2021-04-08 18:45:35,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-61.0,2021-04-08,2021-04-08 18:45:37.500000
88,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:44
89,1617896750,2021-04-08 18:45:40,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:41
90,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-84.66666666666667,2021-04-08,2021-04-08 18:45:42.999999744
91,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:45:42
92,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-62.5,2021-04-08,2021-04-08 18:45:41
93,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-85.33333333333333,2021-04-08,2021-04-08 18:45:42.333333504
94,1617896756,2021-04-08 18:45:40,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:45:43
95,1617896750,2021-04-08 18:45:40,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-75.5,2021-04-08,2021-04-08 18:45:43.500000
96,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:48
97,1617896756,2021-04-08 18:45:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-63.5,2021-04-08,2021-04-08 18:45:46.500000
98,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:45:48
99,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:47
100,1617896756,2021-04-08 18:45:45,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:45:47
101,1617896750,2021-04-08 18:45:45,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:45:45.500000
102,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-83.0,2021-04-08,2021-04-08 18:45:52
103,1617896762,2021-04-08 18:45:50,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:45:52
104,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-85.66666666666667,2021-04-08,2021-04-08 18:45:53.000000256
105,1617896762,2021-04-08 18:45:50,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:45:53
106,1617896756,2021-04-08 18:45:50,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:45:51
107,1617896768,2021-04-08 18:45:55,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-67.5,2021-04-08,2021-04-08 18:45:56.500000
108,1617896762,2021-04-08 18:45:55,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-86.0,2021-04-08,2021-04-08 18:45:56
109,1617896768,2021-04-08 18:45:55,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-85.33333333333333,2021-04-08,2021-04-08 18:45:57.333333248
110,1617896768,2021-04-08 18:45:55,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:45:57
111,1617896774,2021-04-08 18:46:00,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-84.5,2021-04-08,2021-04-08 18:46:02
112,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-65.5,2021-04-08,2021-04-08 18:46:06.500000
113,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-84.66666666666667,2021-04-08,2021-04-08 18:46:06.999999744
114,1617896774,2021-04-08 18:46:05,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:46:07
115,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:46:10
116,1617896774,2021-04-08 18:46:10,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:46:10.500000
117,1617896780,2021-04-08 18:46:10,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-82.5,2021-04-08,2021-04-08 18:46:12.500000
118,1617896774,2021-04-08 18:46:10,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:10
119,1617896780,2021-04-08 18:46:15,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:15
120,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-80.0,2021-04-08,2021-04-08 18:46:17
121,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:c3:6a,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:46:16
122,1617896786,2021-04-08 18:46:15,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-84.0,2021-04-08,2021-04-08 18:46:16.500000
123,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-62.0,2021-04-08,2021-04-08 18:46:20.500000
124,1617896798,2021-04-08 18:46:20,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-80.5,2021-04-08,2021-04-08 18:46:23
125,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-84.33333333333333,2021-04-08,2021-04-08 18:46:22.999999744
126,1617896792,2021-04-08 18:46:20,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:46:20
127,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-72.75,2021-04-08,2021-04-08 18:46:27.500000
128,1617896798,2021-04-08 18:46:25,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-80.4,2021-04-08,2021-04-08 18:46:27
129,1617896792,2021-04-08 18:46:25,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-90.0,2021-04-08,2021-04-08 18:46:26
130,1617896792,2021-04-08 18:46:25,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-91.0,2021-04-08,2021-04-08 18:46:25
131,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-77.0,2021-04-08,2021-04-08 18:46:33.500000
132,1617896798,2021-04-08 18:46:30,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:46:31.500000
133,1617896804,2021-04-08 18:46:30,50:d4:f7:b9:c4:dc,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:46:32
134,1617896798,2021-04-08 18:46:30,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-87.5,2021-04-08,2021-04-08 18:46:30.500000
135,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-70.0,2021-04-08,2021-04-08 18:46:38
136,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-74.0,2021-04-08,2021-04-08 18:46:36.750000128
137,1617896804,2021-04-08 18:46:35,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:37
138,1617896804,2021-04-08 18:46:35,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:38
139,1617896810,2021-04-08 18:46:35,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-81.5,2021-04-08,2021-04-08 18:46:38
140,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-69.66666666666667,2021-04-08,2021-04-08 18:46:42.333333504
141,1617896816,2021-04-08 18:46:40,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-73.0,2021-04-08,2021-04-08 18:46:42
142,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:43
143,1617896810,2021-04-08 18:46:40,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-76.33333333333333,2021-04-08,2021-04-08 18:46:42.333333504
144,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-66.0,2021-04-08,2021-04-08 18:46:49
145,1617896816,2021-04-08 18:46:45,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-71.0,2021-04-08,2021-04-08 18:46:48
146,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-77.5,2021-04-08,2021-04-08 18:46:48
147,1617896816,2021-04-08 18:46:45,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:46
148,1617896810,2021-04-08 18:46:45,50:d4:f7:b9:a5:16,7BBEA648E9E1,1239,2085,-74.5,2021-04-08,2021-04-08 18:46:45.500000
149,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:53
150,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-58.4,2021-04-08,2021-04-08 18:46:51.800000
151,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-92.0,2021-04-08,2021-04-08 18:46:50
152,1617896816,2021-04-08 18:46:50,50:d4:f7:b9:b1:aa,7BBEA648E9E1,1239,2085,-84.0,2021-04-08,2021-04-08 18:46:50
153,1617896816,2021-04-08 18:46:50,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-89.5,2021-04-08,2021-04-08 18:46:51
154,1617896822,2021-04-08 18:46:50,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-88.0,2021-04-08,2021-04-08 18:46:52
155,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:c0:c2,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:56
156,1617896822,2021-04-08 18:46:55,50:d4:f7:b9:c4:44,7BBEA648E9E1,1239,2085,-77.66666666666667,2021-04-08,2021-04-08 18:46:57.000000256
157,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-65.0,2021-04-08,2021-04-08 18:46:56.666666752
158,1617896822,2021-04-08 18:46:55,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-85.0,2021-04-08,2021-04-08 18:46:57
159,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-81.0,2021-04-08,2021-04-08 18:46:59
160,1617896828,2021-04-08 18:46:55,50:d4:f7:b9:a7:a6,7BBEA648E9E1,1239,2085,-81.5,2021-04-08,2021-04-08 18:46:56
161,1617896828,2021-04-08 18:46:55,50:d4:f7:ff:d3:c6,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:46:59
162,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-69.0,2021-04-08,2021-04-08 18:52:02
163,1617897134,2021-04-08 18:52:00,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-67.0,2021-04-08,2021-04-08 18:52:00
164,1617897128,2021-04-08 18:52:00,50:d4:f7:ff:d3:c6,7BBEA648E9E1,1239,2085,-82.0,2021-04-08,2021-04-08 18:52:02
165,1617897140,2021-04-08 18:52:05,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-63.5,2021-04-08,2021-04-08 18:52:07.500000
166,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-89.0,2021-04-08,2021-04-08 18:52:05
167,1617897134,2021-04-08 18:52:05,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-66.66666666666667,2021-04-08,2021-04-08 18:52:06
168,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:ec:e0,7BBEA648E9E1,1239,2085,-66.5,2021-04-08,2021-04-08 18:52:11.500000
169,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a6:de,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:52:11
170,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:aa:cc,7BBEA648E9E1,1239,2085,-72.5,2021-04-08,2021-04-08 18:52:13
171,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:df:56,7BBEA648E9E1,1239,2085,-80.33333333333333,2021-04-08,2021-04-08 18:52:12
172,1617897140,2021-04-08 18:52:10,50:d4:f7:b9:a7:ae,7BBEA648E9E1,1239,2085,-79.0,2021-04-08,2021-04-08 18:52:11
173,1617897140,2021-04-08 18:52:10,50:d4:f7:ff:d3:c6,7BBEA648E9E1,1239,2085,-87.0,2021-04-08,2021-04-08 18:52:11
